id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1672	0.12	0.26	2.47	7.96
GO:1901564	organonitrogen compound metabolic process	891	0.23	0.31	3.63	19.40
GO:0006139	nucleobase-containing compound metabolic process	786	0.29	0.40	5.40	96.28
GO:0048519	negative regulation of biological process	866	0.21	0.30	3.07	7.96
GO:0050896	response to stimulus	722	0.25	0.12	2.65	3.37
GO:0006810	transport	710	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	692	0.36	0.43	5.06	19.43
GO:0051252	regulation of RNA metabolic process	673	0.37	0.51	6.06	70.58
GO:0032502	developmental process	450	0.22	0.11	1.89	3.37
GO:0007166	cell surface receptor signaling pathway	393	0.43	0.51	5.91	23.17
GO:0050793	regulation of developmental process	390	0.26	0.33	3.95	7.96
GO:0042981	regulation of apoptotic process	263	0.45	0.55	6.60	16.23
GO:0051726	regulation of cell cycle	214	0.41	0.45	5.89	12.04
GO:0032501	multicellular organismal process	181	0.33	0.16	3.12	3.37
GO:2000649	regulation of sodium ion transmembrane transporter activity	11	0.71	0.75	9.11	122.59
GO:0001954	positive regulation of cell-matrix adhesion	11	0.87	0.76	9.34	50.26
