id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	859	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	588	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	465	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	462	0.40	0.60	6.84	245.35
GO:0009967	positive regulation of signal transduction	338	0.44	0.54	6.71	140.23
GO:0034654	nucleobase-containing compound biosynthetic process	324	0.40	0.49	6.85	317.02
GO:0010628	positive regulation of gene expression	322	0.47	0.56	6.67	58.80
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	314	0.44	0.55	6.91	183.64
GO:0032270	positive regulation of cellular protein metabolic process	297	0.47	0.59	7.41	288.49
GO:0043933	protein-containing complex subunit organization	271	0.43	0.41	5.44	14.95
GO:0008284	positive regulation of cell proliferation	259	0.56	0.57	7.27	43.45
GO:0006468	protein phosphorylation	168	0.57	0.64	8.18	177.76
GO:0070647	protein modification by small protein conjugation or removal	88	0.61	0.66	8.44	151.15
GO:0001934	positive regulation of protein phosphorylation	217	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	215	0.56	0.63	7.79	81.07
GO:0033043	regulation of organelle organization	214	0.36	0.47	5.49	15.89
GO:0051726	regulation of cell cycle	200	0.41	0.45	5.89	12.04
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	197	0.50	0.60	7.60	369.32
GO:0045087	innate immune response	166	0.68	0.59	8.16	26.47
GO:0008285	negative regulation of cell proliferation	163	0.56	0.57	7.31	43.61
GO:0051345	positive regulation of hydrolase activity	163	0.57	0.57	7.42	32.99
GO:0001819	positive regulation of cytokine production	150	0.51	0.54	6.97	44.26
GO:1903047	mitotic cell cycle process	150	0.50	0.45	5.87	11.32
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0043065	positive regulation of apoptotic process	140	0.56	0.63	7.81	80.91
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0006974	cellular response to DNA damage stimulus	128	0.57	0.53	7.47	29.00
GO:0006259	DNA metabolic process	128	0.45	0.55	7.12	145.26
GO:0050767	regulation of neurogenesis	122	0.47	0.56	7.34	60.46
GO:0045786	negative regulation of cell cycle	112	0.51	0.54	7.10	42.35
GO:0060326	cell chemotaxis	101	0.64	0.61	8.15	30.29
GO:0051276	chromosome organization	92	0.55	0.52	6.96	18.35
GO:0055086	nucleobase-containing small molecule metabolic process	87	0.38	0.48	6.63	107.58
GO:0007204	positive regulation of cytosolic calcium ion concentration	77	0.68	0.77	9.10	290.30
GO:0045862	positive regulation of proteolysis	69	0.61	0.68	8.73	336.28
GO:0044772	mitotic cell cycle phase transition	66	0.84	0.67	9.04	28.43
GO:1903829	positive regulation of cellular protein localization	62	0.60	0.62	7.80	40.87
GO:0051607	defense response to virus	60	0.87	0.76	9.49	78.89
GO:0048545	response to steroid hormone	56	0.69	0.64	8.94	60.25
GO:0000226	microtubule cytoskeleton organization	52	0.58	0.58	7.66	30.31
GO:0006511	ubiquitin-dependent protein catabolic process	49	0.74	0.74	9.19	156.45
GO:0031334	positive regulation of protein complex assembly	45	0.61	0.63	8.09	105.22
GO:0045666	positive regulation of neuron differentiation	44	0.62	0.68	8.71	337.32
GO:0050868	negative regulation of T cell activation	37	0.64	0.69	8.87	233.20
GO:1903046	meiotic cell cycle process	35	0.49	0.44	6.09	19.36
GO:0010634	positive regulation of epithelial cell migration	34	0.79	0.77	9.38	242.53
GO:0031295	T cell costimulation	33	0.93	0.86	9.59	354.90
