id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	1824	0.35	0.46	5.09	13.73
GO:0050896	response to stimulus	1649	0.25	0.12	2.65	3.37
GO:0016070	RNA metabolic process	1415	0.39	0.52	6.45	112.25
GO:0051716	cellular response to stimulus	1158	0.35	0.30	4.36	13.53
GO:0046883	regulation of hormone secretion	83	0.53	0.62	7.77	67.74
GO:0051239	regulation of multicellular organismal process	1035	0.23	0.32	3.68	7.96
GO:0042221	response to chemical	926	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	897	0.43	0.51	5.91	23.17
GO:0015031	protein transport	629	0.48	0.59	6.99	54.46
GO:0034613	cellular protein localization	442	0.45	0.48	6.33	26.83
GO:0010033	response to organic substance	800	0.35	0.37	4.75	9.28
GO:0046907	intracellular transport	706	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	693	0.45	0.48	6.06	36.47
GO:0043409	negative regulation of MAPK cascade	74	0.72	0.78	9.37	1019.28
GO:0009967	positive regulation of signal transduction	655	0.44	0.54	6.71	140.23
GO:0035556	intracellular signal transduction	683	0.51	0.55	6.92	23.17
GO:0043066	negative regulation of apoptotic process	384	0.56	0.63	7.79	81.07
GO:0010942	positive regulation of cell death	319	0.54	0.56	7.33	41.78
GO:0008285	negative regulation of cell proliferation	293	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	348	0.56	0.57	7.27	43.45
GO:0010033	response to organic substance	800	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	554	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	528	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	523	0.39	0.39	5.18	16.68
GO:0051726	regulation of cell cycle	481	0.41	0.45	5.89	12.04
GO:0050776	regulation of immune response	457	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	405	0.57	0.64	8.18	177.76
GO:0019752	carboxylic acid metabolic process	386	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	362	0.45	0.55	7.12	145.26
