id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2475	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2012	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1826	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	1415	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	362	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1547	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1489	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1277	0.34	0.49	5.84	147.03
GO:0010604	positive regulation of macromolecule metabolic process	1268	0.37	0.48	5.51	38.99
GO:0050804	modulation of chemical synaptic transmission	119	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	1194	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	1009	0.39	0.39	5.06	14.95
GO:0032984	protein-containing complex disassembly	132	0.61	0.55	7.66	35.41
GO:0010605	negative regulation of macromolecule metabolic process	1093	0.37	0.48	5.54	39.19
GO:0006996	organelle organization	877	0.39	0.39	5.17	14.95
GO:0006796	phosphate-containing compound metabolic process	842	0.36	0.43	5.28	20.85
GO:0031328	positive regulation of cellular biosynthetic process	758	0.41	0.53	6.32	170.14
GO:0046907	intracellular transport	706	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	690	0.44	0.42	6.05	25.47
GO:0050806	positive regulation of synaptic transmission	48	0.67	0.69	8.68	101.55
GO:0009967	positive regulation of signal transduction	655	0.44	0.54	6.71	140.23
GO:0070887	cellular response to chemical stimulus	672	0.40	0.40	5.31	25.21
GO:0045595	regulation of cell differentiation	634	0.34	0.42	5.25	23.33
GO:0015031	protein transport	629	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	613	0.35	0.42	4.98	23.60
GO:0042981	regulation of apoptotic process	599	0.45	0.55	6.60	16.23
GO:0045862	positive regulation of proteolysis	168	0.61	0.68	8.73	336.28
GO:0031401	positive regulation of protein modification process	483	0.51	0.63	7.86	366.05
GO:0030154	cell differentiation	523	0.39	0.39	5.18	16.68
GO:0051130	positive regulation of cellular component organization	505	0.42	0.50	5.95	43.84
GO:0009057	macromolecule catabolic process	481	0.48	0.49	6.53	35.57
GO:0009968	negative regulation of signal transduction	470	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	457	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	442	0.45	0.48	6.33	26.83
GO:0051241	negative regulation of multicellular organismal process	416	0.35	0.42	4.99	23.69
GO:0019752	carboxylic acid metabolic process	386	0.32	0.45	5.31	42.50
GO:0001934	positive regulation of protein phosphorylation	385	0.58	0.69	8.60	663.11
GO:0045055	regulated exocytosis	351	0.69	0.69	8.57	38.47
GO:0045597	positive regulation of cell differentiation	348	0.45	0.51	6.57	82.53
GO:0006520	cellular amino acid metabolic process	139	0.41	0.53	6.53	77.81
GO:0032787	monocarboxylic acid metabolic process	207	0.40	0.53	6.17	45.97
GO:0010243	response to organonitrogen compound	324	0.45	0.48	6.23	25.43
GO:0051345	positive regulation of hydrolase activity	321	0.57	0.57	7.42	32.99
GO:0010942	positive regulation of cell death	319	0.54	0.56	7.33	41.78
GO:0006955	immune response	278	0.54	0.40	6.57	12.45
GO:0014070	response to organic cyclic compound	278	0.45	0.47	5.96	13.32
GO:0051707	response to other organism	259	0.42	0.46	6.41	24.63
GO:0009725	response to hormone	257	0.53	0.51	7.03	21.86
GO:0016477	cell migration	236	0.47	0.48	6.31	17.13
GO:0060627	regulation of vesicle-mediated transport	221	0.48	0.53	6.81	26.12
GO:0001819	positive regulation of cytokine production	208	0.51	0.54	6.97	44.26
GO:0061024	membrane organization	203	0.47	0.43	6.06	14.95
GO:0030335	positive regulation of cell migration	201	0.58	0.64	8.22	157.26
GO:0002757	immune response-activating signal transduction	189	0.61	0.66	8.47	138.88
GO:0001933	negative regulation of protein phosphorylation	188	0.61	0.70	8.76	664.69
GO:0045785	positive regulation of cell adhesion	184	0.58	0.54	7.23	21.97
GO:0050708	regulation of protein secretion	181	0.54	0.62	7.86	96.15
GO:0051051	negative regulation of transport	180	0.42	0.50	5.86	25.98
GO:0006897	endocytosis	177	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	174	0.56	0.48	7.27	42.57
GO:0002696	positive regulation of leukocyte activation	164	0.57	0.61	7.92	96.44
GO:0010975	regulation of neuron projection development	161	0.57	0.66	8.40	84.29
GO:0002237	response to molecule of bacterial origin	158	0.69	0.59	8.74	31.75
GO:0071396	cellular response to lipid	155	0.60	0.59	7.70	61.75
GO:1903532	positive regulation of secretion by cell	154	0.54	0.62	7.54	107.72
GO:0015711	organic anion transport	153	0.43	0.54	6.27	28.20
GO:0010506	regulation of autophagy	149	0.63	0.64	8.27	43.36
GO:0005975	carbohydrate metabolic process	145	0.38	0.39	5.46	18.42
GO:0071214	cellular response to abiotic stimulus	143	0.59	0.54	7.66	24.78
GO:0090068	positive regulation of cell cycle process	134	0.54	0.59	7.58	61.43
GO:0001666	response to hypoxia	118	0.81	0.70	9.12	21.16
GO:0032102	negative regulation of response to external stimulus	116	0.51	0.55	6.94	42.31
