id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2012	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1833	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1826	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	1547	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1489	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1415	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1277	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1194	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	973	0.57	0.68	8.45	581.39
GO:0010628	positive regulation of gene expression	768	0.47	0.56	6.67	58.80
GO:0065003	protein-containing complex assembly	693	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	672	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	655	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	643	0.47	0.59	7.41	288.49
GO:0015031	protein transport	629	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	611	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	546	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	523	0.39	0.39	5.18	16.68
GO:0009968	negative regulation of signal transduction	470	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	457	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	442	0.45	0.48	6.33	26.83
GO:0019752	carboxylic acid metabolic process	386	0.32	0.45	5.31	42.50
GO:0001934	positive regulation of protein phosphorylation	385	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	384	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	359	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	348	0.45	0.51	6.57	82.53
GO:0051345	positive regulation of hydrolase activity	321	0.57	0.57	7.42	32.99
GO:0008285	negative regulation of cell proliferation	293	0.56	0.57	7.31	43.61
GO:0043065	positive regulation of apoptotic process	290	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	264	1.00	0.90	9.63	132.80
GO:0006511	ubiquitin-dependent protein catabolic process	256	0.74	0.74	9.19	156.45
GO:0016477	cell migration	236	0.47	0.48	6.31	17.13
GO:0030163	protein catabolic process	229	0.63	0.61	8.35	135.67
GO:0045087	innate immune response	228	0.68	0.59	8.16	26.47
GO:0002253	activation of immune response	216	0.59	0.62	8.04	87.88
GO:0001819	positive regulation of cytokine production	208	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	201	0.58	0.64	8.22	157.26
GO:0001933	negative regulation of protein phosphorylation	188	0.61	0.70	8.76	664.69
GO:0045785	positive regulation of cell adhesion	184	0.58	0.54	7.23	21.97
GO:0051051	negative regulation of transport	180	0.42	0.50	5.86	25.98
GO:0006897	endocytosis	177	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	174	0.56	0.48	7.27	42.57
GO:0002696	positive regulation of leukocyte activation	164	0.57	0.61	7.92	96.44
GO:0002237	response to molecule of bacterial origin	158	0.69	0.59	8.74	31.75
GO:0010506	regulation of autophagy	149	0.63	0.64	8.27	43.36
GO:0050769	positive regulation of neurogenesis	148	0.58	0.64	8.42	270.71
GO:0006631	fatty acid metabolic process	144	0.54	0.62	7.85	91.02
GO:0071214	cellular response to abiotic stimulus	143	0.59	0.54	7.66	24.78
GO:0032984	protein-containing complex disassembly	132	0.61	0.55	7.66	35.41
GO:0016311	dephosphorylation	126	0.68	0.63	8.33	24.41
GO:0050804	modulation of chemical synaptic transmission	119	0.52	0.58	7.24	27.32
GO:0043406	positive regulation of MAP kinase activity	119	0.70	0.80	9.37	2605.69
GO:0001666	response to hypoxia	118	0.81	0.70	9.12	21.16
GO:0031668	cellular response to extracellular stimulus	115	0.55	0.52	7.38	45.16
GO:0006914	autophagy	112	0.67	0.59	8.40	37.75
GO:0043434	response to peptide hormone	111	0.67	0.66	8.71	71.33
GO:0051961	negative regulation of nervous system development	95	0.55	0.60	7.67	86.30
GO:0030336	negative regulation of cell migration	94	0.58	0.64	8.21	158.04
GO:0048545	response to steroid hormone	92	0.69	0.64	8.94	60.25
GO:0007204	positive regulation of cytosolic calcium ion concentration	86	0.68	0.77	9.10	290.30
GO:1901653	cellular response to peptide	86	0.69	0.67	8.80	225.63
GO:0042742	defense response to bacterium	83	0.79	0.72	9.19	69.65
GO:0046488	phosphatidylinositol metabolic process	80	0.68	0.69	8.80	147.20
GO:0008064	regulation of actin polymerization or depolymerization	75	0.67	0.73	9.05	119.89
GO:0097193	intrinsic apoptotic signaling pathway	75	0.74	0.69	9.07	50.98
GO:0071222	cellular response to lipopolysaccharide	74	1.00	0.82	9.63	238.00
GO:0071248	cellular response to metal ion	74	0.70	0.64	8.46	59.28
GO:0045665	negative regulation of neuron differentiation	72	0.62	0.68	8.73	338.15
GO:0050770	regulation of axonogenesis	69	0.63	0.71	8.86	152.13
GO:0002576	platelet degranulation	66	1.00	0.88	9.63	39.86
GO:0034614	cellular response to reactive oxygen species	63	0.77	0.67	9.20	144.09
GO:0071901	negative regulation of protein serine/threonine kinase activity	62	0.74	0.80	9.39	1262.85
GO:0045766	positive regulation of angiogenesis	59	0.81	0.76	9.30	134.49
GO:0030307	positive regulation of cell growth	59	0.70	0.67	8.71	80.65
GO:0014074	response to purine-containing compound	59	0.71	0.65	8.80	47.95
GO:0050796	regulation of insulin secretion	59	0.83	0.81	9.53	205.48
GO:0050729	positive regulation of inflammatory response	57	0.66	0.68	8.59	125.85
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	56	0.80	0.80	9.39	355.88
GO:0050715	positive regulation of cytokine secretion	56	0.69	0.74	9.07	549.48
GO:0007268	chemical synaptic transmission	54	0.74	0.72	8.66	23.17
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	53	0.84	0.82	9.51	358.68
GO:0045471	response to ethanol	52	0.93	0.76	9.52	69.73
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	52	0.87	0.88	9.56	734.49
GO:0032355	response to estradiol	52	0.93	0.76	9.52	74.25
GO:0034284	response to monosaccharide	52	0.70	0.64	8.78	29.40
