id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2768	0.12	0.26	2.47	7.96
GO:0010468	regulation of gene expression	1289	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1188	0.31	0.41	4.91	44.77
GO:0009893	positive regulation of metabolic process	948	0.32	0.41	4.71	22.55
GO:0006464	cellular protein modification process	920	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	842	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	842	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	754	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	691	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	618	0.43	0.51	5.91	23.17
GO:0016192	vesicle-mediated transport	528	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	510	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	501	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	486	0.29	0.39	4.73	23.09
GO:0015031	protein transport	458	0.48	0.59	6.99	54.46
GO:0043085	positive regulation of catalytic activity	403	0.48	0.49	6.15	18.32
GO:0010033	response to organic substance	558	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	388	0.39	0.39	5.14	9.28
GO:0042327	positive regulation of phosphorylation	278	0.56	0.66	8.02	180.93
GO:0042326	negative regulation of phosphorylation	146	0.58	0.66	8.18	181.49
GO:0071310	cellular response to organic substance	377	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	373	0.39	0.39	5.18	16.68
GO:0051094	positive regulation of developmental process	328	0.38	0.44	5.27	23.11
GO:0050776	regulation of immune response	317	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	310	0.45	0.48	6.33	26.83
GO:0044255	cellular lipid metabolic process	283	0.38	0.44	5.89	38.02
GO:0043066	negative regulation of apoptotic process	275	0.56	0.63	7.79	81.07
GO:1901565	organonitrogen compound catabolic process	271	0.39	0.45	5.67	46.28
GO:0006259	DNA metabolic process	259	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	244	0.42	0.50	6.22	14.24
GO:0030334	regulation of cell migration	234	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	233	0.69	0.69	8.57	38.47
GO:0016567	protein ubiquitination	212	0.69	0.74	9.00	153.79
GO:0001817	regulation of cytokine production	205	0.40	0.45	5.78	11.79
GO:0007186	G-protein coupled receptor signaling pathway	183	0.55	0.57	7.20	23.17
GO:0098660	inorganic ion transmembrane transport	144	0.56	0.60	7.40	27.94
GO:0006753	nucleoside phosphate metabolic process	141	0.42	0.53	7.26	168.50
GO:0006875	cellular metal ion homeostasis	129	0.59	0.67	8.36	105.84
GO:0034765	regulation of ion transmembrane transport	104	0.46	0.55	6.68	33.04
GO:0050769	positive regulation of neurogenesis	101	0.58	0.64	8.42	270.71
GO:0006650	glycerophospholipid metabolic process	99	0.59	0.62	8.12	144.72
GO:0050804	modulation of chemical synaptic transmission	91	0.52	0.58	7.24	27.32
GO:0018205	peptidyl-lysine modification	77	0.55	0.65	7.82	154.25
GO:0043434	response to peptide hormone	72	0.67	0.66	8.71	71.33
GO:0042110	T cell activation	58	0.59	0.59	7.76	19.85
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0060271	cilium assembly	57	0.87	0.76	9.41	137.68
GO:0042742	defense response to bacterium	55	0.79	0.72	9.19	69.65
GO:0071248	cellular response to metal ion	55	0.70	0.64	8.46	59.28
GO:0044272	sulfur compound biosynthetic process	54	0.56	0.53	7.22	52.25
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	53	1.00	0.79	9.63	42.20
GO:0031398	positive regulation of protein ubiquitination	46	0.75	0.79	9.37	528.45
