id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	4323	0.00	0.00	0.00	0.00
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3039	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0032507	maintenance of protein location in cell	29	0.68	0.63	8.41	43.86
GO:0008104	protein localization	587	0.40	0.40	5.07	7.46
GO:0006810	transport	1184	0.28	0.34	3.95	7.46
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	53	1.00	0.79	9.63	42.20
GO:0019048	modulation by virus of host morphology or physiology	19	0.52	0.58	7.27	41.65
