id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1762	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1416	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1310	0.24	0.37	3.90	23.93
GO:0006139	nucleobase-containing compound metabolic process	1302	0.29	0.40	5.40	96.28
GO:0007165	signal transduction	1106	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1054	0.40	0.60	6.84	245.35
GO:0009893	positive regulation of metabolic process	948	0.32	0.41	4.71	22.55
GO:0006464	cellular protein modification process	920	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	884	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	842	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	754	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	736	0.39	0.39	5.06	14.95
GO:0016192	vesicle-mediated transport	528	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	510	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	486	0.29	0.39	4.73	23.09
GO:0030154	cell differentiation	373	0.39	0.39	5.18	16.68
GO:0048468	cell development	158	0.51	0.45	6.51	28.42
GO:0015031	protein transport	458	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	453	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	450	0.47	0.59	7.41	288.49
GO:0043085	positive regulation of catalytic activity	403	0.48	0.49	6.15	18.32
GO:0006508	proteolysis	387	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	377	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	350	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	330	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	317	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	310	0.45	0.48	6.33	26.83
GO:0044255	cellular lipid metabolic process	283	0.38	0.44	5.89	38.02
GO:1901565	organonitrogen compound catabolic process	271	0.39	0.45	5.67	46.28
GO:0001934	positive regulation of protein phosphorylation	269	0.58	0.69	8.60	663.11
GO:0006259	DNA metabolic process	259	0.45	0.55	7.12	145.26
GO:0030334	regulation of cell migration	234	0.48	0.56	7.11	36.74
GO:0045055	regulated exocytosis	233	0.69	0.69	8.57	38.47
GO:0010243	response to organonitrogen compound	229	0.45	0.48	6.23	25.43
GO:0009725	response to hormone	178	0.53	0.51	7.03	21.86
GO:0030003	cellular cation homeostasis	148	0.57	0.63	8.00	68.30
GO:0042326	negative regulation of phosphorylation	146	0.58	0.66	8.18	181.49
GO:0003006	developmental process involved in reproduction	143	0.43	0.34	5.07	14.49
GO:0001819	positive regulation of cytokine production	136	0.51	0.54	6.97	44.26
GO:0030001	metal ion transport	135	0.54	0.59	7.29	15.42
GO:0098662	inorganic cation transmembrane transport	128	0.58	0.64	7.91	76.35
GO:0000226	microtubule cytoskeleton organization	123	0.58	0.58	7.66	30.31
GO:0071417	cellular response to organonitrogen compound	113	0.53	0.56	7.37	128.53
GO:0051962	positive regulation of nervous system development	109	0.56	0.60	7.74	86.11
GO:0010948	negative regulation of cell cycle process	109	0.53	0.59	7.47	61.75
GO:0034765	regulation of ion transmembrane transport	104	0.46	0.55	6.68	33.04
GO:0016053	organic acid biosynthetic process	102	0.44	0.47	6.53	114.44
GO:0006650	glycerophospholipid metabolic process	99	0.59	0.62	8.12	144.72
GO:0006520	cellular amino acid metabolic process	98	0.41	0.53	6.53	77.81
GO:0050804	modulation of chemical synaptic transmission	91	0.52	0.58	7.24	27.32
GO:0001818	negative regulation of cytokine production	85	0.51	0.55	7.03	44.36
GO:0120031	plasma membrane bounded cell projection assembly	82	0.69	0.64	8.45	55.86
GO:0072330	monocarboxylic acid biosynthetic process	68	0.52	0.61	7.58	215.71
GO:0006869	lipid transport	64	0.55	0.57	7.06	14.73
GO:0001701	in utero embryonic development	58	1.00	0.85	9.63	22.50
GO:0042742	defense response to bacterium	55	0.79	0.72	9.19	69.65
GO:0071248	cellular response to metal ion	55	0.70	0.64	8.46	59.28
GO:0034329	cell junction assembly	55	0.71	0.61	8.53	35.01
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	53	1.00	0.79	9.63	42.20
GO:1904018	positive regulation of vasculature development	50	0.70	0.67	8.67	85.86
GO:0009267	cellular response to starvation	48	0.64	0.64	8.46	112.77
GO:1903046	meiotic cell cycle process	48	0.49	0.44	6.09	19.36
GO:0007268	chemical synaptic transmission	43	0.74	0.72	8.66	23.17
GO:0000082	G1/S transition of mitotic cell cycle	41	1.00	0.79	9.63	42.75
GO:0042102	positive regulation of T cell proliferation	41	0.78	0.78	9.42	564.85
GO:0048639	positive regulation of developmental growth	39	0.64	0.61	8.27	76.49
GO:0045471	response to ethanol	37	0.93	0.76	9.52	69.73
GO:0050880	regulation of blood vessel size	36	0.63	0.61	8.30	24.53
GO:0032092	positive regulation of protein binding	35	0.71	0.64	8.53	32.71
GO:0050773	regulation of dendrite development	35	0.76	0.78	9.51	86.24
GO:0030838	positive regulation of actin filament polymerization	30	0.79	0.83	9.46	459.93
GO:0032507	maintenance of protein location in cell	29	0.68	0.63	8.41	43.86
GO:0048754	branching morphogenesis of an epithelial tube	29	0.74	0.69	8.88	51.71
GO:0007032	endosome organization	26	0.84	0.71	9.22	20.92
GO:0035264	multicellular organism growth	25	1.00	0.70	9.63	22.58
GO:0032414	positive regulation of ion transmembrane transporter activity	23	0.65	0.70	8.74	245.33
GO:0046605	regulation of centrosome cycle	21	0.72	0.73	9.19	52.96
GO:0019048	modulation by virus of host morphology or physiology	19	0.52	0.58	7.27	41.65
GO:0042098	T cell proliferation	18	0.72	0.69	9.08	51.29
GO:0018958	phenol-containing compound metabolic process	17	0.48	0.49	6.77	50.01
GO:0045840	positive regulation of mitotic nuclear division	17	0.71	0.73	9.14	276.06
GO:0051402	neuron apoptotic process	17	0.83	0.70	9.02	23.44
GO:1903779	regulation of cardiac conduction	16	0.69	0.70	8.76	28.83
GO:0007595	lactation	16	1.00	0.82	9.63	25.96
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	15	0.89	0.91	9.59	905.07
GO:1902476	chloride transmembrane transport	14	1.00	0.88	9.63	110.52
GO:0071333	cellular response to glucose stimulus	14	1.00	0.88	9.63	272.30
GO:0046324	regulation of glucose import	13	0.80	0.75	9.18	17.49
GO:0007176	regulation of epidermal growth factor-activated receptor activity	13	0.87	0.87	9.56	373.36
GO:0010875	positive regulation of cholesterol efflux	11	1.00	0.90	9.63	184.01
GO:0045429	positive regulation of nitric oxide biosynthetic process	11	1.00	0.88	9.63	658.64
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	9	1.00	0.79	9.63	23.39
GO:0030049	muscle filament sliding	8	1.00	0.82	9.63	20.96
GO:0086091	regulation of heart rate by cardiac conduction	8	1.00	0.88	9.63	61.17
GO:0051900	regulation of mitochondrial depolarization	7	0.89	0.80	9.46	53.42
GO:0006688	glycosphingolipid biosynthetic process	7	0.74	0.75	9.32	632.09
GO:0097062	dendritic spine maintenance	6	1.00	0.85	9.63	53.71
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	6	1.00	0.93	9.63	219.46
GO:0033077	T cell differentiation in thymus	6	0.87	0.78	9.42	66.99
GO:0034375	high-density lipoprotein particle remodeling	5	0.93	0.82	9.55	83.38
GO:0006957	complement activation, alternative pathway	5	1.00	0.88	9.63	200.06
GO:0007019	microtubule depolymerization	5	0.81	0.76	9.34	92.93
GO:0001886	endothelial cell morphogenesis	4	1.00	0.85	9.63	48.55
GO:0045821	positive regulation of glycolytic process	4	0.89	0.89	9.59	4823.69
GO:0006750	glutathione biosynthetic process	4	1.00	0.88	9.63	528.58
GO:0075733	intracellular transport of virus	4	0.73	0.69	8.98	41.41
GO:1900016	negative regulation of cytokine production involved in inflammatory response	4	1.00	0.88	9.63	227.00
GO:0048596	embryonic camera-type eye morphogenesis	3	1.00	0.85	9.63	49.04
GO:0045725	positive regulation of glycogen biosynthetic process	3	1.00	0.92	9.63	1082.43
GO:1905166	negative regulation of lysosomal protein catabolic process	3	1.00	0.92	9.63	1230.91
GO:0009313	oligosaccharide catabolic process	3	0.68	0.63	8.46	68.60
GO:1902474	positive regulation of protein localization to synapse	2	0.93	0.79	9.49	25.48
GO:0070814	hydrogen sulfide biosynthetic process	2	1.00	0.79	9.63	215.28
GO:0019427	acetyl-CoA biosynthetic process from acetate	1	1.00	0.88	9.63	435.73
GO:0010189	vitamin E biosynthetic process	1	1.00	0.82	9.63	280.76
GO:0097213	regulation of lysosomal membrane permeability	1	0.89	0.74	9.43	28.38
GO:0006689	ganglioside catabolic process	1	1.00	0.90	9.63	1346.43
GO:0006069	ethanol oxidation	1	1.00	0.85	9.63	86.80
GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	1	0.93	0.88	9.60	1562.86
