id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	483	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	403	0.33	0.45	5.35	37.59
GO:0006464	cellular protein modification process	242	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	200	0.40	0.49	6.85	317.02
GO:0008284	positive regulation of cell proliferation	184	0.56	0.57	7.27	43.45
GO:0031401	positive regulation of protein modification process	173	0.51	0.63	7.86	366.05
GO:0019221	cytokine-mediated signaling pathway	161	0.60	0.63	7.60	26.50
GO:0043066	negative regulation of apoptotic process	136	0.56	0.63	7.79	81.07
GO:0045892	negative regulation of transcription, DNA-templated	101	0.56	0.69	8.52	1581.26
GO:0015031	protein transport	97	0.48	0.59	6.99	54.46
GO:1903047	mitotic cell cycle process	91	0.50	0.45	5.87	11.32
GO:0051276	chromosome organization	74	0.55	0.52	6.96	18.35
GO:0033365	protein localization to organelle	43	0.50	0.54	7.01	29.83
GO:1903829	positive regulation of cellular protein localization	42	0.60	0.62	7.80	40.87
GO:0010948	negative regulation of cell cycle process	40	0.53	0.59	7.47	61.75
GO:0051054	positive regulation of DNA metabolic process	37	0.59	0.65	8.41	301.51
GO:0000226	microtubule cytoskeleton organization	31	0.58	0.58	7.66	30.31
GO:0000075	cell cycle checkpoint	23	0.66	0.65	8.65	51.68
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	22	1.00	0.79	9.63	42.20
GO:0070507	regulation of microtubule cytoskeleton organization	21	0.61	0.65	8.24	33.71
GO:0010389	regulation of G2/M transition of mitotic cell cycle	15	0.74	0.74	8.99	58.93
GO:0032091	negative regulation of protein binding	15	0.70	0.64	8.48	32.72
GO:0007517	muscle organ development	14	0.78	0.64	8.75	27.68
GO:0034644	cellular response to UV	14	0.80	0.75	9.22	66.19
GO:0000086	G2/M transition of mitotic cell cycle	14	1.00	0.79	9.63	43.45
GO:0016202	regulation of striated muscle tissue development	13	0.61	0.63	8.27	41.67
GO:0032465	regulation of cytokinesis	12	0.59	0.62	8.14	31.80
GO:0050773	regulation of dendrite development	12	0.76	0.78	9.51	86.24
GO:0051303	establishment of chromosome localization	12	0.72	0.65	8.76	43.83
GO:0007052	mitotic spindle organization	12	0.83	0.76	9.28	96.22
GO:0034080	CENP-A containing nucleosome assembly	10	1.00	0.90	9.63	242.74
GO:0010965	regulation of mitotic sister chromatid separation	10	0.71	0.75	9.22	146.86
GO:0032467	positive regulation of cytokinesis	8	0.70	0.70	9.02	142.06
GO:0042177	negative regulation of protein catabolic process	8	0.71	0.71	9.11	231.82
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	7	0.83	0.85	9.50	3778.55
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	7	0.89	0.89	9.59	2927.12
GO:0051382	kinetochore assembly	7	1.00	0.82	9.63	123.98
GO:0031145	anaphase-promoting complex-dependent catabolic process	6	1.00	0.92	9.63	350.56
GO:0040020	regulation of meiotic nuclear division	5	0.61	0.66	8.53	66.11
GO:0045132	meiotic chromosome segregation	5	0.80	0.65	9.09	42.96
GO:0007094	mitotic spindle assembly checkpoint	5	1.00	0.96	9.63	1801.80
GO:0097711	ciliary basal body-plasma membrane docking	4	1.00	0.79	9.63	21.39
GO:0071392	cellular response to estradiol stimulus	4	1.00	0.82	9.63	338.17
GO:0007140	male meiotic nuclear division	4	0.89	0.80	9.47	65.97
GO:1901673	regulation of mitotic spindle assembly	4	1.00	0.92	9.63	218.78
GO:0051754	meiotic sister chromatid cohesion, centromeric	3	1.00	0.85	9.63	117.00
GO:0007063	regulation of sister chromatid cohesion	3	0.63	0.69	8.69	54.94
GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	3	1.00	0.96	9.63	2010.87
GO:0000132	establishment of mitotic spindle orientation	2	0.93	0.84	9.58	227.85
GO:0007077	mitotic nuclear envelope disassembly	2	1.00	0.82	9.63	74.08
GO:0051256	mitotic spindle midzone assembly	2	1.00	0.79	9.63	55.95
GO:1904667	negative regulation of ubiquitin protein ligase activity	2	1.00	0.95	9.63	755.45
GO:0031915	positive regulation of synaptic plasticity	2	0.87	0.81	9.45	41.66
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0072520	seminiferous tubule development	1	1.00	0.75	9.63	49.56
GO:0044878	mitotic cytokinesis checkpoint	1	1.00	0.92	9.63	492.82
GO:0043988	histone H3-S28 phosphorylation	1	1.00	0.93	9.63	711.48
