id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060296	regulation of cilium beat frequency involved in ciliary motility	3	0.93	0.84	9.56	126.86
GO:0050789	regulation of biological process	2474	0.09	0.17	1.80	4.47
GO:0043547	positive regulation of GTPase activity	111	0.93	0.79	9.52	49.34
GO:0051006	positive regulation of lipoprotein lipase activity	2	1.00	0.88	9.63	65.28
GO:0060296	regulation of cilium beat frequency involved in ciliary motility	3	0.93	0.84	9.56	126.86
GO:0050789	regulation of biological process	2474	0.09	0.17	1.80	4.47
GO:0043547	positive regulation of GTPase activity	111	0.93	0.79	9.52	49.34
GO:0051006	positive regulation of lipoprotein lipase activity	2	1.00	0.88	9.63	65.28
GO:1901606	alpha-amino acid catabolic process	18	0.52	0.64	7.92	380.53
GO:0071704	organic substance metabolic process	2144	0.15	0.20	2.26	6.41
GO:0006730	one-carbon metabolic process	9	0.89	0.64	9.29	26.87
GO:1901606	alpha-amino acid catabolic process	18	0.52	0.64	7.92	380.53
GO:0071704	organic substance metabolic process	2144	0.15	0.20	2.26	6.41
GO:0006730	one-carbon metabolic process	9	0.89	0.64	9.29	26.87
GO:1901606	alpha-amino acid catabolic process	18	0.52	0.64	7.92	380.53
GO:0071704	organic substance metabolic process	2144	0.15	0.20	2.26	6.41
GO:0006730	one-carbon metabolic process	9	0.89	0.64	9.29	26.87
GO:0051179	localization	1108	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	1098	0.28	0.26	3.74	11.45
GO:0050896	response to stimulus	1005	0.25	0.12	2.65	3.37
GO:0048869	cellular developmental process	518	0.32	0.29	4.16	13.85
GO:0051291	protein heterooligomerization	30	0.89	0.77	9.41	42.03
GO:0000281	mitotic cytokinesis	26	0.93	0.76	9.47	28.62
GO:0035176	social behavior	13	1.00	0.70	9.63	22.58
GO:0001947	heart looping	12	1.00	0.85	9.63	47.98
GO:1905515	non-motile cilium assembly	11	1.00	0.85	9.63	138.78
GO:0016358	dendrite development	11	0.83	0.74	9.26	32.63
GO:0006294	nucleotide-excision repair, preincision complex assembly	9	1.00	0.85	9.63	65.90
GO:0000715	nucleotide-excision repair, DNA damage recognition	8	0.93	0.76	9.47	21.24
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	8	0.89	0.82	9.56	63.25
GO:0051457	maintenance of protein location in nucleus	6	0.81	0.76	9.29	48.00
GO:0034214	protein hexamerization	4	1.00	0.82	9.63	42.03
GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	3	1.00	0.92	9.63	142.47
