id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3565	0.00	0.00	0.00	0.00
GO:0050789	regulation of biological process	2474	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	2108	0.16	0.21	2.71	13.80
GO:0043170	macromolecule metabolic process	1776	0.25	0.32	3.46	10.22
GO:0009892	negative regulation of metabolic process	707	0.32	0.41	4.73	22.63
GO:0031323	regulation of cellular metabolic process	1473	0.22	0.36	4.01	22.77
GO:0009967	positive regulation of signal transduction	385	0.44	0.54	6.71	140.23
GO:0048519	negative regulation of biological process	1233	0.21	0.30	3.07	7.96
GO:0051179	localization	1108	0.26	0.13	2.57	3.37
GO:0016043	cellular component organization	1098	0.28	0.26	3.74	11.45
GO:0007165	signal transduction	965	0.36	0.43	5.06	19.43
GO:0090304	nucleic acid metabolic process	932	0.35	0.46	5.97	111.15
GO:0032570	response to progesterone	10	0.93	0.79	9.55	105.99
GO:0051716	cellular response to stimulus	711	0.35	0.30	4.36	13.53
GO:0032502	developmental process	664	0.22	0.11	1.89	3.37
GO:0032879	regulation of localization	613	0.27	0.33	4.05	7.96
GO:0033043	regulation of organelle organization	358	0.36	0.47	5.49	15.89
GO:0043254	regulation of protein complex assembly	124	0.50	0.54	6.88	27.32
GO:0051336	regulation of hydrolase activity	327	0.46	0.48	6.24	9.25
GO:0035176	social behavior	13	1.00	0.70	9.63	22.58
