id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3510	0.16	0.21	2.71	13.80
GO:0010468	regulation of gene expression	1773	0.35	0.46	5.09	13.73
GO:0006351	transcription, DNA-templated	942	0.57	0.68	8.45	581.39
GO:0045595	regulation of cell differentiation	603	0.34	0.42	5.25	23.33
GO:0051130	positive regulation of cellular component organization	488	0.42	0.50	5.95	43.84
GO:0008104	protein localization	779	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	766	0.35	0.37	4.75	9.28
GO:0051247	positive regulation of protein metabolic process	660	0.44	0.54	6.72	129.04
GO:0035556	intracellular signal transduction	658	0.51	0.55	6.92	23.17
GO:0043066	negative regulation of apoptotic process	368	0.56	0.63	7.79	81.07
GO:0010942	positive regulation of cell death	308	0.54	0.56	7.33	41.78
GO:0042127	regulation of cell proliferation	553	0.45	0.48	6.03	12.04
GO:0051336	regulation of hydrolase activity	482	0.46	0.48	6.24	9.25
GO:0009968	negative regulation of signal transduction	452	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	426	0.38	0.44	5.64	22.45
GO:0007610	behavior	81	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	416	0.33	0.16	3.12	3.37
GO:1902533	positive regulation of intracellular signal transduction	413	0.55	0.63	7.95	189.48
GO:0006468	protein phosphorylation	393	0.57	0.64	8.18	177.76
GO:0044255	cellular lipid metabolic process	382	0.38	0.44	5.89	38.02
GO:0006811	ion transport	375	0.38	0.44	5.19	10.99
GO:0001934	positive regulation of protein phosphorylation	369	0.58	0.69	8.60	663.11
GO:0007346	regulation of mitotic cell cycle	280	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	336	0.42	0.50	6.22	14.24
GO:0006952	defense response	334	0.56	0.48	6.67	9.54
GO:0019221	cytokine-mediated signaling pathway	302	0.60	0.63	7.60	26.50
GO:0016567	protein ubiquitination	298	0.69	0.74	9.00	153.79
GO:0030336	negative regulation of cell migration	90	0.58	0.64	8.21	158.04
GO:2000147	positive regulation of cell motility	192	0.58	0.61	8.05	115.84
GO:0006511	ubiquitin-dependent protein catabolic process	245	0.74	0.74	9.19	156.45
GO:0007167	enzyme linked receptor protein signaling pathway	241	0.53	0.59	7.04	26.50
GO:0007186	G-protein coupled receptor signaling pathway	236	0.55	0.57	7.20	23.17
GO:0040008	regulation of growth	235	0.48	0.44	6.04	7.96
GO:0042493	response to drug	228	0.47	0.43	5.84	9.28
GO:0048468	cell development	206	0.51	0.45	6.51	28.42
GO:0001819	positive regulation of cytokine production	191	0.51	0.54	6.97	44.26
GO:0071345	cellular response to cytokine stimulus	187	0.67	0.63	8.21	61.60
GO:0003006	developmental process involved in reproduction	184	0.43	0.34	5.07	14.49
GO:0051090	regulation of DNA binding transcription factor activity	174	0.72	0.77	9.22	255.34
GO:0050708	regulation of protein secretion	172	0.54	0.62	7.86	96.15
GO:0051051	negative regulation of transport	171	0.42	0.50	5.86	25.98
GO:0051052	regulation of DNA metabolic process	168	0.47	0.56	7.17	70.58
GO:0030890	positive regulation of B cell proliferation	23	1.00	0.90	9.63	506.16
GO:0050863	regulation of T cell activation	153	0.52	0.61	7.60	29.19
GO:0032989	cellular component morphogenesis	166	0.56	0.48	7.27	42.57
GO:0043687	post-translational protein modification	161	0.65	0.67	8.51	151.15
GO:0000226	microtubule cytoskeleton organization	159	0.58	0.58	7.66	30.31
GO:0120036	plasma membrane bounded cell projection organization	158	0.58	0.54	7.33	16.56
GO:0010469	regulation of signaling receptor activity	154	0.59	0.62	7.95	48.62
GO:0090066	regulation of anatomical structure size	152	0.53	0.46	6.45	8.64
GO:0016050	vesicle organization	151	0.58	0.54	7.25	18.35
GO:0097190	apoptotic signaling pathway	137	0.70	0.64	8.53	23.17
GO:0051260	protein homooligomerization	125	0.89	0.77	9.41	42.03
GO:0006874	cellular calcium ion homeostasis	123	0.63	0.71	8.83	287.08
GO:0016055	Wnt signaling pathway	123	0.59	0.65	7.65	28.58
GO:0016311	dephosphorylation	119	0.68	0.63	8.33	24.41
GO:0001818	negative regulation of cytokine production	114	0.51	0.55	7.03	44.36
GO:0019216	regulation of lipid metabolic process	112	0.45	0.52	6.42	13.04
GO:0031330	negative regulation of cellular catabolic process	103	0.55	0.60	7.82	168.54
GO:0030855	epithelial cell differentiation	98	0.55	0.52	6.96	21.07
GO:0030098	lymphocyte differentiation	94	0.61	0.60	8.24	42.31
GO:0042100	B cell proliferation	13	0.87	0.76	9.39	50.60
GO:0018209	peptidyl-serine modification	89	0.60	0.67	8.15	154.25
GO:0002009	morphogenesis of an epithelium	83	0.51	0.51	6.34	13.50
GO:0060828	regulation of canonical Wnt signaling pathway	82	0.70	0.70	8.83	44.05
GO:0048598	embryonic morphogenesis	80	0.54	0.47	6.15	10.94
GO:0022900	electron transport chain	77	0.71	0.61	8.48	29.76
GO:0051100	negative regulation of binding	77	0.62	0.56	7.57	18.50
GO:0022898	regulation of transmembrane transporter activity	76	0.53	0.59	7.42	24.77
GO:0030705	cytoskeleton-dependent intracellular transport	74	0.60	0.59	7.89	33.20
GO:0060326	cell chemotaxis	69	0.64	0.61	8.15	30.29
GO:0120032	regulation of plasma membrane bounded cell projection assembly	64	0.63	0.67	8.36	49.28
GO:1903034	regulation of response to wounding	62	0.56	0.57	7.41	14.14
GO:0030182	neuron differentiation	60	0.58	0.54	7.21	21.07
GO:0051170	import into nucleus	56	0.74	0.72	8.94	33.90
GO:0043401	steroid hormone mediated signaling pathway	54	0.75	0.70	8.80	25.74
GO:0009306	protein secretion	53	0.57	0.66	7.92	130.29
GO:0001676	long-chain fatty acid metabolic process	53	0.68	0.72	8.87	93.73
GO:0009100	glycoprotein metabolic process	49	0.62	0.60	8.38	94.72
GO:0031099	regeneration	48	0.70	0.55	7.89	11.73
GO:0002573	myeloid leukocyte differentiation	45	0.74	0.66	8.74	45.13
GO:0071456	cellular response to hypoxia	45	1.00	0.82	9.63	103.25
GO:0048524	positive regulation of viral process	44	0.71	0.68	8.71	43.24
GO:0048872	homeostasis of number of cells	43	0.67	0.58	7.80	10.43
GO:0010811	positive regulation of cell-substrate adhesion	43	0.80	0.69	9.01	35.31
GO:0016573	histone acetylation	40	0.69	0.78	9.12	658.07
GO:0016202	regulation of striated muscle tissue development	40	0.61	0.63	8.27	41.67
GO:0007229	integrin-mediated signaling pathway	40	1.00	0.82	9.63	26.50
GO:0007517	muscle organ development	38	0.78	0.64	8.75	27.68
GO:0007565	female pregnancy	37	1.00	0.70	9.63	32.81
GO:0006487	protein N-linked glycosylation	35	0.80	0.77	9.34	176.56
GO:0070542	response to fatty acid	35	0.67	0.63	8.58	43.79
GO:0001649	osteoblast differentiation	34	1.00	0.75	9.63	21.07
GO:0070098	chemokine-mediated signaling pathway	31	0.73	0.72	9.00	30.19
GO:0031110	regulation of microtubule polymerization or depolymerization	31	0.72	0.74	9.12	35.50
GO:0007569	cell aging	28	0.80	0.60	8.94	24.75
GO:2000107	negative regulation of leukocyte apoptotic process	28	0.72	0.73	8.94	105.17
GO:2000378	negative regulation of reactive oxygen species metabolic process	27	0.78	0.71	9.25	113.13
GO:0022405	hair cycle process	27	0.87	0.63	8.94	9.53
GO:0030279	negative regulation of ossification	26	0.84	0.71	9.38	41.83
GO:0001837	epithelial to mesenchymal transition	24	0.75	0.67	8.65	23.15
GO:0022008	neurogenesis	23	0.87	0.68	9.29	21.07
GO:0051402	neuron apoptotic process	23	0.83	0.70	9.02	23.44
GO:0008333	endosome to lysosome transport	22	0.84	0.74	9.37	62.68
GO:0007416	synapse assembly	21	0.84	0.67	9.12	35.85
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	21	0.72	0.76	9.26	160.83
GO:0050850	positive regulation of calcium-mediated signaling	20	0.78	0.76	9.28	239.92
GO:0045165	cell fate commitment	20	0.51	0.45	6.38	16.68
GO:0048538	thymus development	19	1.00	0.79	9.63	35.89
GO:0042149	cellular response to glucose starvation	18	0.89	0.80	9.50	115.90
GO:0032673	regulation of interleukin-4 production	17	0.83	0.70	9.29	15.70
GO:0001756	somitogenesis	17	1.00	0.79	9.63	43.80
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0010559	regulation of glycoprotein biosynthetic process	16	0.66	0.68	8.90	149.76
GO:1904837	beta-catenin-TCF complex assembly	15	1.00	0.79	9.63	40.42
GO:0001755	neural crest cell migration	15	0.80	0.72	9.09	22.57
GO:0048041	focal adhesion assembly	12	1.00	0.88	9.63	92.53
GO:0045022	early endosome to late endosome transport	10	1.00	0.82	9.63	50.18
