id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	865	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	595	0.33	0.45	5.35	37.59
GO:0031328	positive regulation of cellular biosynthetic process	352	0.41	0.53	6.32	170.14
GO:0009967	positive regulation of signal transduction	340	0.44	0.54	6.71	140.23
GO:0031401	positive regulation of protein modification process	246	0.51	0.63	7.86	366.05
GO:0043066	negative regulation of apoptotic process	216	0.56	0.63	7.79	81.07
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	184	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	182	0.42	0.46	6.41	24.63
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0051345	positive regulation of hydrolase activity	163	0.57	0.57	7.42	32.99
GO:0001819	positive regulation of cytokine production	151	0.51	0.54	6.97	44.26
GO:0034220	ion transmembrane transport	151	0.45	0.51	6.18	26.33
GO:0019752	carboxylic acid metabolic process	130	0.32	0.45	5.31	42.50
GO:0006875	cellular metal ion homeostasis	125	0.59	0.67	8.36	105.84
GO:0002429	immune response-activating cell surface receptor signaling pathway	114	0.74	0.75	9.28	217.35
GO:0006897	endocytosis	106	0.63	0.61	8.09	26.36
GO:0071417	cellular response to organonitrogen compound	106	0.53	0.56	7.37	128.53
GO:0050870	positive regulation of T cell activation	101	0.63	0.69	8.78	216.07
GO:0098662	inorganic cation transmembrane transport	93	0.58	0.64	7.91	76.35
GO:0001933	negative regulation of protein phosphorylation	88	0.61	0.70	8.76	664.69
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0071222	cellular response to lipopolysaccharide	63	1.00	0.82	9.63	238.00
GO:0030336	negative regulation of cell migration	60	0.58	0.64	8.21	158.04
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:0051384	response to glucocorticoid	39	0.77	0.73	9.22	62.74
GO:0046854	phosphatidylinositol phosphorylation	33	1.00	0.88	9.63	218.74
GO:1904064	positive regulation of cation transmembrane transport	30	0.60	0.68	8.21	171.07
GO:0050728	negative regulation of inflammatory response	27	0.67	0.69	8.71	126.18
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0032091	negative regulation of protein binding	25	0.70	0.64	8.48	32.72
GO:0042100	B cell proliferation	24	0.87	0.76	9.39	50.60
GO:0072659	protein localization to plasma membrane	22	0.79	0.72	9.26	65.43
GO:0042130	negative regulation of T cell proliferation	21	0.78	0.78	9.42	581.93
GO:0046034	ATP metabolic process	21	0.65	0.74	9.11	1262.34
GO:0090023	positive regulation of neutrophil chemotaxis	20	1.00	0.93	9.63	945.71
GO:0034250	positive regulation of cellular amide metabolic process	20	0.60	0.62	8.20	170.99
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	17	0.80	0.83	9.54	1782.73
GO:0042307	positive regulation of protein import into nucleus	13	0.93	0.86	9.59	778.75
GO:2001022	positive regulation of response to DNA damage stimulus	12	0.70	0.70	8.89	86.91
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0030837	negative regulation of actin filament polymerization	11	0.84	0.85	9.54	433.76
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0032930	positive regulation of superoxide anion generation	8	1.00	0.88	9.63	144.58
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	7	0.93	0.86	9.57	68.47
GO:0090398	cellular senescence	7	0.87	0.68	9.45	55.14
GO:0030073	insulin secretion	5	0.93	0.86	9.59	236.68
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	5	0.83	0.66	8.94	22.01
GO:0090331	negative regulation of platelet aggregation	4	0.93	0.88	9.60	548.67
GO:0034115	negative regulation of heterotypic cell-cell adhesion	3	1.00	0.88	9.63	130.13
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0032079	positive regulation of endodeoxyribonuclease activity	2	1.00	0.90	9.63	975.11
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0032713	negative regulation of interleukin-4 production	2	0.93	0.79	9.52	64.97
GO:0006559	L-phenylalanine catabolic process	2	0.93	0.88	9.60	1267.50
GO:0044861	protein transport into plasma membrane raft	1	1.00	0.93	9.63	279.98
GO:1900163	positive regulation of phospholipid scramblase activity	1	1.00	0.90	9.63	406.95
GO:0051490	negative regulation of filopodium assembly	1	1.00	0.90	9.63	173.85
