id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	1756	0.25	0.32	3.46	10.22
GO:0048523	negative regulation of cellular process	1092	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	700	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	699	0.35	0.30	4.36	13.53
GO:0045892	negative regulation of transcription, DNA-templated	299	0.56	0.69	8.52	1581.26
GO:0006357	regulation of transcription by RNA polymerase II	603	0.44	0.63	7.11	248.57
GO:0051128	regulation of cellular component organization	629	0.30	0.40	4.57	12.04
GO:0048869	cellular developmental process	510	0.32	0.29	4.16	13.85
GO:0008104	protein localization	470	0.40	0.40	5.07	7.46
GO:0010628	positive regulation of gene expression	451	0.47	0.56	6.67	58.80
GO:0044248	cellular catabolic process	437	0.31	0.36	4.57	26.23
GO:0009967	positive regulation of signal transduction	378	0.44	0.54	6.71	140.23
GO:0043085	positive regulation of catalytic activity	341	0.48	0.49	6.15	18.32
GO:0042127	regulation of cell proliferation	329	0.45	0.48	6.03	12.04
GO:0071310	cellular response to organic substance	323	0.44	0.47	5.95	41.66
GO:0051130	positive regulation of cellular component organization	322	0.42	0.50	5.95	43.84
GO:0032269	negative regulation of cellular protein metabolic process	280	0.47	0.59	7.45	289.39
GO:0033993	response to lipid	189	0.53	0.51	6.86	13.32
GO:0009725	response to hormone	153	0.53	0.51	7.03	21.86
GO:0007010	cytoskeleton organization	206	0.52	0.51	6.76	18.35
GO:0045055	regulated exocytosis	203	0.69	0.69	8.57	38.47
GO:0010564	regulation of cell cycle process	200	0.42	0.50	6.22	14.24
GO:0006974	cellular response to DNA damage stimulus	195	0.57	0.53	7.47	29.00
GO:0019221	cytokine-mediated signaling pathway	183	0.60	0.63	7.60	26.50
GO:0051259	protein complex oligomerization	124	0.78	0.68	9.09	40.42
GO:0001819	positive regulation of cytokine production	116	0.51	0.54	6.97	44.26
GO:0032386	regulation of intracellular transport	112	0.49	0.53	6.90	27.75
GO:1903829	positive regulation of cellular protein localization	93	0.60	0.62	7.80	40.87
GO:0050900	leukocyte migration	86	0.60	0.59	8.02	26.94
GO:0030336	negative regulation of cell migration	54	0.58	0.64	8.21	158.04
GO:0000902	cell morphogenesis	50	0.63	0.56	7.92	43.26
GO:0034329	cell junction assembly	46	0.71	0.61	8.53	35.01
GO:0022900	electron transport chain	45	0.71	0.61	8.48	29.76
GO:0048167	regulation of synaptic plasticity	40	0.67	0.69	8.57	39.26
GO:0051384	response to glucocorticoid	37	0.77	0.73	9.22	62.74
GO:0045471	response to ethanol	33	0.93	0.76	9.52	69.73
GO:0071456	cellular response to hypoxia	32	1.00	0.82	9.63	103.25
GO:0006906	vesicle fusion	29	0.68	0.66	8.56	63.10
GO:0007565	female pregnancy	27	1.00	0.70	9.63	32.81
GO:0008306	associative learning	21	0.84	0.77	9.22	22.45
GO:0048278	vesicle docking	20	0.81	0.70	9.18	21.39
GO:0071466	cellular response to xenobiotic stimulus	18	0.74	0.62	8.58	40.79
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	16	0.78	0.78	9.25	56.87
GO:0030195	negative regulation of blood coagulation	16	0.78	0.76	9.39	250.95
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	15	0.89	0.80	9.45	80.05
GO:0045652	regulation of megakaryocyte differentiation	15	0.89	0.80	9.46	68.96
GO:0008286	insulin receptor signaling pathway	14	0.87	0.81	9.34	31.00
GO:0043392	negative regulation of DNA binding	13	0.76	0.67	8.87	32.53
GO:0048675	axon extension	12	0.89	0.74	9.43	51.99
GO:0016358	dendrite development	10	0.83	0.74	9.26	32.63
GO:0030032	lamellipodium assembly	9	0.89	0.77	9.53	78.22
GO:0042104	positive regulation of activated T cell proliferation	7	1.00	0.92	9.63	649.89
GO:0001973	adenosine receptor signaling pathway	5	1.00	0.88	9.63	54.87
GO:0043297	apical junction assembly	4	1.00	0.82	9.63	56.14
GO:0048741	skeletal muscle fiber development	4	1.00	0.85	9.63	69.28
GO:0030214	hyaluronan catabolic process	4	1.00	0.88	9.63	501.28
GO:0016486	peptide hormone processing	4	0.80	0.75	9.33	182.78
GO:0044791	positive regulation by host of viral release from host cell	3	1.00	0.90	9.63	253.87
GO:0070493	thrombin-activated receptor signaling pathway	3	1.00	0.82	9.63	26.98
GO:0045964	positive regulation of dopamine metabolic process	3	0.93	0.84	9.57	287.85
GO:0050665	hydrogen peroxide biosynthetic process	2	1.00	0.82	9.63	211.46
GO:0019065	receptor-mediated endocytosis of virus by host cell	2	0.89	0.80	9.51	100.58
GO:0070836	caveola assembly	2	1.00	0.85	9.63	78.00
GO:0060087	relaxation of vascular smooth muscle	2	1.00	0.90	9.63	81.72
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1	1.00	0.82	9.63	41.02
GO:0002882	positive regulation of chronic inflammatory response to non-antigenic stimulus	1	1.00	0.90	9.63	201.20
