id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	3095	0.09	0.05	0.84	3.37
GO:0051894	positive regulation of focal adhesion assembly	6	1.00	0.88	9.63	280.50
GO:0044791	positive regulation by host of viral release from host cell	3	1.00	0.90	9.63	253.87
GO:0050789	regulation of biological process	2441	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	704	0.33	0.29	4.10	4.47
GO:0051894	positive regulation of focal adhesion assembly	6	1.00	0.88	9.63	280.50
GO:0044791	positive regulation by host of viral release from host cell	3	1.00	0.90	9.63	253.87
GO:0050789	regulation of biological process	2441	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	704	0.33	0.29	4.10	4.47
GO:0008152	metabolic process	2191	0.15	0.07	1.52	3.37
GO:0051179	localization	1095	0.26	0.13	2.57	3.37
GO:0009605	response to external stimulus	319	0.37	0.31	4.62	6.14
GO:0042221	response to chemical	550	0.32	0.29	4.12	6.14
GO:0032501	multicellular organismal process	271	0.33	0.16	3.12	3.37
