id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	4163	0.00	0.00	0.00	0.00
GO:0035264	multicellular organism growth	23	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	2921	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	54	1.00	0.85	9.63	22.50
GO:0010259	multicellular organism aging	7	0.93	0.72	9.47	29.18
GO:0008104	protein localization	571	0.40	0.40	5.07	7.46
GO:0006810	transport	1148	0.28	0.34	3.95	7.46
GO:0042221	response to chemical	626	0.32	0.29	4.12	6.14
GO:0071456	cellular response to hypoxia	37	1.00	0.82	9.63	103.25
GO:0006950	response to stress	731	0.39	0.32	4.70	6.14
GO:0032502	developmental process	752	0.22	0.11	1.89	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	52	1.00	0.79	9.63	42.20
