id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1351	0.09	0.17	1.80	4.47
GO:0050896	response to stimulus	536	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	454	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	382	0.33	0.45	5.35	37.59
GO:0002376	immune system process	304	0.38	0.19	3.93	3.37
GO:0032501	multicellular organismal process	141	0.33	0.16	3.12	3.37
GO:0045597	positive regulation of cell differentiation	105	0.45	0.51	6.57	82.53
GO:0051262	protein tetramerization	24	0.89	0.77	9.41	42.03
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	16	0.87	0.88	9.56	734.49
GO:0070588	calcium ion transmembrane transport	15	0.71	0.75	9.08	116.68
GO:0033209	tumor necrosis factor-mediated signaling pathway	14	0.89	0.80	9.51	30.19
GO:0030216	keratinocyte differentiation	5	0.89	0.77	9.38	25.59
