id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1953	0.00	0.00	0.00	0.00
GO:0009987	cellular process	1729	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1397	0.08	0.04	0.98	3.37
GO:0048522	positive regulation of cellular process	682	0.24	0.37	3.90	23.85
GO:0050896	response to stimulus	536	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	454	0.34	0.49	5.84	147.03
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	16	0.87	0.88	9.56	734.49
GO:0070588	calcium ion transmembrane transport	15	0.71	0.75	9.08	116.68
GO:0030193	regulation of blood coagulation	11	0.67	0.69	8.94	65.68
GO:0010820	positive regulation of T cell chemotaxis	3	1.00	0.93	9.63	1408.75
