id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060255	regulation of macromolecule metabolic process	2255	0.26	0.38	4.09	10.74
GO:0048518	positive regulation of biological process	2058	0.21	0.30	3.05	7.96
GO:0010604	positive regulation of macromolecule metabolic process	1154	0.37	0.48	5.51	38.99
GO:0051252	regulation of RNA metabolic process	1479	0.37	0.51	6.06	70.58
GO:1901360	organic cyclic compound metabolic process	1841	0.24	0.32	3.54	10.22
GO:0048522	positive regulation of cellular process	1830	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1679	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1529	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1510	0.35	0.46	5.97	111.15
GO:0048583	regulation of response to stimulus	1427	0.25	0.32	3.72	7.96
GO:0006355	regulation of transcription, DNA-templated	1381	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	479	0.55	0.67	8.38	898.55
GO:0044267	cellular protein metabolic process	1305	0.34	0.46	5.57	80.87
GO:0009966	regulation of signal transduction	1073	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	907	0.57	0.68	8.45	581.39
GO:0006996	organelle organization	823	0.39	0.39	5.17	14.95
GO:0007166	cell surface receptor signaling pathway	788	0.43	0.51	5.91	23.17
GO:0006796	phosphate-containing compound metabolic process	772	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	717	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	634	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	628	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	619	0.51	0.55	6.92	23.17
GO:0060548	negative regulation of cell death	379	0.54	0.56	7.27	41.94
GO:0010942	positive regulation of cell death	284	0.54	0.56	7.33	41.78
GO:0015031	protein transport	555	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	517	0.50	0.62	7.64	109.03
GO:1903615	positive regulation of protein tyrosine phosphatase activity	1	1.00	0.93	9.63	1250.97
GO:0030154	cell differentiation	468	0.39	0.39	5.18	16.68
GO:0006811	ion transport	364	0.38	0.44	5.19	10.99
GO:0019752	carboxylic acid metabolic process	362	0.32	0.45	5.31	42.50
GO:0006952	defense response	314	0.56	0.48	6.67	9.54
GO:0030334	regulation of cell migration	298	0.48	0.56	7.11	36.74
GO:1901701	cellular response to oxygen-containing compound	291	0.47	0.48	6.19	42.34
