id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5482	0.00	0.00	0.00	0.00
GO:0051345	positive regulation of hydrolase activity	286	0.57	0.57	7.42	32.99
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	8	1.00	0.95	9.63	2977.47
GO:0030334	regulation of cell migration	298	0.48	0.56	7.11	36.74
GO:0050789	regulation of biological process	3738	0.09	0.17	1.80	4.47
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	3	1.00	0.90	9.63	414.48
GO:0051345	positive regulation of hydrolase activity	286	0.57	0.57	7.42	32.99
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	8	1.00	0.95	9.63	2977.47
GO:0030334	regulation of cell migration	298	0.48	0.56	7.11	36.74
GO:0050789	regulation of biological process	3738	0.09	0.17	1.80	4.47
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	3	1.00	0.90	9.63	414.48
GO:0006810	transport	1454	0.28	0.34	3.95	7.46
GO:0007610	behavior	79	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	397	0.33	0.16	3.12	3.37
GO:0046718	viral entry into host cell	38	0.77	0.73	8.94	28.37
