id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3066	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	1964	0.22	0.36	4.01	22.77
GO:0050691	regulation of defense response to virus by host	16	0.89	0.80	9.47	72.39
GO:0048518	positive regulation of biological process	1770	0.21	0.30	3.05	7.96
GO:0016070	RNA metabolic process	1110	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	290	0.45	0.55	7.12	145.26
GO:0006355	regulation of transcription, DNA-templated	1186	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1012	0.34	0.49	5.84	147.03
GO:0006950	response to stress	825	0.39	0.32	4.70	6.14
GO:0006351	transcription, DNA-templated	779	0.57	0.68	8.45	581.39
GO:1901700	response to oxygen-containing compound	424	0.39	0.39	5.14	9.28
GO:0070887	cellular response to chemical stimulus	509	0.40	0.40	5.31	25.21
GO:0044093	positive regulation of molecular function	545	0.43	0.41	5.23	6.77
GO:0045595	regulation of cell differentiation	494	0.34	0.42	5.25	23.33
GO:1902533	positive regulation of intracellular signal transduction	327	0.55	0.63	7.95	189.48
GO:0030334	regulation of cell migration	264	0.48	0.56	7.11	36.74
GO:0051707	response to other organism	193	0.42	0.46	6.41	24.63
GO:0001819	positive regulation of cytokine production	152	0.51	0.54	6.97	44.26
GO:1903829	positive regulation of cellular protein localization	122	0.60	0.62	7.80	40.87
GO:0006914	autophagy	88	0.67	0.59	8.40	37.75
GO:0044130	negative regulation of growth of symbiont in host	5	1.00	0.85	9.63	102.69
GO:0050792	regulation of viral process	77	0.60	0.59	7.74	14.20
GO:0044130	negative regulation of growth of symbiont in host	5	1.00	0.85	9.63	102.69
GO:0050792	regulation of viral process	77	0.60	0.59	7.74	14.20
GO:1905765	negative regulation of protection from non-homologous end joining at telomere	2	1.00	0.92	9.63	1594.74
GO:0051054	positive regulation of DNA metabolic process	70	0.59	0.65	8.41	301.51
GO:0030099	myeloid cell differentiation	67	0.69	0.60	8.15	21.07
GO:0001701	in utero embryonic development	64	1.00	0.85	9.63	22.50
GO:0051028	mRNA transport	60	0.87	0.81	9.45	42.49
GO:0000086	G2/M transition of mitotic cell cycle	55	1.00	0.79	9.63	43.45
GO:0032392	DNA geometric change	32	0.75	0.70	8.94	22.34
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	21	1.00	0.92	9.63	350.56
GO:0097352	autophagosome maturation	13	1.00	0.79	9.63	38.05
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	13	1.00	0.88	9.63	190.81
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	10	0.89	0.89	9.55	412.65
GO:0001967	suckling behavior	7	1.00	0.70	9.63	23.34
GO:2000637	positive regulation of gene silencing by miRNA	6	0.84	0.82	9.43	125.12
GO:0042989	sequestering of actin monomers	5	1.00	0.95	9.63	480.51
GO:0000380	alternative mRNA splicing, via spliceosome	5	0.93	0.91	9.58	357.77
GO:1903608	protein localization to cytoplasmic stress granule	4	1.00	0.82	9.63	32.77
GO:0070922	small RNA loading onto RISC	4	0.87	0.78	9.37	66.60
GO:0046833	positive regulation of RNA export from nucleus	3	0.84	0.80	9.45	194.80
GO:0030423	targeting of mRNA for destruction involved in RNA interference	3	1.00	0.85	9.63	66.60
GO:0070459	prolactin secretion	2	1.00	0.90	9.63	236.68
GO:0071221	cellular response to bacterial lipopeptide	1	0.89	0.80	9.50	131.39
GO:0035665	TIRAP-dependent toll-like receptor 4 signaling pathway	1	1.00	0.96	9.63	826.70
