id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1964	0.22	0.36	4.01	22.77
GO:0010604	positive regulation of macromolecule metabolic process	994	0.37	0.48	5.51	38.99
GO:1905765	negative regulation of protection from non-homologous end joining at telomere	2	1.00	0.92	9.63	1594.74
GO:0043207	response to external biotic stimulus	273	0.41	0.40	5.91	16.64
GO:0006950	response to stress	825	0.39	0.32	4.70	6.14
GO:0043207	response to external biotic stimulus	273	0.41	0.40	5.91	16.64
GO:0006950	response to stress	825	0.39	0.32	4.70	6.14
GO:0032774	RNA biosynthetic process	834	0.53	0.62	8.04	473.34
GO:0031324	negative regulation of cellular metabolic process	828	0.34	0.46	5.46	80.35
GO:0006357	regulation of transcription by RNA polymerase II	818	0.44	0.63	7.11	248.57
GO:0032879	regulation of localization	790	0.27	0.33	4.05	7.96
GO:0048584	positive regulation of response to stimulus	706	0.35	0.42	4.95	23.46
GO:0071705	nitrogen compound transport	627	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	703	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	677	0.43	0.51	5.91	23.17
GO:0009056	catabolic process	663	0.30	0.27	3.52	6.41
GO:0043933	protein-containing complex subunit organization	649	0.43	0.41	5.44	14.95
GO:0001819	positive regulation of cytokine production	152	0.51	0.54	6.97	44.26
GO:2000026	regulation of multicellular organismal development	544	0.29	0.39	4.73	23.09
GO:0001819	positive regulation of cytokine production	152	0.51	0.54	6.97	44.26
GO:2000026	regulation of multicellular organismal development	544	0.29	0.39	4.73	23.09
GO:0044093	positive regulation of molecular function	545	0.43	0.41	5.23	6.77
GO:0030154	cell differentiation	414	0.39	0.39	5.18	16.68
GO:0071310	cellular response to organic substance	411	0.44	0.47	5.95	41.66
GO:0070647	protein modification by small protein conjugation or removal	352	0.61	0.66	8.44	151.15
GO:0006259	DNA metabolic process	290	0.45	0.55	7.12	145.26
GO:0008284	positive regulation of cell proliferation	260	0.56	0.57	7.27	43.45
GO:0045087	innate immune response	167	0.68	0.59	8.16	26.47
GO:0051276	chromosome organization	134	0.55	0.52	6.96	18.35
GO:0043687	post-translational protein modification	132	0.65	0.67	8.51	151.15
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	90	0.48	0.49	6.46	11.49
GO:0050691	regulation of defense response to virus by host	16	0.89	0.80	9.47	72.39
GO:0001666	response to hypoxia	93	0.81	0.70	9.12	21.16
GO:0001701	in utero embryonic development	64	1.00	0.85	9.63	22.50
GO:0000086	G2/M transition of mitotic cell cycle	55	1.00	0.79	9.63	43.45
GO:0045185	maintenance of protein location	45	0.63	0.57	7.77	16.39
GO:0010501	RNA secondary structure unwinding	16	1.00	0.85	9.63	115.08
GO:0001967	suckling behavior	7	1.00	0.70	9.63	23.34
GO:2000637	positive regulation of gene silencing by miRNA	6	0.84	0.82	9.43	125.12
GO:0000380	alternative mRNA splicing, via spliceosome	5	0.93	0.91	9.58	357.77
GO:1903608	protein localization to cytoplasmic stress granule	4	1.00	0.82	9.63	32.77
