id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	2004	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	1620	0.40	0.60	6.84	245.35
GO:0006357	regulation of transcription by RNA polymerase II	1118	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	1057	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	978	0.43	0.51	5.91	23.17
GO:0071702	organic substance transport	978	0.33	0.41	4.62	10.99
GO:0046907	intracellular transport	778	0.46	0.48	6.38	29.65
GO:0015031	protein transport	692	0.48	0.59	6.99	54.46
GO:0046907	intracellular transport	778	0.46	0.48	6.38	29.65
GO:0015031	protein transport	692	0.48	0.59	6.99	54.46
GO:0006996	organelle organization	949	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	876	0.35	0.37	4.75	9.28
GO:0010629	negative regulation of gene expression	799	0.47	0.56	6.74	59.05
GO:0050794	regulation of cellular process	4219	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	755	0.32	0.36	4.60	7.96
GO:0042542	response to hydrogen peroxide	65	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	732	0.40	0.40	5.31	25.21
GO:0042542	response to hydrogen peroxide	65	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	732	0.40	0.40	5.31	25.21
GO:0042542	response to hydrogen peroxide	65	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	732	0.40	0.40	5.31	25.21
GO:0015031	protein transport	692	0.48	0.59	6.99	54.46
GO:0080134	regulation of response to stress	648	0.35	0.42	5.03	11.65
GO:0010033	response to organic substance	876	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	606	0.39	0.39	5.14	9.28
GO:0051336	regulation of hydrolase activity	548	0.46	0.48	6.24	9.25
GO:0045892	negative regulation of transcription, DNA-templated	544	0.56	0.69	8.52	1581.26
GO:0051726	regulation of cell cycle	525	0.41	0.45	5.89	12.04
GO:0032814	regulation of natural killer cell activation	19	0.71	0.71	9.00	29.19
GO:0050776	regulation of immune response	504	0.38	0.44	5.64	22.45
GO:0045944	positive regulation of transcription by RNA polymerase II	504	0.55	0.71	8.36	1463.86
GO:0032940	secretion by cell	501	0.48	0.53	6.33	20.46
GO:0034613	cellular protein localization	486	0.45	0.48	6.33	26.83
GO:0070647	protein modification by small protein conjugation or removal	484	0.61	0.66	8.44	151.15
GO:0009894	regulation of catabolic process	460	0.42	0.46	5.75	10.74
GO:0006468	protein phosphorylation	446	0.57	0.64	8.18	177.76
GO:0006886	intracellular protein transport	441	0.55	0.65	8.12	90.55
GO:0019752	carboxylic acid metabolic process	432	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	408	0.45	0.55	7.12	145.26
GO:0006396	RNA processing	407	0.49	0.60	7.48	115.08
GO:0000122	negative regulation of transcription by RNA polymerase II	393	0.61	0.74	8.79	1836.95
GO:0045859	regulation of protein kinase activity	391	0.56	0.68	8.33	159.56
GO:0043207	response to external biotic stimulus	388	0.41	0.40	5.91	16.64
GO:0002418	immune response to tumor cell	3	0.81	0.66	9.22	23.85
GO:0008284	positive regulation of cell proliferation	380	0.56	0.57	7.27	43.45
GO:0006974	cellular response to DNA damage stimulus	380	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	357	0.48	0.56	7.11	36.74
GO:1905259	negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	2	1.00	0.92	9.63	739.96
GO:0010942	positive regulation of cell death	352	0.54	0.56	7.33	41.78
GO:0070201	regulation of establishment of protein localization	347	0.48	0.53	6.57	12.06
GO:0019221	cytokine-mediated signaling pathway	347	0.60	0.63	7.60	26.50
GO:0008285	negative regulation of cell proliferation	322	0.56	0.57	7.31	43.61
GO:0051603	proteolysis involved in cellular protein catabolic process	320	0.65	0.65	8.27	49.65
GO:0019725	cellular homeostasis	315	0.53	0.52	6.93	17.82
GO:0006366	transcription by RNA polymerase II	312	0.60	0.72	8.61	583.88
GO:0006955	immune response	307	0.54	0.40	6.57	12.45
GO:0014070	response to organic cyclic compound	305	0.45	0.47	5.96	13.32
GO:0050767	regulation of neurogenesis	294	0.47	0.56	7.34	60.46
GO:0030155	regulation of cell adhesion	284	0.48	0.44	5.95	7.96
GO:0051186	cofactor metabolic process	272	0.41	0.40	5.49	17.52
GO:0045936	negative regulation of phosphate metabolic process	264	0.52	0.61	7.65	146.47
GO:0007186	G-protein coupled receptor signaling pathway	260	0.55	0.57	7.20	23.17
GO:1902513	regulation of organelle transport along microtubule	7	0.70	0.67	8.98	69.55
GO:0060627	regulation of vesicle-mediated transport	250	0.48	0.53	6.81	26.12
GO:1902513	regulation of organelle transport along microtubule	7	0.70	0.67	8.98	69.55
GO:0060627	regulation of vesicle-mediated transport	250	0.48	0.53	6.81	26.12
GO:0016477	cell migration	251	0.47	0.48	6.31	17.13
