id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071704	organic substance metabolic process	1938	0.15	0.20	2.26	6.41
GO:0051246	regulation of protein metabolic process	633	0.34	0.46	5.46	41.09
GO:0051252	regulation of RNA metabolic process	853	0.37	0.51	6.06	70.58
GO:0048523	negative regulation of cellular process	993	0.24	0.37	3.90	23.93
GO:0051179	localization	988	0.26	0.13	2.57	3.37
GO:0007165	signal transduction	860	0.36	0.43	5.06	19.43
GO:0016071	mRNA metabolic process	155	0.59	0.65	8.39	115.08
GO:0032774	RNA biosynthetic process	558	0.53	0.62	8.04	473.34
GO:0022607	cellular component assembly	527	0.39	0.39	5.06	14.95
GO:0010564	regulation of cell cycle process	186	0.42	0.50	6.22	14.24
GO:1990830	cellular response to leukemia inhibitory factor	21	1.00	0.82	9.63	81.65
GO:0043966	histone H3 acetylation	13	0.77	0.83	9.35	659.45
GO:0048168	regulation of neuronal synaptic plasticity	12	0.80	0.77	9.22	41.66
GO:0060716	labyrinthine layer blood vessel development	6	1.00	0.79	9.63	85.13
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	4	1.00	0.92	9.63	339.29
