id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6413	0.00	0.00	0.00	0.00
GO:0032088	negative regulation of NF-kappaB transcription factor activity	44	0.93	0.91	9.59	279.62
GO:0032793	positive regulation of CREB transcription factor activity	7	1.00	0.95	9.63	279.44
GO:0033674	positive regulation of kinase activity	270	0.61	0.70	8.62	265.90
GO:0050789	regulation of biological process	4421	0.09	0.17	1.80	4.47
GO:0043547	positive regulation of GTPase activity	170	0.93	0.79	9.52	49.34
GO:0051179	localization	1965	0.26	0.13	2.57	3.37
GO:0030260	entry into host cell	56	0.74	0.69	8.68	26.99
GO:0009615	response to virus	159	0.74	0.66	8.80	27.27
GO:0050896	response to stimulus	1779	0.25	0.12	2.65	3.37
GO:0030260	entry into host cell	56	0.74	0.69	8.68	26.99
GO:0009615	response to virus	159	0.74	0.66	8.80	27.27
GO:0050896	response to stimulus	1779	0.25	0.12	2.65	3.37
GO:0032501	multicellular organismal process	457	0.33	0.16	3.12	3.37
