id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4170	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	4170	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2692	0.22	0.36	4.01	22.77
GO:0006355	regulation of transcription, DNA-templated	1609	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1551	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	1551	0.39	0.52	6.45	112.25
GO:0009893	positive regulation of metabolic process	1480	0.32	0.41	4.71	22.55
GO:0006464	cellular protein modification process	1392	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1302	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	1047	0.57	0.68	8.45	581.39
GO:0045892	negative regulation of transcription, DNA-templated	540	0.56	0.69	8.52	1581.26
GO:0045893	positive regulation of transcription, DNA-templated	668	0.52	0.67	8.14	1208.12
GO:0010033	response to organic substance	855	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	798	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	753	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	748	0.29	0.39	4.73	23.09
GO:0051049	regulation of transport	744	0.31	0.40	4.67	10.45
GO:0051049	regulation of transport	744	0.31	0.40	4.67	10.45
GO:0035556	intracellular signal transduction	742	0.51	0.55	6.92	23.17
GO:0015031	protein transport	678	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	660	0.35	0.42	4.98	23.60
GO:0043066	negative regulation of apoptotic process	430	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	312	0.56	0.63	7.81	80.91
GO:0071310	cellular response to organic substance	582	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	574	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	569	0.39	0.39	5.18	16.68
GO:0030154	cell differentiation	569	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	555	0.53	0.56	6.88	24.41
GO:0034613	cellular protein localization	480	0.45	0.48	6.33	26.83
