id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2567	0.12	0.26	2.47	7.96
GO:2000026	regulation of multicellular organismal development	451	0.29	0.39	4.73	23.09
GO:0050794	regulation of cellular process	2567	0.12	0.26	2.47	7.96
GO:2000026	regulation of multicellular organismal development	451	0.29	0.39	4.73	23.09
GO:0043170	macromolecule metabolic process	2014	0.25	0.32	3.46	10.22
GO:0046034	ATP metabolic process	38	0.65	0.74	9.11	1262.34
GO:0043170	macromolecule metabolic process	2014	0.25	0.32	3.46	10.22
GO:0046034	ATP metabolic process	38	0.65	0.74	9.11	1262.34
GO:0016043	cellular component organization	1262	0.28	0.26	3.74	11.45
GO:0030049	muscle filament sliding	7	1.00	0.82	9.63	20.96
GO:0051179	localization	1245	0.26	0.13	2.57	3.37
GO:0032502	developmental process	728	0.22	0.11	1.89	3.37
GO:0010033	response to organic substance	521	0.35	0.37	4.75	9.28
GO:0007565	female pregnancy	30	1.00	0.70	9.63	32.81
