id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	578	0.09	0.05	0.84	3.37
GO:0044093	positive regulation of molecular function	68	0.43	0.41	5.23	6.77
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	2	1.00	0.90	9.63	106.49
GO:0045835	negative regulation of meiotic nuclear division	1	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	443	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	68	0.43	0.41	5.23	6.77
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	2	1.00	0.90	9.63	106.49
GO:0045835	negative regulation of meiotic nuclear division	1	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	443	0.09	0.17	1.80	4.47
GO:0008615	pyridoxine biosynthetic process	1	1.00	0.85	9.63	856.74
GO:1901564	organonitrogen compound metabolic process	220	0.23	0.31	3.63	19.40
GO:0006139	nucleobase-containing compound metabolic process	219	0.29	0.40	5.40	96.28
GO:0051179	localization	193	0.26	0.13	2.57	3.37
GO:0050896	response to stimulus	176	0.25	0.12	2.65	3.37
GO:0032502	developmental process	109	0.22	0.11	1.89	3.37
