id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019222	regulation of metabolic process	682	0.21	0.30	3.39	7.96
GO:0042221	response to chemical	405	0.32	0.29	4.12	6.14
GO:0050793	regulation of developmental process	396	0.26	0.33	3.95	7.96
GO:0032268	regulation of cellular protein metabolic process	355	0.37	0.51	6.13	70.76
GO:0006139	nucleobase-containing compound metabolic process	345	0.29	0.40	5.40	96.28
GO:1902531	regulation of intracellular signal transduction	309	0.45	0.55	6.77	41.85
GO:0060760	positive regulation of response to cytokine stimulus	10	0.70	0.64	8.44	40.71
GO:0050727	regulation of inflammatory response	85	0.53	0.59	7.40	31.59
GO:0050776	regulation of immune response	267	0.38	0.44	5.64	22.45
GO:0051049	regulation of transport	276	0.31	0.40	4.67	10.45
GO:0001775	cell activation	254	0.51	0.38	5.95	7.39
GO:0042981	regulation of apoptotic process	245	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	245	0.50	0.62	7.64	109.03
GO:0008284	positive regulation of cell proliferation	214	0.56	0.57	7.27	43.45
GO:0040012	regulation of locomotion	202	0.43	0.41	5.73	7.96
GO:0042730	fibrinolysis	5	1.00	0.90	9.63	252.90
GO:0002237	response to molecule of bacterial origin	107	0.69	0.59	8.74	31.75
GO:0051707	response to other organism	142	0.42	0.46	6.41	24.63
GO:0051704	multi-organism process	196	0.29	0.15	3.12	3.37
GO:0065003	protein-containing complex assembly	194	0.45	0.48	6.06	36.47
GO:0019221	cytokine-mediated signaling pathway	184	0.60	0.63	7.60	26.50
GO:0016477	cell migration	184	0.47	0.48	6.31	17.13
GO:0009968	negative regulation of signal transduction	179	0.44	0.54	6.68	140.65
GO:0006952	defense response	176	0.56	0.48	6.67	9.54
GO:0007186	G-protein coupled receptor signaling pathway	174	0.55	0.57	7.20	23.17
GO:0051130	positive regulation of cellular component organization	173	0.42	0.50	5.95	43.84
GO:0044092	negative regulation of molecular function	161	0.43	0.41	5.21	6.77
GO:0006351	transcription, DNA-templated	159	0.57	0.68	8.45	581.39
GO:0051726	regulation of cell cycle	155	0.41	0.45	5.89	12.04
GO:0045944	positive regulation of transcription by RNA polymerase II	151	0.55	0.71	8.36	1463.86
GO:0042035	regulation of cytokine biosynthetic process	38	0.53	0.59	7.80	134.50
GO:0001818	negative regulation of cytokine production	67	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	115	0.51	0.54	6.97	44.26
GO:0008285	negative regulation of cell proliferation	134	0.56	0.57	7.31	43.61
GO:0055082	cellular chemical homeostasis	133	0.54	0.56	7.37	33.04
GO:0006468	protein phosphorylation	132	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	127	0.56	0.69	8.52	1581.26
GO:0009628	response to abiotic stimulus	118	0.46	0.35	5.43	6.14
GO:0006508	proteolysis	107	0.55	0.57	7.34	47.86
GO:0010469	regulation of signaling receptor activity	105	0.59	0.62	7.95	48.62
GO:0006974	cellular response to DNA damage stimulus	102	0.57	0.53	7.47	29.00
GO:1901566	organonitrogen compound biosynthetic process	92	0.37	0.43	5.45	46.74
GO:0048513	animal organ development	89	0.50	0.45	5.88	11.73
