id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1671	0.00	0.00	0.00	0.00
GO:0009987	cellular process	1485	0.09	0.05	0.84	3.37
GO:0044869	negative regulation by host of viral exo-alpha-sialidase activity	1	1.00	0.92	9.63	511.15
GO:0050789	regulation of biological process	1230	0.09	0.17	1.80	4.47
GO:0051457	maintenance of protein location in nucleus	3	0.81	0.76	9.29	48.00
GO:0048522	positive regulation of cellular process	728	0.24	0.37	3.90	23.85
GO:0050896	response to stimulus	651	0.25	0.12	2.65	3.37
GO:0006810	transport	544	0.28	0.34	3.95	7.46
GO:0032502	developmental process	450	0.22	0.11	1.89	3.37
GO:0048584	positive regulation of response to stimulus	430	0.35	0.42	4.95	23.46
GO:0019538	protein metabolic process	380	0.31	0.41	4.91	44.77
GO:0006139	nucleobase-containing compound metabolic process	345	0.29	0.40	5.40	96.28
GO:0070887	cellular response to chemical stimulus	296	0.40	0.40	5.31	25.21
GO:0042493	response to drug	119	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	275	0.39	0.39	5.14	9.28
GO:0031328	positive regulation of cellular biosynthetic process	260	0.41	0.53	6.32	170.14
GO:0009059	macromolecule biosynthetic process	251	0.43	0.46	5.85	36.03
GO:0001932	regulation of protein phosphorylation	245	0.50	0.62	7.64	109.03
GO:0008284	positive regulation of cell proliferation	214	0.56	0.57	7.27	43.45
GO:1902533	positive regulation of intracellular signal transduction	193	0.55	0.63	7.95	189.48
GO:0030334	regulation of cell migration	183	0.48	0.56	7.11	36.74
GO:0033554	cellular response to stress	177	0.44	0.42	6.05	25.47
GO:0032501	multicellular organismal process	173	0.33	0.16	3.12	3.37
GO:0033993	response to lipid	172	0.53	0.51	6.86	13.32
GO:0043066	negative regulation of apoptotic process	163	0.56	0.63	7.79	81.07
GO:0045944	positive regulation of transcription by RNA polymerase II	151	0.55	0.71	8.36	1463.86
GO:0008285	negative regulation of cell proliferation	134	0.56	0.57	7.31	43.61
GO:0006468	protein phosphorylation	132	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	127	0.56	0.69	8.52	1581.26
GO:0045087	innate immune response	123	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	115	0.51	0.54	6.97	44.26
GO:0010469	regulation of signaling receptor activity	105	0.59	0.62	7.95	48.62
GO:0098542	defense response to other organism	103	0.66	0.62	8.42	39.21
GO:0006974	cellular response to DNA damage stimulus	102	0.57	0.53	7.47	29.00
GO:0006874	cellular calcium ion homeostasis	95	0.63	0.71	8.83	287.08
GO:0071396	cellular response to lipid	93	0.60	0.59	7.70	61.75
GO:0071345	cellular response to cytokine stimulus	74	0.67	0.63	8.21	61.60
GO:0045765	regulation of angiogenesis	73	0.70	0.68	8.82	44.94
GO:0071407	cellular response to organic cyclic compound	68	0.53	0.56	7.03	63.03
GO:0007204	positive regulation of cytosolic calcium ion concentration	67	0.68	0.77	9.10	290.30
GO:0001818	negative regulation of cytokine production	67	0.51	0.55	7.03	44.36
GO:0042742	defense response to bacterium	66	0.79	0.72	9.19	69.65
GO:0009615	response to virus	66	0.74	0.66	8.80	27.27
GO:0043434	response to peptide hormone	59	0.67	0.66	8.71	71.33
GO:0002819	regulation of adaptive immune response	58	0.52	0.55	7.28	25.62
GO:0032102	negative regulation of response to external stimulus	56	0.51	0.55	6.94	42.31
GO:0070374	positive regulation of ERK1 and ERK2 cascade	56	0.93	0.90	9.60	1178.86
GO:0043406	positive regulation of MAP kinase activity	56	0.70	0.80	9.37	2605.69
GO:0001666	response to hypoxia	55	0.81	0.70	9.12	21.16
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0051054	positive regulation of DNA metabolic process	43	0.59	0.65	8.41	301.51
GO:0002576	platelet degranulation	42	1.00	0.88	9.63	39.86
GO:0010951	negative regulation of endopeptidase activity	40	0.77	0.80	9.45	500.32
GO:0050804	modulation of chemical synaptic transmission	40	0.52	0.58	7.24	27.32
GO:0032675	regulation of interleukin-6 production	40	0.80	0.69	9.04	15.70
GO:0032680	regulation of tumor necrosis factor production	39	0.79	0.72	9.12	17.49
GO:0019730	antimicrobial humoral response	35	0.83	0.70	9.29	43.19
GO:0051384	response to glucocorticoid	33	0.77	0.73	9.22	62.74
GO:0016579	protein deubiquitination	29	0.73	0.76	9.15	202.60
GO:0010522	regulation of calcium ion transport into cytosol	28	0.69	0.72	8.85	54.73
GO:0032760	positive regulation of tumor necrosis factor production	27	0.89	0.80	9.46	85.91
GO:0030308	negative regulation of cell growth	26	0.69	0.67	8.67	80.89
GO:0042108	positive regulation of cytokine biosynthetic process	25	0.63	0.67	8.76	609.34
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	25	0.79	0.83	9.47	340.69
GO:0046330	positive regulation of JNK cascade	24	0.84	0.87	9.57	1762.04
GO:0050709	negative regulation of protein secretion	24	0.65	0.70	8.75	381.97
GO:1901222	regulation of NIK/NF-kappaB signaling	22	0.84	0.77	9.34	45.07
GO:0006909	phagocytosis	21	0.93	0.79	9.49	28.44
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	20	0.93	0.93	9.60	734.49
GO:0032091	negative regulation of protein binding	20	0.70	0.64	8.48	32.72
GO:0090023	positive regulation of neutrophil chemotaxis	19	1.00	0.93	9.63	945.71
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0032757	positive regulation of interleukin-8 production	19	0.89	0.77	9.43	65.24
GO:0034121	regulation of toll-like receptor signaling pathway	18	0.61	0.66	8.32	87.36
GO:0010595	positive regulation of endothelial cell migration	18	0.83	0.81	9.49	298.63
GO:0032481	positive regulation of type I interferon production	17	0.81	0.73	9.26	65.24
GO:0043330	response to exogenous dsRNA	17	0.93	0.79	9.49	30.96
GO:0045840	positive regulation of mitotic nuclear division	16	0.71	0.73	9.14	276.06
GO:0043407	negative regulation of MAP kinase activity	15	0.81	0.85	9.54	2610.18
GO:0050766	positive regulation of phagocytosis	15	0.77	0.76	9.34	175.33
GO:0045824	negative regulation of innate immune response	15	0.62	0.66	8.46	174.19
GO:0002711	positive regulation of T cell mediated immunity	15	0.74	0.75	9.27	266.28
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	15	0.87	0.83	9.55	358.11
GO:0050796	regulation of insulin secretion	15	0.83	0.81	9.53	205.48
GO:0030449	regulation of complement activation	14	0.69	0.72	9.30	245.77
GO:1901796	regulation of signal transduction by p53 class mediator	14	0.72	0.71	9.12	45.07
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0010718	positive regulation of epithelial to mesenchymal transition	13	0.81	0.73	9.38	170.70
GO:2000404	regulation of T cell migration	13	0.70	0.74	9.17	54.42
GO:1903901	negative regulation of viral life cycle	13	0.76	0.73	9.04	63.59
GO:0022617	extracellular matrix disassembly	13	0.87	0.72	9.38	37.09
GO:0046426	negative regulation of JAK-STAT cascade	12	0.93	0.86	9.58	286.98
GO:0000209	protein polyubiquitination	12	0.77	0.80	9.22	155.40
GO:0031058	positive regulation of histone modification	12	0.67	0.73	9.14	590.85
GO:0009620	response to fungus	12	0.76	0.67	9.09	27.27
GO:0042036	negative regulation of cytokine biosynthetic process	12	0.63	0.67	8.76	610.46
GO:0006006	glucose metabolic process	11	0.71	0.68	8.57	34.68
GO:0050688	regulation of defense response to virus	11	0.75	0.70	9.19	71.29
GO:0090026	positive regulation of monocyte chemotaxis	10	1.00	0.92	9.63	859.36
GO:0045076	regulation of interleukin-2 biosynthetic process	10	0.89	0.80	9.52	155.28
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	10	1.00	0.92	9.63	570.20
GO:0016064	immunoglobulin mediated immune response	10	0.76	0.70	9.04	30.58
GO:0002437	inflammatory response to antigenic stimulus	9	0.74	0.66	8.87	27.86
