id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2460	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	2460	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	2252	0.16	0.21	2.71	13.80
GO:0019538	protein metabolic process	1052	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	848	0.39	0.52	6.45	112.25
GO:0060255	regulation of macromolecule metabolic process	1544	0.26	0.38	4.09	10.74
GO:0031325	positive regulation of cellular metabolic process	795	0.33	0.46	5.39	79.98
GO:0031323	regulation of cellular metabolic process	1561	0.22	0.36	4.01	22.77
GO:0048583	regulation of response to stimulus	1024	0.25	0.32	3.72	7.96
GO:0016070	RNA metabolic process	848	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	757	0.33	0.45	5.35	37.59
GO:0060395	SMAD protein signal transduction	9	1.00	0.79	9.63	23.17
GO:0051128	regulation of cellular component organization	668	0.30	0.40	4.57	12.04
GO:0006996	organelle organization	588	0.39	0.39	5.17	14.95
GO:0001666	response to hypoxia	79	0.81	0.70	9.12	21.16
GO:0033554	cellular response to stress	451	0.44	0.42	6.05	25.47
GO:0016192	vesicle-mediated transport	476	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	459	0.51	0.55	6.92	23.17
GO:2000026	regulation of multicellular organismal development	440	0.29	0.39	4.73	23.09
GO:0051240	positive regulation of multicellular organismal process	386	0.35	0.42	4.98	23.60
GO:0071310	cellular response to organic substance	339	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	332	0.39	0.39	5.18	16.68
GO:0019752	carboxylic acid metabolic process	240	0.32	0.45	5.31	42.50
GO:0018193	peptidyl-amino acid modification	221	0.39	0.54	6.24	151.15
GO:0030334	regulation of cell migration	212	0.48	0.56	7.11	36.74
GO:0006396	RNA processing	204	0.49	0.60	7.48	115.08
GO:0016071	mRNA metabolic process	173	0.59	0.65	8.39	115.08
GO:0055065	metal ion homeostasis	134	0.57	0.64	7.90	34.21
GO:0051222	positive regulation of protein transport	120	0.60	0.65	8.02	87.55
GO:0000226	microtubule cytoskeleton organization	118	0.58	0.58	7.66	30.31
GO:0097190	apoptotic signaling pathway	96	0.70	0.64	8.53	23.17
GO:0006605	protein targeting	88	0.72	0.76	9.18	93.44
GO:0006650	glycerophospholipid metabolic process	84	0.59	0.62	8.12	144.72
GO:0016055	Wnt signaling pathway	79	0.59	0.65	7.65	28.58
GO:0031330	negative regulation of cellular catabolic process	61	0.55	0.60	7.82	168.54
GO:0000041	transition metal ion transport	27	0.61	0.66	7.94	17.36
GO:1902600	proton transmembrane transport	36	0.76	0.75	9.12	95.87
GO:0000902	cell morphogenesis	54	0.63	0.56	7.92	43.26
GO:0001701	in utero embryonic development	50	1.00	0.85	9.63	22.50
GO:0045580	regulation of T cell differentiation	47	0.60	0.67	8.66	131.17
GO:0060271	cilium assembly	47	0.87	0.76	9.41	137.68
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	40	0.37	0.43	5.42	11.21
GO:0007268	chemical synaptic transmission	39	0.74	0.72	8.66	23.17
GO:0019722	calcium-mediated signaling	38	0.72	0.71	8.71	27.81
GO:0006334	nucleosome assembly	37	0.87	0.78	9.47	104.52
GO:0034644	cellular response to UV	37	0.80	0.75	9.22	66.19
GO:0032868	response to insulin	36	0.93	0.82	9.54	74.03
GO:0006906	vesicle fusion	33	0.68	0.66	8.56	63.10
GO:0032092	positive regulation of protein binding	32	0.71	0.64	8.53	32.71
GO:0007266	Rho protein signal transduction	27	0.93	0.84	9.52	29.61
GO:0008406	gonad development	23	0.87	0.68	9.27	49.87
GO:0007179	transforming growth factor beta receptor signaling pathway	22	0.76	0.75	9.05	29.90
GO:0070126	mitochondrial translational termination	21	1.00	0.85	9.63	40.69
GO:0030326	embryonic limb morphogenesis	18	0.89	0.74	9.38	43.31
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	18	0.78	0.78	9.25	56.87
GO:0009060	aerobic respiration	17	0.77	0.71	8.87	31.55
GO:0032720	negative regulation of tumor necrosis factor production	16	0.89	0.80	9.46	85.93
GO:0048015	phosphatidylinositol-mediated signaling	15	0.93	0.82	9.51	26.43
GO:0001947	heart looping	14	1.00	0.85	9.63	47.98
GO:0006783	heme biosynthetic process	13	0.83	0.76	9.46	646.21
GO:0048701	embryonic cranial skeleton morphogenesis	12	1.00	0.82	9.63	46.18
GO:0001657	ureteric bud development	11	1.00	0.88	9.63	36.92
GO:0090307	mitotic spindle assembly	11	1.00	0.88	9.63	186.05
GO:0001756	somitogenesis	11	1.00	0.79	9.63	43.80
GO:0048813	dendrite morphogenesis	11	0.83	0.79	9.49	64.61
GO:0035735	intraciliary transport involved in cilium assembly	10	1.00	0.88	9.63	77.81
GO:0003351	epithelial cilium movement	9	0.89	0.74	9.34	21.36
GO:0043113	receptor clustering	9	0.77	0.71	8.99	42.89
GO:0061003	positive regulation of dendritic spine morphogenesis	7	1.00	0.95	9.63	1908.97
GO:0048821	erythrocyte development	7	0.89	0.74	9.38	33.54
GO:0007288	sperm axoneme assembly	6	1.00	0.88	9.63	92.78
GO:1903671	negative regulation of sprouting angiogenesis	6	0.87	0.83	9.46	200.37
GO:0007567	parturition	4	1.00	0.70	9.63	32.81
