id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1561	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	1342	0.23	0.31	3.63	19.40
GO:0006810	transport	1042	0.28	0.34	3.95	7.46
GO:0048583	regulation of response to stimulus	1024	0.25	0.32	3.72	7.96
GO:0010629	negative regulation of gene expression	457	0.47	0.56	6.74	59.05
GO:0006355	regulation of transcription, DNA-templated	926	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	848	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	848	0.39	0.52	6.45	112.25
GO:0033554	cellular response to stress	451	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	423	0.40	0.40	5.31	25.21
GO:0006796	phosphate-containing compound metabolic process	540	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	499	0.35	0.37	4.75	9.28
GO:0051049	regulation of transport	462	0.31	0.40	4.67	10.45
GO:0035556	intracellular signal transduction	459	0.51	0.55	6.92	23.17
GO:0001932	regulation of protein phosphorylation	369	0.50	0.62	7.64	109.03
GO:0031397	negative regulation of protein ubiquitination	29	0.75	0.79	9.37	529.46
GO:0006508	proteolysis	351	0.55	0.57	7.34	47.86
GO:0051130	positive regulation of cellular component organization	343	0.42	0.50	5.95	43.84
GO:0051726	regulation of cell cycle	301	0.41	0.45	5.89	12.04
GO:1902533	positive regulation of intracellular signal transduction	268	0.55	0.63	7.95	189.48
GO:0022603	regulation of anatomical structure morphogenesis	257	0.36	0.43	5.15	11.29
GO:0040012	regulation of locomotion	244	0.43	0.41	5.73	7.96
GO:0043066	negative regulation of apoptotic process	243	0.56	0.63	7.79	81.07
GO:0034622	cellular protein-containing complex assembly	225	0.48	0.53	6.52	40.42
GO:0045597	positive regulation of cell differentiation	220	0.45	0.51	6.57	82.53
GO:0009628	response to abiotic stimulus	217	0.46	0.35	5.43	6.14
GO:0080134	regulation of response to stress	385	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	214	0.40	0.45	5.60	11.65
GO:0022414	reproductive process	208	0.35	0.17	3.17	3.37
GO:0001817	regulation of cytokine production	184	0.40	0.45	5.78	11.79
GO:0008285	negative regulation of cell proliferation	179	0.56	0.57	7.31	43.61
GO:0006650	glycerophospholipid metabolic process	84	0.59	0.62	8.12	144.72
GO:0006631	fatty acid metabolic process	91	0.54	0.62	7.85	91.02
GO:0006650	glycerophospholipid metabolic process	84	0.59	0.62	8.12	144.72
GO:0006631	fatty acid metabolic process	91	0.54	0.62	7.85	91.02
GO:0000226	microtubule cytoskeleton organization	118	0.58	0.58	7.66	30.31
GO:0007018	microtubule-based movement	59	0.57	0.48	7.14	18.47
GO:0045596	negative regulation of cell differentiation	150	0.44	0.51	6.50	82.79
GO:0048468	cell development	141	0.51	0.45	6.51	28.42
GO:0006325	chromatin organization	140	0.49	0.44	6.23	14.95
GO:0070925	organelle assembly	137	0.61	0.55	7.53	37.31
