ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0050718;positive regulation of interleukin-1 beta secretion;11.0;1.0;0.9324289523296623;9.628524252492122;998.8167007681584;6.518977089658987;0.033429496098039586;0.7658097438582601;[P2RX7, PANX1, NLRP12, FZD5, NLRP7, RIPK2, NLRP2, CCL3, NLRP3, TLR8, CCL19]
GO:0007257;activation of JUN kinase activity;14.0;1.0;0.9759193652572005;9.628524252492122;8640.54909511404;6.088194173566533;0.2891914022241413;0.7872698984233759;[ERN1, MAP4K2, DBNL, SYK, RIPK2, RIPK1, CCL19, MAP3K9, MAPK8IP3, MAP3K11, MAP3K5]
GO:0007254;JNK cascade;11.0;1.0;0.9324289523296623;9.628524252492122;290.6144555783003;5.926926025970411;0.009726604292176047;0.735532224928036;[PTGER4, MAP4K2, SH2D3A, RIPK2, GPS1, SH2D3C, GPS2, IRAK4, TRAF6, MAP4K3, MAP3K11, MAP3K5, ARHGEF6]
GO:0042531;positive regulation of tyrosine phosphorylation of STAT protein;11.0;1.0;0.9324289523296623;9.628524252492122;1230.2749798860389;5.618190544320798;0.04117619640118775;0.7197434780388068;[IL6, CD40, ARL2BP, IL23A, IL15, CCL5, CLCF1, KIT, IL12A]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[RNF31, MTPN, CD40, EDA, TRADD, ITGB2, CIB1, NLRC4, AGER, RELA, MTDH, RPS6KA4, RPS6KA5, NLRP3, RIPK1, PRKCI, RIPK3, RIPK2, SPHK1, IRAK4, NFKB1, MID2, NFKB2, FER, TRAF6, CAT, TRIM14, KRAS, PRKD2, TRIM32, CARD11, S100A8]
GO:0003333;amino acid transmembrane transport;9.0;0.5756379274792419;0.68405958891991;8.302854513188667;195.84914281057607;5.500407508664414;0.006554894557084751;0.6775317209684948;[SLC36A1, SLC25A38, SLC25A29, SLC6A9, ARL6IP5, SLC38A6, SLC6A12, SLC1A4, SLC36A4, SLC25A22, NTSR1, SLC25A13]
GO:0032727;positive regulation of interferon-alpha production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;84.40547105694755;6.7325511899570465;0.0028249751562838235;0.6952223462072524;[RIPK2, TLR8, TLR7]
GO:0032728;positive regulation of interferon-beta production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;84.40547105694755;6.343086423195323;0.0028249751562838235;0.6753050999230941;[RNF135, POLR3B, POLR3C, RIPK2, POLR3F, ZBTB20, TLR8, TLR7]
GO:0032729;positive regulation of interferon-gamma production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.23665507211369;5.6339389012889365;0.002183412136085803;0.6112402100070131;[FZD5, RIPK2, EBI3, CEBPG, PTPN22, IL27, TNFRSF13C, IL23A, TNFSF4, BCL3, HLA-DPB1, ABL1, TLR8, IL12A, TLR7, IL12RB1, ZP3, HRAS, CD244, CCR2, HLA-DPA1, HAVCR2]
GO:0034105;positive regulation of tissue remodeling;5.0;0.7763722522362496;0.6784271379790451;9.089527751759436;42.28934747447766;6.375876246018314;0.001415386402028971;0.6163036195908642;[TFRC, SYK, IL23A, IL15, TMBIM1, PLEKHM1, BAX, PRKCA, PPARGC1B, EGFR]
GO:0032722;positive regulation of chemokine production;6.0;0.7140352122741334;0.6801379187272112;8.734706376470026;66.68357405504983;5.8067817141283475;0.002231839212302133;0.6200793994936333;[CD74, IL6, IL4R, RIPK2, LPL, MBP, TLR7, TRIM32, AGER, HAVCR2]
GO:0019886;antigen processing and presentation of exogenous peptide antigen via MHC class II;5.0;1.0;0.7902410118609202;9.628524252492122;42.20009821028515;5.192106149009898;0.0014123993094755708;0.5557655617789146;[DCTN6, DCTN5, DCTN2, DCTN1, DCTN4, DCTN3, CLTA, KLC1, KIF15, HLA-DMA, ACTR1A, HLA-DMB, ACTR1B, KIF3B, CAPZB, AP1G1, AP2S1, AP1S1, CTSF, CTSE, HLA-DQA1, HLA-DPA1, AP1M1, SEC31A, CD74, DYNC1H1, LAG3, SEC13, FCER1G, HLA-DRB4, AP1B1, KIF23, DYNLL2, DNM2, CENPE, KIF4A, TRAF6, HLA-DPB1, HLA-DRA, KIF2C, HLA-DRB3, FCGR2B, SEC24C, HLA-DQB1]
GO:0050830;defense response to Gram-positive bacterium;7.0;1.0;0.8509193652572005;9.628524252492122;71.44439831434403;5.334422371190153;0.0023911797157970473;0.6237219733958743;[SEH1L, HIST1H2BJ, PPP1R11, RIPK2, DEFB1, RNASE3, LYZ, P2RX7, IL6, NLRP3, IL12A, HIST1H2BC, HAVCR2]
GO:0014732;skeletal muscle atrophy;7.0;1.0;0.8509193652572005;9.628524252492122;61.03560093386372;7.697632086000634;0.0020428066347818368;0.7445766281117727;[IL15]
GO:0033138;positive regulation of peptidyl-serine phosphorylation;10.0;0.9326813400603323;0.8815816818910864;9.59573442966913;778.6672313762616;5.152100814396198;0.026061291479152104;0.6787196871063318;[BCAR3, ANGPT1, RIPK2, CAV1, ATP2B4, ARRB1, CREBL2, PARK7, ARRB2, STK4, GFRA2, EGFR, IL6, BAG4, TRIM6, PAK1, SFRP2, MTCP1, PRKD2, CAMK1, PFN2]
