id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1337	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	1337	0.12	0.26	2.47	7.96
GO:0019222	regulation of metabolic process	797	0.21	0.30	3.39	7.96
GO:0051239	regulation of multicellular organismal process	527	0.23	0.32	3.68	7.96
GO:0051712	positive regulation of killing of cells of other organism	4	0.72	0.65	9.05	72.12
GO:0051239	regulation of multicellular organismal process	527	0.23	0.32	3.68	7.96
GO:0051712	positive regulation of killing of cells of other organism	4	0.72	0.65	9.05	72.12
GO:0006355	regulation of transcription, DNA-templated	411	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	373	0.30	0.40	4.57	12.04
GO:0045471	response to ethanol	24	0.93	0.76	9.52	69.73
GO:0070887	cellular response to chemical stimulus	333	0.40	0.40	5.31	25.21
GO:0045471	response to ethanol	24	0.93	0.76	9.52	69.73
GO:0070887	cellular response to chemical stimulus	333	0.40	0.40	5.31	25.21
GO:0045471	response to ethanol	24	0.93	0.76	9.52	69.73
GO:0070887	cellular response to chemical stimulus	333	0.40	0.40	5.31	25.21
GO:0044093	positive regulation of molecular function	333	0.43	0.41	5.23	6.77
GO:0050776	regulation of immune response	310	0.38	0.44	5.64	22.45
GO:0010941	regulation of cell death	306	0.43	0.47	6.10	12.04
GO:0030154	cell differentiation	289	0.39	0.39	5.18	16.68
GO:0050778	positive regulation of immune response	227	0.46	0.52	6.76	78.39
GO:0019221	cytokine-mediated signaling pathway	221	0.60	0.63	7.60	26.50
GO:0006952	defense response	218	0.56	0.48	6.67	9.54
GO:0033554	cellular response to stress	209	0.44	0.42	6.05	25.47
GO:0031347	regulation of defense response	187	0.40	0.49	5.73	14.14
GO:0051707	response to other organism	166	0.42	0.46	6.41	24.63
GO:0046854	phosphatidylinositol phosphorylation	27	1.00	0.88	9.63	218.74
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0046854	phosphatidylinositol phosphorylation	27	1.00	0.88	9.63	218.74
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0046854	phosphatidylinositol phosphorylation	27	1.00	0.88	9.63	218.74
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0046854	phosphatidylinositol phosphorylation	27	1.00	0.88	9.63	218.74
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0050801	ion homeostasis	158	0.50	0.54	6.88	13.14
GO:0051251	positive regulation of lymphocyte activation	118	0.58	0.64	8.19	127.58
GO:0002695	negative regulation of leukocyte activation	50	0.58	0.61	8.02	96.77
GO:0030335	positive regulation of cell migration	139	0.58	0.64	8.22	157.26
GO:1903530	regulation of secretion by cell	138	0.44	0.54	6.38	28.69
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	106	0.58	0.64	7.56	28.11
GO:0051259	protein complex oligomerization	78	0.78	0.68	9.09	40.42
GO:0010959	regulation of metal ion transport	65	0.50	0.57	7.05	16.65
GO:0042110	T cell activation	64	0.59	0.59	7.76	19.85
GO:0042113	B cell activation	49	0.68	0.63	8.28	19.85
GO:0070098	chemokine-mediated signaling pathway	43	0.73	0.72	9.00	30.19
GO:0030593	neutrophil chemotaxis	43	1.00	0.90	9.63	130.30
GO:0008016	regulation of heart contraction	34	0.57	0.61	7.59	16.15
GO:0050853	B cell receptor signaling pathway	29	0.93	0.88	9.58	219.43
GO:0060333	interferon-gamma-mediated signaling pathway	27	1.00	0.85	9.63	30.19
GO:0048247	lymphocyte chemotaxis	25	0.77	0.73	9.30	94.38
GO:0002548	monocyte chemotaxis	23	1.00	0.85	9.63	125.46
GO:0008584	male gonad development	22	1.00	0.79	9.63	50.96
GO:0007219	Notch signaling pathway	20	0.78	0.71	8.87	26.50
GO:0030218	erythrocyte differentiation	14	0.84	0.71	9.12	22.68
GO:0061515	myeloid cell development	14	0.81	0.66	9.02	32.15
GO:0070498	interleukin-1-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0051289	protein homotetramerization	13	1.00	0.85	9.63	85.45
GO:0031532	actin cytoskeleton reorganization	9	1.00	0.82	9.63	32.01
GO:0001541	ovarian follicle development	9	1.00	0.75	9.63	34.61
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0030032	lamellipodium assembly	7	0.89	0.77	9.53	78.22
GO:0030225	macrophage differentiation	7	0.93	0.79	9.51	47.07
GO:0043303	mast cell degranulation	6	1.00	0.90	9.63	196.34
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.85	9.63	76.31
GO:0006687	glycosphingolipid metabolic process	6	0.68	0.69	9.04	147.46
GO:0035162	embryonic hemopoiesis	6	0.93	0.79	9.49	36.11
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
