id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	71	0.00	0.00	0.00	0.00
GO:2000256	positive regulation of male germ cell proliferation	1	1.00	0.85	9.63	233.06
GO:0050789	regulation of biological process	44	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1	0.93	0.91	9.59	279.44
GO:0065009	regulation of molecular function	16	0.33	0.29	4.10	4.47
GO:0030335	positive regulation of cell migration	2	0.58	0.64	8.22	157.26
GO:2000256	positive regulation of male germ cell proliferation	1	1.00	0.85	9.63	233.06
GO:0050789	regulation of biological process	44	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1	0.93	0.91	9.59	279.44
GO:0065009	regulation of molecular function	16	0.33	0.29	4.10	4.47
GO:0030335	positive regulation of cell migration	2	0.58	0.64	8.22	157.26
GO:0051179	localization	31	0.26	0.13	2.57	3.37
GO:0032501	multicellular organismal process	8	0.33	0.16	3.12	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	2	1.00	0.79	9.63	42.20
GO:0046718	viral entry into host cell	1	0.77	0.73	8.94	28.37
