id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	1160	0.23	0.31	3.63	19.40
GO:0048523	negative regulation of cellular process	1020	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1005	0.35	0.46	5.09	13.73
GO:0006355	regulation of transcription, DNA-templated	818	0.40	0.60	6.84	245.35
GO:0032774	RNA biosynthetic process	572	0.53	0.62	8.04	473.34
GO:1902531	regulation of intracellular signal transduction	419	0.45	0.55	6.77	41.85
GO:0035556	intracellular signal transduction	406	0.51	0.55	6.92	23.17
GO:0033554	cellular response to stress	398	0.44	0.42	6.05	25.47
GO:0015031	protein transport	347	0.48	0.59	6.99	54.46
GO:0016567	protein ubiquitination	159	0.69	0.74	9.00	153.79
GO:0051051	negative regulation of transport	106	0.42	0.50	5.86	25.98
GO:0043547	positive regulation of GTPase activity	101	0.93	0.79	9.52	49.34
GO:1901214	regulation of neuron death	75	0.67	0.63	8.47	13.83
GO:0006650	glycerophospholipid metabolic process	73	0.59	0.62	8.12	144.72
GO:0016311	dephosphorylation	69	0.68	0.63	8.33	24.41
GO:0006914	autophagy	67	0.67	0.59	8.40	37.75
GO:0034976	response to endoplasmic reticulum stress	66	0.68	0.59	8.28	29.00
GO:0031669	cellular response to nutrient levels	54	0.55	0.57	7.65	58.45
GO:0010976	positive regulation of neuron projection development	47	0.68	0.73	9.14	493.19
GO:0008360	regulation of cell shape	45	0.68	0.66	8.69	41.78
GO:0002576	platelet degranulation	42	1.00	0.88	9.63	39.86
GO:0006334	nucleosome assembly	35	0.87	0.78	9.47	104.52
GO:0050796	regulation of insulin secretion	32	0.83	0.81	9.53	205.48
GO:0030182	neuron differentiation	31	0.58	0.54	7.21	21.07
GO:0034644	cellular response to UV	30	0.80	0.75	9.22	66.19
GO:0048666	neuron development	24	0.67	0.58	8.09	32.15
GO:0007517	muscle organ development	22	0.78	0.64	8.75	27.68
GO:0016239	positive regulation of macroautophagy	17	0.77	0.76	9.24	266.07
GO:0030521	androgen receptor signaling pathway	14	0.89	0.82	9.45	54.01
GO:0006094	gluconeogenesis	14	1.00	0.85	9.63	174.61
GO:0002230	positive regulation of defense response to virus by host	10	1.00	0.88	9.63	73.08
GO:0009247	glycolipid biosynthetic process	10	0.67	0.68	8.81	239.47
GO:0010575	positive regulation of vascular endothelial growth factor production	8	1.00	0.82	9.63	64.54
GO:1903351	cellular response to dopamine	6	1.00	0.88	9.63	545.63
GO:0051451	myoblast migration	3	0.93	0.79	9.49	22.01
GO:0007214	gamma-aminobutyric acid signaling pathway	3	1.00	0.82	9.63	26.98
GO:0032288	myelin assembly	2	0.89	0.74	9.41	32.85
GO:0072673	lamellipodium morphogenesis	1	1.00	0.85	9.63	82.65
