id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	97	0.21	0.30	3.05	7.96
GO:0043170	macromolecule metabolic process	79	0.25	0.32	3.46	10.22
GO:0010468	regulation of gene expression	60	0.35	0.46	5.09	13.73
GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	1	1.00	0.90	9.63	886.60
GO:0006810	transport	57	0.28	0.34	3.95	7.46
GO:0009966	regulation of signal transduction	56	0.33	0.45	5.35	37.59
GO:0006950	response to stress	46	0.39	0.32	4.70	6.14
GO:0051128	regulation of cellular component organization	40	0.30	0.40	4.57	12.04
GO:0046907	intracellular transport	36	0.46	0.48	6.38	29.65
GO:0006464	cellular protein modification process	32	0.34	0.49	5.84	147.03
GO:2000026	regulation of multicellular organismal development	32	0.29	0.39	4.73	23.09
GO:2000026	regulation of multicellular organismal development	32	0.29	0.39	4.73	23.09
GO:0001932	regulation of protein phosphorylation	30	0.50	0.62	7.64	109.03
GO:0010243	response to organonitrogen compound	14	0.45	0.48	6.23	25.43
GO:0070887	cellular response to chemical stimulus	27	0.40	0.40	5.31	25.21
GO:0009968	negative regulation of signal transduction	19	0.44	0.54	6.68	140.65
GO:0002683	negative regulation of immune system process	13	0.43	0.47	5.92	22.69
GO:0009968	negative regulation of signal transduction	19	0.44	0.54	6.68	140.65
GO:0002683	negative regulation of immune system process	13	0.43	0.47	5.92	22.69
GO:0043207	response to external biotic stimulus	26	0.41	0.40	5.91	16.64
GO:0034613	cellular protein localization	24	0.45	0.48	6.33	26.83
GO:0006955	immune response	24	0.54	0.40	6.57	12.45
GO:0043067	regulation of programmed cell death	22	0.44	0.51	6.32	13.83
GO:1901214	regulation of neuron death	5	0.67	0.63	8.47	13.83
GO:0006886	intracellular protein transport	22	0.55	0.65	8.12	90.55
GO:0050776	regulation of immune response	22	0.38	0.44	5.64	22.45
GO:0050863	regulation of T cell activation	9	0.52	0.61	7.60	29.19
GO:0050864	regulation of B cell activation	13	0.64	0.67	8.41	29.19
GO:0051241	negative regulation of multicellular organismal process	16	0.35	0.42	4.99	23.69
GO:0050716	positive regulation of interleukin-1 secretion	1	0.89	0.86	9.57	755.70
GO:0051345	positive regulation of hydrolase activity	15	0.57	0.57	7.42	32.99
GO:0008285	negative regulation of cell proliferation	15	0.56	0.57	7.31	43.61
GO:0030183	B cell differentiation	12	0.73	0.69	9.02	64.36
GO:0042100	B cell proliferation	11	0.87	0.76	9.39	50.60
GO:0007186	G-protein coupled receptor signaling pathway	10	0.55	0.57	7.20	23.17
GO:0016055	Wnt signaling pathway	9	0.59	0.65	7.65	28.58
