id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	328	0.24	0.37	3.90	23.93
GO:0009062	fatty acid catabolic process	5	0.68	0.71	8.98	428.64
GO:1901564	organonitrogen compound metabolic process	284	0.23	0.31	3.63	19.40
GO:0048869	cellular developmental process	218	0.32	0.29	4.16	13.85
GO:0002684	positive regulation of immune system process	173	0.41	0.45	5.71	22.61
GO:0010033	response to organic substance	232	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	173	0.39	0.39	5.14	9.28
GO:0006464	cellular protein modification process	147	0.34	0.49	5.84	147.03
GO:0006357	regulation of transcription by RNA polymerase II	139	0.44	0.63	7.11	248.57
GO:0065003	protein-containing complex assembly	114	0.45	0.48	6.06	36.47
GO:0016310	phosphorylation	88	0.53	0.56	6.88	24.41
GO:0043069	negative regulation of programmed cell death	88	0.55	0.60	7.50	59.56
GO:0008285	negative regulation of cell proliferation	69	0.56	0.57	7.31	43.61
GO:0006259	DNA metabolic process	61	0.45	0.55	7.12	145.26
GO:0007264	small GTPase mediated signal transduction	27	0.74	0.69	8.74	26.43
GO:0032392	DNA geometric change	13	0.75	0.70	8.94	22.34
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	11	1.00	0.82	9.63	32.65
GO:0009437	carnitine metabolic process	4	0.87	0.72	9.37	68.67
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	3	0.68	0.71	8.88	231.14
GO:0008033	tRNA processing	2	0.60	0.70	8.50	356.95
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	2	1.00	0.82	9.63	80.91
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	1	1.00	0.85	9.63	44.50
GO:0001522	pseudouridine synthesis	1	0.80	0.77	9.37	132.84
