id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	88	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	87	0.35	0.46	5.09	13.73
GO:0009966	regulation of signal transduction	78	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	68	0.43	0.51	5.91	23.17
GO:0042221	response to chemical	58	0.32	0.29	4.12	6.14
GO:0030154	cell differentiation	48	0.39	0.39	5.18	16.68
GO:0032774	RNA biosynthetic process	48	0.53	0.62	8.04	473.34
GO:0006464	cellular protein modification process	43	0.34	0.49	5.84	147.03
GO:0046854	phosphatidylinositol phosphorylation	3	1.00	0.88	9.63	218.74
GO:0006464	cellular protein modification process	43	0.34	0.49	5.84	147.03
GO:0046854	phosphatidylinositol phosphorylation	3	1.00	0.88	9.63	218.74
GO:0006464	cellular protein modification process	43	0.34	0.49	5.84	147.03
GO:0046854	phosphatidylinositol phosphorylation	3	1.00	0.88	9.63	218.74
GO:0006464	cellular protein modification process	43	0.34	0.49	5.84	147.03
GO:0046854	phosphatidylinositol phosphorylation	3	1.00	0.88	9.63	218.74
GO:0042127	regulation of cell proliferation	42	0.45	0.48	6.03	12.04
GO:0001932	regulation of protein phosphorylation	41	0.50	0.62	7.64	109.03
GO:0035556	intracellular signal transduction	39	0.51	0.55	6.92	23.17
GO:0051649	establishment of localization in cell	38	0.42	0.41	5.33	7.46
GO:0045595	regulation of cell differentiation	35	0.34	0.42	5.25	23.33
GO:1903047	mitotic cell cycle process	35	0.50	0.45	5.87	11.32
GO:0051726	regulation of cell cycle	35	0.41	0.45	5.89	12.04
GO:0051704	multi-organism process	33	0.29	0.15	3.12	3.37
GO:0043066	negative regulation of apoptotic process	18	0.56	0.63	7.79	81.07
GO:0010942	positive regulation of cell death	20	0.54	0.56	7.33	41.78
GO:0051249	regulation of lymphocyte activation	26	0.48	0.56	7.10	27.11
GO:0009628	response to abiotic stimulus	19	0.46	0.35	5.43	6.14
GO:0016477	cell migration	18	0.47	0.48	6.31	17.13
GO:0048513	animal organ development	16	0.50	0.45	5.88	11.73
GO:0001817	regulation of cytokine production	15	0.40	0.45	5.78	11.79
GO:0007186	G-protein coupled receptor signaling pathway	13	0.55	0.57	7.20	23.17
GO:0007154	cell communication	12	0.46	0.36	5.27	7.39
GO:0030335	positive regulation of cell migration	11	0.58	0.64	8.22	157.26
GO:0001558	regulation of cell growth	11	0.58	0.58	7.66	26.25
GO:1901342	regulation of vasculature development	6	0.58	0.58	7.71	27.38
GO:0030522	intracellular receptor signaling pathway	5	0.65	0.62	7.99	23.17
GO:2000379	positive regulation of reactive oxygen species metabolic process	5	0.78	0.71	9.25	112.72
GO:0043401	steroid hormone mediated signaling pathway	5	0.75	0.70	8.80	25.74
GO:0031331	positive regulation of cellular catabolic process	5	0.54	0.59	7.66	167.85
GO:0048167	regulation of synaptic plasticity	4	0.67	0.69	8.57	39.26
GO:0048469	cell maturation	4	0.70	0.55	8.24	25.22
GO:2000278	regulation of DNA biosynthetic process	3	0.69	0.70	9.04	150.74
GO:0032092	positive regulation of protein binding	3	0.71	0.64	8.53	32.71
GO:0007569	cell aging	3	0.80	0.60	8.94	24.75
GO:0046885	regulation of hormone biosynthetic process	2	0.61	0.63	8.31	68.98
GO:0001701	in utero embryonic development	2	1.00	0.85	9.63	22.50
GO:0033158	regulation of protein import into nucleus, translocation	1	0.89	0.84	9.52	190.58
GO:0098759	cellular response to interleukin-8	1	1.00	0.82	9.63	81.65
GO:1901842	negative regulation of high voltage-gated calcium channel activity	1	1.00	0.95	9.63	1677.05
GO:0010868	negative regulation of triglyceride biosynthetic process	1	1.00	0.88	9.63	587.77
GO:1904948	midbrain dopaminergic neuron differentiation	1	1.00	0.82	9.63	50.57
GO:0090303	positive regulation of wound healing	1	0.70	0.70	8.75	62.35
GO:0014037	Schwann cell differentiation	1	1.00	0.79	9.63	23.15
GO:0045721	negative regulation of gluconeogenesis	1	1.00	0.90	9.63	489.12
GO:0042053	regulation of dopamine metabolic process	1	0.83	0.76	9.45	57.43
GO:0051545	negative regulation of elastin biosynthetic process	1	1.00	0.90	9.63	967.92
GO:0033233	regulation of protein sumoylation	1	0.83	0.81	9.49	78.03
GO:0032792	negative regulation of CREB transcription factor activity	1	1.00	0.95	9.63	279.62
GO:0008344	adult locomotory behavior	1	0.84	0.62	9.16	24.58
GO:0021952	central nervous system projection neuron axonogenesis	1	0.73	0.78	8.94	67.09
GO:0042416	dopamine biosynthetic process	1	0.93	0.84	9.59	507.85
