id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	2715	0.09	0.17	1.80	4.47
GO:0032879	regulation of localization	661	0.27	0.33	4.05	7.96
GO:0050794	regulation of cellular process	2564	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	2564	0.12	0.26	2.47	7.96
GO:0008152	metabolic process	2527	0.15	0.07	1.52	3.37
GO:0060255	regulation of macromolecule metabolic process	1620	0.26	0.38	4.09	10.74
GO:2000781	positive regulation of double-strand break repair	4	0.89	0.84	9.56	610.30
GO:0009966	regulation of signal transduction	787	0.33	0.45	5.35	37.59
GO:0051234	establishment of localization	1138	0.28	0.26	3.49	5.67
GO:0008104	protein localization	544	0.40	0.40	5.07	7.46
GO:0065009	regulation of molecular function	792	0.33	0.29	4.10	4.47
GO:0032502	developmental process	725	0.22	0.11	1.89	3.37
GO:0010033	response to organic substance	520	0.35	0.37	4.75	9.28
GO:0042981	regulation of apoptotic process	399	0.45	0.55	6.60	16.23
GO:0048208	COPII vesicle coating	27	1.00	0.82	9.63	62.44
GO:0008543	fibroblast growth factor receptor signaling pathway	15	0.71	0.73	8.57	31.00
GO:0048133	male germ-line stem cell asymmetric division	2	1.00	0.82	9.63	57.40
