id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	961	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	883	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	781	0.24	0.37	3.90	23.93
GO:0031325	positive regulation of cellular metabolic process	572	0.33	0.46	5.39	79.98
GO:2001141	regulation of RNA biosynthetic process	485	0.40	0.55	6.54	148.11
GO:0048869	cellular developmental process	477	0.32	0.29	4.16	13.85
GO:2000026	regulation of multicellular organismal development	413	0.29	0.39	4.73	23.09
GO:0006464	cellular protein modification process	394	0.34	0.49	5.84	147.03
GO:1902531	regulation of intracellular signal transduction	391	0.45	0.55	6.77	41.85
GO:0002684	positive regulation of immune system process	372	0.41	0.45	5.71	22.61
GO:0070887	cellular response to chemical stimulus	371	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	344	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	326	0.44	0.47	5.95	41.66
GO:0006996	organelle organization	305	0.39	0.39	5.17	14.95
GO:0032940	secretion by cell	289	0.48	0.53	6.33	20.46
GO:0050778	positive regulation of immune response	262	0.46	0.52	6.76	78.39
GO:0065003	protein-containing complex assembly	243	0.45	0.48	6.06	36.47
GO:0010629	negative regulation of gene expression	237	0.47	0.56	6.74	59.05
GO:0009968	negative regulation of signal transduction	230	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	222	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	219	0.56	0.63	7.79	81.07
GO:0016477	cell migration	218	0.47	0.48	6.31	17.13
GO:0045944	positive regulation of transcription by RNA polymerase II	212	0.55	0.71	8.36	1463.86
GO:0045597	positive regulation of cell differentiation	205	0.45	0.51	6.57	82.53
GO:0043299	leukocyte degranulation	194	0.81	0.78	9.22	48.81
GO:0032269	negative regulation of cellular protein metabolic process	191	0.47	0.59	7.45	289.39
GO:0051707	response to other organism	184	0.42	0.46	6.41	24.63
GO:0045087	innate immune response	173	0.68	0.59	8.16	26.47
GO:0009725	response to hormone	159	0.53	0.51	7.03	21.86
GO:0001819	positive regulation of cytokine production	154	0.51	0.54	6.97	44.26
GO:0030335	positive regulation of cell migration	149	0.58	0.64	8.22	157.26
GO:0002696	positive regulation of leukocyte activation	148	0.57	0.61	7.92	96.44
GO:0045785	positive regulation of cell adhesion	144	0.58	0.54	7.23	21.97
GO:0000122	negative regulation of transcription by RNA polymerase II	132	0.61	0.74	8.79	1836.95
GO:0050767	regulation of neurogenesis	125	0.47	0.56	7.34	60.46
GO:0002429	immune response-activating cell surface receptor signaling pathway	120	0.74	0.75	9.28	217.35
GO:0032496	response to lipopolysaccharide	119	0.89	0.74	9.45	64.41
GO:0006897	endocytosis	113	0.63	0.61	8.09	26.36
GO:0048513	animal organ development	113	0.50	0.45	5.88	11.73
GO:0006874	cellular calcium ion homeostasis	108	0.63	0.71	8.83	287.08
GO:0032103	positive regulation of response to external stimulus	105	0.53	0.55	7.02	42.20
GO:0032989	cellular component morphogenesis	98	0.56	0.48	7.27	42.57
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0030279	negative regulation of ossification	18	0.84	0.71	9.38	41.83
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0043405	regulation of MAP kinase activity	84	0.66	0.76	9.03	322.70
GO:0043547	positive regulation of GTPase activity	81	0.93	0.79	9.52	49.34
GO:0001558	regulation of cell growth	77	0.58	0.58	7.66	26.25
GO:0030595	leukocyte chemotaxis	72	0.69	0.67	8.77	62.06
GO:2000146	negative regulation of cell motility	69	0.58	0.61	8.02	116.39
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0050769	positive regulation of neurogenesis	66	0.58	0.64	8.42	270.71
GO:0043406	positive regulation of MAP kinase activity	66	0.70	0.80	9.37	2605.69
GO:0033365	protein localization to organelle	64	0.50	0.54	7.01	29.83
GO:0050671	positive regulation of lymphocyte proliferation	64	0.74	0.75	9.27	262.65
GO:0048608	reproductive structure development	57	0.61	0.50	7.37	31.35
GO:0000302	response to reactive oxygen species	57	0.71	0.60	8.78	25.34
GO:2001234	negative regulation of apoptotic signaling pathway	54	0.69	0.72	9.15	292.03
GO:0045766	positive regulation of angiogenesis	52	0.81	0.76	9.30	134.49
GO:0050715	positive regulation of cytokine secretion	51	0.69	0.74	9.07	549.48
GO:0045807	positive regulation of endocytosis	48	0.69	0.69	8.90	124.49
GO:1903238	positive regulation of leukocyte tethering or rolling	4	1.00	0.92	9.63	440.95
GO:0002690	positive regulation of leukocyte chemotaxis	44	0.75	0.77	9.33	423.36
GO:0008360	regulation of cell shape	44	0.68	0.66	8.69	41.78
GO:0042035	regulation of cytokine biosynthetic process	43	0.53	0.59	7.80	134.50
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0022898	regulation of transmembrane transporter activity	42	0.53	0.59	7.42	24.77
GO:0043523	regulation of neuron apoptotic process	42	0.70	0.70	8.76	34.54
GO:0045621	positive regulation of lymphocyte differentiation	41	0.67	0.71	9.10	508.22
GO:0002573	myeloid leukocyte differentiation	41	0.74	0.66	8.74	45.13
GO:0051100	negative regulation of binding	37	0.62	0.56	7.57	18.50
GO:0048589	developmental growth	37	0.55	0.40	6.36	12.22
GO:0051099	positive regulation of binding	36	0.61	0.55	7.48	18.40
GO:0097193	intrinsic apoptotic signaling pathway	36	0.74	0.69	9.07	50.98
GO:0051928	positive regulation of calcium ion transport	31	0.70	0.73	8.85	69.31
GO:0030031	cell projection assembly	31	0.67	0.59	8.12	35.52
GO:0010977	negative regulation of neuron projection development	31	0.68	0.73	9.14	494.13
GO:0010522	regulation of calcium ion transport into cytosol	31	0.69	0.72	8.85	54.73
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0030449	regulation of complement activation	30	0.69	0.72	9.30	245.77
GO:0120032	regulation of plasma membrane bounded cell projection assembly	30	0.63	0.67	8.36	49.28
GO:0016525	negative regulation of angiogenesis	29	0.81	0.78	9.32	151.11
GO:0048754	branching morphogenesis of an epithelial tube	28	0.74	0.69	8.88	51.71
GO:0050728	negative regulation of inflammatory response	28	0.67	0.69	8.71	126.18
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0030833	regulation of actin filament polymerization	27	0.70	0.77	9.22	153.53
GO:0048872	homeostasis of number of cells	26	0.67	0.58	7.80	10.43
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	26	0.80	0.80	9.39	355.88
GO:0042100	B cell proliferation	24	0.87	0.76	9.39	50.60
GO:0009267	cellular response to starvation	23	0.64	0.64	8.46	112.77
GO:0071456	cellular response to hypoxia	23	1.00	0.82	9.63	103.25
GO:0050663	cytokine secretion	21	0.61	0.70	8.23	133.33
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	21	0.69	0.76	9.29	204.09
GO:0002763	positive regulation of myeloid leukocyte differentiation	20	0.77	0.76	9.35	698.40
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	19	0.74	0.75	9.08	145.55
GO:0006914	autophagy	17	0.67	0.59	8.40	37.75
GO:0045124	regulation of bone resorption	17	0.89	0.77	9.38	23.48
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0051453	regulation of intracellular pH	16	0.72	0.77	9.24	143.07
GO:0010559	regulation of glycoprotein biosynthetic process	14	0.66	0.68	8.90	149.76
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	14	0.83	0.85	9.50	3778.55
GO:0031058	positive regulation of histone modification	14	0.67	0.73	9.14	590.85
GO:0050706	regulation of interleukin-1 beta secretion	13	0.89	0.86	9.53	155.13
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0045648	positive regulation of erythrocyte differentiation	11	0.93	0.84	9.58	358.80
GO:0030326	embryonic limb morphogenesis	11	0.89	0.74	9.38	43.31
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	11	0.77	0.78	9.41	596.43
GO:0051966	regulation of synaptic transmission, glutamatergic	11	0.81	0.76	9.41	30.62
GO:0002693	positive regulation of cellular extravasation	10	0.79	0.79	9.37	295.62
GO:0045843	negative regulation of striated muscle tissue development	10	0.71	0.71	9.01	170.02
GO:0016573	histone acetylation	10	0.69	0.78	9.12	658.07
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0034260	negative regulation of GTPase activity	9	1.00	0.82	9.63	61.14
GO:0034695	response to prostaglandin E	9	0.93	0.82	9.55	134.31
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	9	1.00	0.85	9.63	147.29
GO:0010507	negative regulation of autophagy	8	0.74	0.72	9.12	217.48
GO:0051497	negative regulation of stress fiber assembly	8	1.00	0.93	9.63	338.84
GO:0033077	T cell differentiation in thymus	8	0.87	0.78	9.42	66.99
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0001662	behavioral fear response	7	1.00	0.79	9.63	37.89
GO:0007194	negative regulation of adenylate cyclase activity	7	0.89	0.89	9.59	6285.12
GO:0002829	negative regulation of type 2 immune response	7	0.89	0.77	9.46	108.79
GO:0031103	axon regeneration	7	0.84	0.77	9.43	96.51
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0031060	regulation of histone methylation	7	0.64	0.72	9.03	102.10
GO:1902036	regulation of hematopoietic stem cell differentiation	7	0.89	0.80	9.47	97.62
GO:0042093	T-helper cell differentiation	7	0.84	0.84	9.49	472.32
GO:2000553	positive regulation of T-helper 2 cell cytokine production	6	1.00	0.92	9.63	874.88
GO:0040018	positive regulation of multicellular organism growth	6	1.00	0.82	9.63	145.46
GO:0010820	positive regulation of T cell chemotaxis	6	1.00	0.93	9.63	1408.75
GO:0072182	regulation of nephron tubule epithelial cell differentiation	6	0.81	0.76	9.39	88.99
GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	6	1.00	0.88	9.63	857.34
GO:0033160	positive regulation of protein import into nucleus, translocation	5	1.00	0.92	9.63	970.02
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	5	0.84	0.82	9.59	500.08
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0007097	nuclear migration	5	0.71	0.65	8.71	66.02
GO:0046039	GTP metabolic process	5	0.89	0.86	9.57	1313.88
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0033153	T cell receptor V(D)J recombination	4	1.00	0.93	9.63	333.87
GO:0051900	regulation of mitochondrial depolarization	4	0.89	0.80	9.46	53.42
GO:2000300	regulation of synaptic vesicle exocytosis	4	0.73	0.78	9.31	261.42
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:0001756	somitogenesis	4	1.00	0.79	9.63	43.80
GO:1903351	cellular response to dopamine	4	1.00	0.88	9.63	545.63
GO:0030502	negative regulation of bone mineralization	4	0.93	0.82	9.56	172.16
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0034699	response to luteinizing hormone	3	0.93	0.82	9.55	100.64
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	3	1.00	0.85	9.63	170.74
GO:0061001	regulation of dendritic spine morphogenesis	3	0.89	0.88	9.55	263.40
GO:0090140	regulation of mitochondrial fission	2	0.87	0.78	9.34	36.65
GO:0001845	phagolysosome assembly	2	0.93	0.82	9.54	81.92
GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	2	1.00	0.93	9.63	1252.16
GO:0019226	transmission of nerve impulse	2	1.00	0.75	9.63	26.02
GO:0045659	negative regulation of neutrophil differentiation	2	1.00	0.92	9.63	986.12
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0072178	nephric duct morphogenesis	2	0.87	0.76	9.38	32.21
GO:1902823	negative regulation of late endosome to lysosome transport	1	1.00	0.85	9.63	62.90
GO:0048743	positive regulation of skeletal muscle fiber development	1	1.00	0.90	9.63	623.83
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0061502	early endosome to recycling endosome transport	1	1.00	0.82	9.63	50.18
GO:1901536	negative regulation of DNA demethylation	1	1.00	0.88	9.63	378.93
GO:0090286	cytoskeletal anchoring at nuclear membrane	1	1.00	0.82	9.63	66.89
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	682.76
GO:2000607	negative regulation of cell proliferation involved in mesonephros development	1	0.93	0.84	9.58	385.18
GO:0043310	negative regulation of eosinophil degranulation	1	1.00	0.93	9.63	799.86
GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	864.33
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	1	1.00	0.82	9.63	44.47
GO:0001806	type IV hypersensitivity	1	1.00	0.88	9.63	76.15
GO:0031339	negative regulation of vesicle fusion	1	0.84	0.77	9.39	149.70
GO:1905279	regulation of retrograde transport, endosome to Golgi	1	0.89	0.80	9.45	61.71
GO:1902499	positive regulation of protein autoubiquitination	1	1.00	0.93	9.63	610.73
GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	1	1.00	0.93	9.63	1717.57
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0048599	oocyte development	1	1.00	0.79	9.63	72.78
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:0072107	positive regulation of ureteric bud formation	1	0.89	0.82	9.54	494.47
