id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1980	0.09	0.17	1.80	4.47
GO:0090304	nucleic acid metabolic process	770	0.35	0.46	5.97	111.15
GO:1901564	organonitrogen compound metabolic process	1012	0.23	0.31	3.63	19.40
GO:0048518	positive regulation of biological process	1101	0.21	0.30	3.05	7.96
GO:0045759	negative regulation of action potential	3	0.76	0.67	9.09	33.80
GO:0048523	negative regulation of cellular process	882	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	869	0.35	0.46	5.09	13.73
GO:0016070	RNA metabolic process	664	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	637	0.34	0.49	5.84	147.03
GO:1902031	regulation of NADP metabolic process	2	0.87	0.81	9.50	136.62
GO:0031325	positive regulation of cellular metabolic process	624	0.33	0.46	5.39	79.98
GO:1902031	regulation of NADP metabolic process	2	0.87	0.81	9.50	136.62
GO:0031325	positive regulation of cellular metabolic process	624	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	585	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	567	0.33	0.45	5.35	37.59
GO:0006950	response to stress	513	0.39	0.32	4.70	6.14
GO:0051128	regulation of cellular component organization	506	0.30	0.40	4.57	12.04
GO:0006996	organelle organization	442	0.39	0.39	5.17	14.95
GO:0048584	positive regulation of response to stimulus	442	0.35	0.42	4.95	23.46
GO:0010033	response to organic substance	386	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	352	0.51	0.55	6.92	23.17
GO:2000026	regulation of multicellular organismal development	336	0.29	0.39	4.73	23.09
GO:0045595	regulation of cell differentiation	309	0.34	0.42	5.25	23.33
GO:0048585	negative regulation of response to stimulus	303	0.36	0.43	5.03	23.55
GO:0042981	regulation of apoptotic process	294	0.45	0.55	6.60	16.23
GO:0034613	cellular protein localization	207	0.45	0.48	6.33	26.83
GO:0060341	regulation of cellular localization	186	0.40	0.45	5.64	10.45
GO:1901566	organonitrogen compound biosynthetic process	176	0.37	0.43	5.45	46.74
GO:0019752	carboxylic acid metabolic process	175	0.32	0.45	5.31	42.50
GO:0010564	regulation of cell cycle process	171	0.42	0.50	6.22	14.24
GO:0034622	cellular protein-containing complex assembly	163	0.48	0.53	6.52	40.42
GO:0030334	regulation of cell migration	159	0.48	0.56	7.11	36.74
GO:0055085	transmembrane transport	154	0.41	0.46	5.44	10.99
GO:0019221	cytokine-mediated signaling pathway	150	0.60	0.63	7.60	26.50
GO:0007186	G-protein coupled receptor signaling pathway	128	0.55	0.57	7.20	23.17
GO:0051493	regulation of cytoskeleton organization	118	0.51	0.58	7.03	19.19
GO:0001819	positive regulation of cytokine production	98	0.51	0.54	6.97	44.26
GO:0006875	cellular metal ion homeostasis	80	0.59	0.67	8.36	105.84
GO:0042130	negative regulation of T cell proliferation	15	0.78	0.78	9.42	581.93
GO:0051251	positive regulation of lymphocyte activation	72	0.58	0.64	8.19	127.58
GO:0006091	generation of precursor metabolites and energy	72	0.53	0.46	6.54	17.52
GO:0046486	glycerolipid metabolic process	70	0.56	0.57	7.56	40.66
GO:0050900	leukocyte migration	67	0.60	0.59	8.02	26.94
GO:0019216	regulation of lipid metabolic process	60	0.45	0.52	6.42	13.04
GO:0050804	modulation of chemical synaptic transmission	56	0.52	0.58	7.24	27.32
GO:0009617	response to bacterium	44	0.75	0.67	8.94	27.27
GO:0060326	cell chemotaxis	43	0.64	0.61	8.15	30.29
GO:0000902	cell morphogenesis	39	0.63	0.56	7.92	43.26
GO:0051262	protein tetramerization	34	0.89	0.77	9.41	42.03
GO:0097193	intrinsic apoptotic signaling pathway	34	0.74	0.69	9.07	50.98
GO:0019722	calcium-mediated signaling	31	0.72	0.71	8.71	27.81
GO:0007268	chemical synaptic transmission	31	0.74	0.72	8.66	23.17
GO:0006406	mRNA export from nucleus	30	0.89	0.84	9.52	121.36
GO:0051384	response to glucocorticoid	29	0.77	0.73	9.22	62.74
GO:0030182	neuron differentiation	28	0.58	0.54	7.21	21.07
GO:0006334	nucleosome assembly	27	0.87	0.78	9.47	104.52
GO:0007229	integrin-mediated signaling pathway	25	1.00	0.82	9.63	26.50
GO:0006906	vesicle fusion	24	0.68	0.66	8.56	63.10
GO:0060070	canonical Wnt signaling pathway	22	0.67	0.71	8.39	31.42
GO:0030183	B cell differentiation	22	0.73	0.69	9.02	64.36
GO:0070098	chemokine-mediated signaling pathway	20	0.73	0.72	9.00	30.19
GO:0050773	regulation of dendrite development	20	0.76	0.78	9.51	86.24
GO:0007409	axonogenesis	19	0.69	0.72	8.67	64.61
GO:0007043	cell-cell junction assembly	19	0.75	0.67	8.82	53.94
GO:0007517	muscle organ development	18	0.78	0.64	8.75	27.68
GO:0051225	spindle assembly	17	0.75	0.73	9.17	86.84
