id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	1012	0.23	0.31	3.63	19.40
GO:0010628	positive regulation of gene expression	374	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	698	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	664	0.39	0.52	6.45	112.25
GO:0051641	cellular localization	477	0.37	0.31	4.44	5.67
GO:0010629	negative regulation of gene expression	357	0.47	0.56	6.74	59.05
GO:0035556	intracellular signal transduction	352	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	294	0.45	0.55	6.60	16.23
GO:0006508	proteolysis	259	0.55	0.57	7.34	47.86
GO:0006629	lipid metabolic process	213	0.37	0.38	5.19	18.42
GO:1902533	positive regulation of intracellular signal transduction	202	0.55	0.63	7.95	189.48
GO:0006468	protein phosphorylation	200	0.57	0.64	8.18	177.76
GO:0042327	positive regulation of phosphorylation	199	0.56	0.66	8.02	180.93
GO:0040012	regulation of locomotion	181	0.43	0.41	5.73	7.96
GO:0019752	carboxylic acid metabolic process	175	0.32	0.45	5.31	42.50
GO:0043207	response to external biotic stimulus	166	0.41	0.40	5.91	16.64
GO:0007010	cytoskeleton organization	166	0.52	0.51	6.76	18.35
GO:0032446	protein modification by small protein conjugation	156	0.66	0.70	8.79	151.85
GO:0019221	cytokine-mediated signaling pathway	150	0.60	0.63	7.60	26.50
GO:0008285	negative regulation of cell proliferation	133	0.56	0.57	7.31	43.61
GO:0071560	cellular response to transforming growth factor beta stimulus	10	1.00	0.82	9.63	97.49
GO:0009725	response to hormone	123	0.53	0.51	7.03	21.86
GO:0007186	G-protein coupled receptor signaling pathway	128	0.55	0.57	7.20	23.17
GO:0060627	regulation of vesicle-mediated transport	125	0.48	0.53	6.81	26.12
GO:1903827	regulation of cellular protein localization	120	0.48	0.53	6.86	25.72
GO:0051493	regulation of cytoskeleton organization	118	0.51	0.58	7.03	19.19
GO:0014013	regulation of gliogenesis	20	0.62	0.66	8.63	62.26
GO:0045664	regulation of neuron differentiation	97	0.51	0.60	7.72	62.26
GO:0016477	cell migration	109	0.47	0.48	6.31	17.13
GO:0022607	cellular component assembly	462	0.39	0.39	5.06	14.95
GO:0006325	chromatin organization	102	0.49	0.44	6.23	14.95
GO:0001819	positive regulation of cytokine production	98	0.51	0.54	6.97	44.26
GO:0051251	positive regulation of lymphocyte activation	72	0.58	0.64	8.19	127.58
GO:0002695	negative regulation of leukocyte activation	44	0.58	0.61	8.02	96.77
GO:0003006	developmental process involved in reproduction	96	0.43	0.34	5.07	14.49
GO:0010469	regulation of signaling receptor activity	85	0.59	0.62	7.95	48.62
GO:0032989	cellular component morphogenesis	84	0.56	0.48	7.27	42.57
GO:0043687	post-translational protein modification	83	0.65	0.67	8.51	151.15
GO:0098662	inorganic cation transmembrane transport	82	0.58	0.64	7.91	76.35
GO:0071345	cellular response to cytokine stimulus	81	0.67	0.63	8.21	61.60
GO:0006875	cellular metal ion homeostasis	80	0.59	0.67	8.36	105.84
GO:0016050	vesicle organization	80	0.58	0.54	7.25	18.35
GO:0033044	regulation of chromosome organization	78	0.44	0.54	6.49	19.19
GO:0006091	generation of precursor metabolites and energy	72	0.53	0.46	6.54	17.52
GO:0015711	organic anion transport	68	0.43	0.54	6.27	28.20
GO:0016055	Wnt signaling pathway	67	0.59	0.65	7.65	28.58
GO:0016570	histone modification	63	0.54	0.62	8.03	184.49
GO:0019216	regulation of lipid metabolic process	60	0.45	0.52	6.42	13.04
GO:0032102	negative regulation of response to external stimulus	59	0.51	0.55	6.94	42.31
GO:0001666	response to hypoxia	59	0.81	0.70	9.12	21.16
GO:0050804	modulation of chemical synaptic transmission	56	0.52	0.58	7.24	27.32
GO:1903311	regulation of mRNA metabolic process	55	0.60	0.65	8.36	73.29
GO:0000956	nuclear-transcribed mRNA catabolic process	50	0.69	0.74	9.30	714.77
GO:0006260	DNA replication	48	0.73	0.72	9.27	254.20
GO:0030098	lymphocyte differentiation	46	0.61	0.60	8.24	42.31
GO:0051262	protein tetramerization	34	0.89	0.77	9.41	42.03
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	33	0.62	0.66	8.48	139.22
