id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	1101	0.21	0.30	3.05	7.96
GO:0048523	negative regulation of cellular process	882	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	869	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	770	0.35	0.46	5.97	111.15
GO:0006508	proteolysis	259	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	637	0.34	0.49	5.84	147.03
GO:0006508	proteolysis	259	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	637	0.34	0.49	5.84	147.03
GO:0006355	regulation of transcription, DNA-templated	698	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	664	0.39	0.52	6.45	112.25
GO:0034654	nucleobase-containing compound biosynthetic process	585	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	567	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	461	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	386	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	352	0.51	0.55	6.92	23.17
GO:2000026	regulation of multicellular organismal development	336	0.29	0.39	4.73	23.09
GO:0045595	regulation of cell differentiation	309	0.34	0.42	5.25	23.33
GO:0090343	positive regulation of cell aging	2	0.87	0.72	9.34	80.43
GO:0080134	regulation of response to stress	299	0.35	0.42	5.03	11.65
GO:0042981	regulation of apoptotic process	294	0.45	0.55	6.60	16.23
GO:0033043	regulation of organelle organization	284	0.36	0.47	5.49	15.89
GO:0031401	positive regulation of protein modification process	243	0.51	0.63	7.86	366.05
GO:0045937	positive regulation of phosphate metabolic process	219	0.51	0.60	7.47	145.91
GO:1902031	regulation of NADP metabolic process	2	0.87	0.81	9.50	136.62
GO:0051050	positive regulation of transport	200	0.42	0.50	5.84	25.90
GO:0060341	regulation of cellular localization	186	0.40	0.45	5.64	10.45
GO:0019752	carboxylic acid metabolic process	175	0.32	0.45	5.31	42.50
GO:0010243	response to organonitrogen compound	164	0.45	0.48	6.23	25.43
GO:0030334	regulation of cell migration	159	0.48	0.56	7.11	36.74
GO:0050778	positive regulation of immune response	159	0.46	0.52	6.76	78.39
GO:0019221	cytokine-mediated signaling pathway	150	0.60	0.63	7.60	26.50
GO:0033365	protein localization to organelle	131	0.50	0.54	7.01	29.83
GO:0007186	G-protein coupled receptor signaling pathway	128	0.55	0.57	7.20	23.17
GO:0000226	microtubule cytoskeleton organization	91	0.58	0.58	7.66	30.31
GO:0072657	protein localization to membrane	89	0.58	0.58	7.59	29.83
GO:0098662	inorganic cation transmembrane transport	82	0.58	0.64	7.91	76.35
GO:0006875	cellular metal ion homeostasis	80	0.59	0.67	8.36	105.84
GO:0042130	negative regulation of T cell proliferation	15	0.78	0.78	9.42	581.93
GO:0051251	positive regulation of lymphocyte activation	72	0.58	0.64	8.19	127.58
GO:0006091	generation of precursor metabolites and energy	72	0.53	0.46	6.54	17.52
GO:0046486	glycerolipid metabolic process	70	0.56	0.57	7.56	40.66
GO:0030036	actin cytoskeleton organization	69	0.63	0.61	8.05	29.61
GO:0050900	leukocyte migration	67	0.60	0.59	8.02	26.94
GO:0019216	regulation of lipid metabolic process	60	0.45	0.52	6.42	13.04
GO:0001666	response to hypoxia	59	0.81	0.70	9.12	21.16
GO:0050804	modulation of chemical synaptic transmission	56	0.52	0.58	7.24	27.32
GO:1903311	regulation of mRNA metabolic process	55	0.60	0.65	8.36	73.29
GO:0045666	positive regulation of neuron differentiation	52	0.62	0.68	8.71	337.32
GO:0000956	nuclear-transcribed mRNA catabolic process	50	0.69	0.74	9.30	714.77
GO:0017157	regulation of exocytosis	46	0.59	0.65	8.02	60.10
GO:0009617	response to bacterium	44	0.75	0.67	8.94	27.27
GO:0060326	cell chemotaxis	43	0.64	0.61	8.15	30.29
GO:0000902	cell morphogenesis	39	0.63	0.56	7.92	43.26
GO:0051262	protein tetramerization	34	0.89	0.77	9.41	42.03
GO:0050770	regulation of axonogenesis	34	0.63	0.71	8.86	152.13
GO:0097193	intrinsic apoptotic signaling pathway	34	0.74	0.69	9.07	50.98
GO:0019722	calcium-mediated signaling	31	0.72	0.71	8.71	27.81
GO:0007268	chemical synaptic transmission	31	0.74	0.72	8.66	23.17
GO:0006406	mRNA export from nucleus	30	0.89	0.84	9.52	121.36
GO:0030182	neuron differentiation	28	0.58	0.54	7.21	21.07
GO:0006334	nucleosome assembly	27	0.87	0.78	9.47	104.52
GO:0007229	integrin-mediated signaling pathway	25	1.00	0.82	9.63	26.50
GO:0006906	vesicle fusion	24	0.68	0.66	8.56	63.10
GO:0030203	glycosaminoglycan metabolic process	24	0.66	0.62	8.41	52.03
GO:0036498	IRE1-mediated unfolded protein response	23	1.00	0.82	9.63	55.46
GO:0030183	B cell differentiation	22	0.73	0.69	9.02	64.36
GO:0060070	canonical Wnt signaling pathway	22	0.67	0.71	8.39	31.42
GO:0070098	chemokine-mediated signaling pathway	20	0.73	0.72	9.00	30.19
GO:0051492	regulation of stress fiber assembly	20	0.89	0.86	9.49	106.76
GO:0050773	regulation of dendrite development	20	0.76	0.78	9.51	86.24
GO:0048208	COPII vesicle coating	20	1.00	0.82	9.63	62.44
GO:1990542	mitochondrial transmembrane transport	20	0.63	0.60	7.59	26.62
GO:0007409	axonogenesis	19	0.69	0.72	8.67	64.61
GO:0007043	cell-cell junction assembly	19	0.75	0.67	8.82	53.94
GO:0030148	sphingolipid biosynthetic process	19	0.69	0.70	8.99	238.83
GO:0016573	histone acetylation	18	0.69	0.78	9.12	658.07
GO:0007517	muscle organ development	18	0.78	0.64	8.75	27.68
GO:0048562	embryonic organ morphogenesis	18	0.76	0.63	8.67	29.31
GO:0030071	regulation of mitotic metaphase/anaphase transition	16	0.76	0.79	9.41	262.33
GO:0051893	regulation of focal adhesion assembly	15	0.89	0.80	9.47	59.48
GO:0015914	phospholipid transport	14	0.78	0.74	9.04	67.00
GO:0006094	gluconeogenesis	14	1.00	0.85	9.63	174.61
GO:0048013	ephrin receptor signaling pathway	14	1.00	0.88	9.63	31.00
GO:0008584	male gonad development	14	1.00	0.79	9.63	50.96
GO:0051146	striated muscle cell differentiation	13	0.74	0.66	8.78	21.76
GO:0035722	interleukin-12-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	13	1.00	0.92	9.63	350.56
GO:0007223	Wnt signaling pathway, calcium modulating pathway	12	1.00	0.90	9.63	33.21
GO:0006695	cholesterol biosynthetic process	11	0.87	0.78	9.51	430.36
GO:0007098	centrosome cycle	11	1.00	0.75	9.63	37.69
GO:0048015	phosphatidylinositol-mediated signaling	11	0.93	0.82	9.51	26.43
GO:0001942	hair follicle development	11	1.00	0.75	9.63	22.36
GO:0001523	retinoid metabolic process	10	0.77	0.76	9.19	47.55
GO:0003333	amino acid transmembrane transport	9	0.58	0.68	8.30	195.85
GO:0034080	CENP-A containing nucleosome assembly	9	1.00	0.90	9.63	242.74
GO:1904837	beta-catenin-TCF complex assembly	9	1.00	0.79	9.63	40.42
