ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0007253;cytoplasmic sequestering of NF-kappaB;13.0;1.0;0.9625549647676366;9.628524252492122;578.6196231821564;7.8311634786251565;0.019365878064054164;0.8630410292508717;[NFKBIA, IL10, PSMD10, TMSB4X, FAF1, CCDC22]
GO:1902476;chloride transmembrane transport;8.0;1.0;0.875;9.628524252492122;110.5175749436453;5.311165509025885;0.0036989237740038075;0.6466132511260384;[SLC12A2, CLIC5, CLIC4, SLC26A2, TTYH2, SLC1A4, SLC4A1, CLCN3, BEST3, CLCN7, FXYD1, SLC26A8, CLCC1, APOL1, GABRE, SLC12A7, PCYOX1]
GO:0034198;cellular response to amino acid starvation;7.0;0.8653626801206646;0.7836007053175329;9.446202695698167;115.90251486529202;5.970411137910149;0.003879152867050031;0.6562464685024372;[BECN1, CDKN1A, SEH1L, WDR59, EIF2AK3, EIF2AK4, EIF2S1, WDR24, DAP, RRAGA, MAP1LC3A, RRAGB, SESN2, MAPK1, DEPDC5, KPTN, SLC38A2, MAP3K5, ATF4]
GO:0015031;protein transport;7.0;0.4793097133439409;0.590574221929171;6.989466922876863;54.45792783373929;2.578890050578526;0.0018226578356421344;0.4828039223744382;[IPO13, VPS29, IPO11, RPL3, NUP107, TFRC, RBPJ, RPL8, AKT2, AP1S1, HOMER3, VPS35, MLYCD, MPV17, VPS18, GSTK1, CUBN, ACOT8, PRKCI, ATG10, SCAMP1, SYTL4, SYTL3, SCAMP3, SCAMP2, BCR, RUFY1, NUP93, CTAGE5, UNC50, MAP1A, ACOT2, NUP98, CTAGE6, RPL29, RPL28, VPS25, ACOT4, SAR1B, VPS26A, VPS26B, ABCB9, GATA3, PPP3R1, VPS11, VTI1A, RRS1, SSR1, VPS16, ABCA1, BTF3, RPL41, PMM1, RAB3IP, PMM2, SNUPN, NPLOC4, GIPC1, UNC119, HYOU1, ARF3, ARF4, LRSAM1, ARF1, DENND1A, SRP54, ARHGAP1, CLTA, CHM, LYST, TRIM3, AP3S2, ANXA1, SSR2, SSR3, TIMM23, NUTF2, VAMP8, AFTPH, LSG1, AGPS, EXOC4, EXOC3, VAMP5, ARF5, VAMP2, PAFAH1B1, EXOC1, ZNF593, TIMM13, ARFRP1, GGA3, SNX25, LMAN2, ASNA1, MICALL1, AP2S1, STX5, MFN2, CCL19, BID, STX2, RPL19, AGK, SYVN1, SNX22, SRP68, SYNJ2BP, ARCN1, DHRS4, CENPF, SNX19, SNX17, SNX14, TAOK2, SNX15, UBAP1, CRAT, RAB3B, DGKD, NCF1, PDCD6, RAB3D, CSE1L, UBE2D3, PARK7, RPL10A, IPO7, IPO4, RAB43, RPH3A, EIF4ENIF1, IPO8, IPO9, LAMP2, KPNA6, KPNA4, KPNA5, KPNA1, RPS9, RPS7, VPS33A, VPS33B, STX7, TAP2, AIP, TAP1, RPSA, FOXP1, CLIP3, RINT1, TOM1L2, CLIP1, RAB30, RAB36, RAB34, RAB35, RAB38, SLC27A2, KPNB1, RAB5C, HSP90B1, MTM1, RAP1A, CLTCL1, RAB6A, EVI5, AP1M1, MCL1, RAB4A, TOR1A, RAB4B, ANKRD27, NACA2, HPS4, FUZ, DAB2, CDK5, BCL3, PLEKHM1, CCDC22, PLEKHF2, SFT2D3, ARRB1, ARRB2, GPR89B, AP1G2, AP1G1, TLK1, ITGAV, EVI5L, TNPO1, TNPO2, SNAP29, ARL5A, TNPO3, EIF5A, PDCD6IP, DTX3L, VPS13C, VPS13D, VPS13B, VPS37A, VPS37B, ARFGAP1, ARL4A, RPL37A, LCP2, SFT2D2, SEC22A, SEC22C, LRP1, UNC93B1, VPS4B, RAB1B, NLRC4, RAB21, AP3M2, SELENBP1, AP3M1, RAB20, VPS53, VPS52, VPS54, RAB28, SEC23B, SEC24B, RPH3AL, RPL23A, MCM3AP, NECAP2, MYO1C, RAB15, VPS41, RAB13, RAB18, RUNDC1, VPS45, SEC24C, AHCYL1, ARL6IP1, TRAF3IP2, ZDHHC6, GCC2, IFIT1, ZDHHC1, ZDHHC2, PEX26, RPS15, LONP2, BCAP29, ARFIP1, TRIM27, TBC1D22A, SIL1, GOLGA7, TBC1D10A, TBC1D10B, ARL11, C16orf70, ATP6V1G2, COG7, ARRDC1, COG5, COG4, COG3, ECH1, AP1B1, COG1, ANK2, MYO7A, ANK3, DOPEY2, GNPAT, KIF20A, STX1A, BLZF1, MACF1, TBC1D9B, SYNGR1, SCFD1, RAB11FIP1, SNX2, SCFD2, VPS8, ATP6V0A2, RAB11FIP2, DECR2, SNX8, SPTBN1, ATP6V1C1, SEC31B, SEC31A, RAB11FIP5, BBS2, CTSA, MSR1, BBS1, XBP1, EGR2, RAB27B, C5orf30, POLA2, RPS27, CD24, TRAM1, AHCTF1, HIP1, GDI1, ZFAND2B, AP4E1, MIA3, TRAM2, AP2A2, SERP1, SEC61G, XPO5, KIF13B, TMED2, BBS9, TMED1, BBS7, TMED7, RAB8A, BBS4, TMED5, RAB8B, TMED4, GRIPAP1, TMED9, SEC13, SYK, BTN3A1, ZDHHC12, BTN3A2, COMMD1, ZDHHC11, ZDHHC17, AP3B2, RAB33A, RHOB, GAL, CTTN, SLU7, NAPA, STX12, RABGAP1, TOMM40, STX17, STX16, ZDHHC23, HSD17B4, ZDHHC24, DERL2, PRICKLE1, TRAK1, RGPD1, NAPG, STX11, ARNTL, LMNA, HEATR3, ATP6V0E2, RAE1, PEX16, RANBP2, CD74, MON2, PEX19, RANBP3, AKR1C3, PEX13, RAB11A, YIF1A, PEX14, SPCS2, TTC8, SEC23IP, GPAM, NEDD4, RAB3GAP2, F2RL1, COPG2, APBA3, APBA2, SRP19, STEAP3, NDUFA13, SYS1, BCCIP, TBC1D3C, TOMM22, TOMM34, TSC2, TBC1D2B, ATP1B1, PDIA4, OXA1L, CHMP4C, CHMP4B, CHMP4A, PPID, CARD11, ABCG1, RTN2, COPB2, COPA, SUCNR1, COPB1, SEL1L, PSEN1, NCKIPSD, ZMAT3, NLRP3, ATP6V1H, ECT2, TBC1D17, TBC1D15, ATP6V1F, DNAJC19, SMAD2, VTA1, IDH1, ASPSCR1, NUP153, TIMM44, HOOK3, POU2F2, NFKBIA, PAN3, AMACR, TMEM115, HOOK2, ATG16L2, NASP, COPE, RTP4, TTC26, YWHAB, RPGR, SEC61A2, NUP62, JAGN1, DYNLT1, RHBDF2, FGG, TBC1D8, RPS3A, SENP2, DNM2, PEX7, DDX19A, TBC1D3, ACOX2, ACOX1, PEX6, EHHADH, GORASP1, CAT, MYH9, ACOX3, CHMP6, CHMP5, PAOX, ATG4D, GOSR2, GOSR1, RRBP1, RAB40B, RAB40C, TIMM8B, ARFGEF2, MBTPS1, TIMM8A, MX2, PRAF2, SGTA, GDAP1, GOLPH3]
GO:0002084;protein depalmitoylation;8.0;1.0;0.875;9.628524252492122;372.9036028239795;7.57984905034425;0.012480747995064495;0.7626338329336335;[ABHD12, LYPLA2]
GO:1903646;positive regulation of chaperone-mediated protein folding;6.0;1.0;0.8231203125901445;9.628524252492122;56.63193740211339;9.083926447120524;0.0018954199794140294;0.7876727335416686;[SGTA]
GO:0046777;protein autophosphorylation;8.0;0.7763722522362496;0.7631861261181248;9.31486669363708;180.75330000196035;4.488806596985934;0.006049650283656873;0.604557778120715;[DDR1, SMG1, IGF1R, STK11, GRAP2, STK16, TRIM24, PIM3, PIM2, MAP3K9, JAK3, EPHB4, PDGFRB, RIPK3, SYK, DAPK1, DAPK2, CAD, MINK1, DAPK3, VRK1, VRK2, TYK2, ERN1, BCR, ZAP70, MAK, KIT, BTK, ULK3, ULK2, ULK1, PRKD2, TNIK, EPHA1, CSNK1G2, CAMK2D, SRC, STK4, ACVR1B, EGFR, PAK1, GRK5, MKNK1, MKNK2, ABL1, PTK2B, RIPK1, CSK, TRPM7, PAK2, MARK2, MAP3K3, NEK6, INSR, EIF2AK3, EIF2AK4, CLK4, EIF2S1, CLK3, CLK2, CLK1, MOS, FER, CDK5, STK24, FES, CAMK4, TAOK2, AAK1, ATP13A2, TEK, MAP3K11, TAF1]
GO:0006884;cell volume homeostasis;6.0;0.8653626801206646;0.7558016526504768;9.387362195675234;49.534292112730455;6.444869117505266;0.0016578681790444336;0.6527112189764278;[SLC12A2, P2RX7, ANXA7, CLCN3, SLC12A7, ADD1, AQP1]
GO:0006878;cellular copper ion homeostasis;10.0;0.8653626801206646;0.8479223519212526;9.523163736834295;186.04478652569694;7.138016298065211;0.006226751575577643;0.7802794972956796;[PRNP, APP, COX19, ARF1, ATP7B, SCO1, SLC31A1, CCDC22, ATP7A]
GO:0000381;regulation of alternative mRNA splicing, via spliceosome;10.0;1.0;0.9152410118609203;9.628524252492122;185.80693659341267;5.649939242635378;0.00621879095239513;0.704179167478338;[DDX17, ZC3H10, MBNL1, SF3A1, MBNL2, WTAP, PTBP1, RBM4, THRAP3, MAGOH, SAP18, RNPS1, RBM5, RBM11]
