id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	843	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	698	0.34	0.49	5.84	147.03
GO:0006796	phosphate-containing compound metabolic process	449	0.36	0.43	5.28	20.85
GO:0044255	cellular lipid metabolic process	203	0.38	0.44	5.89	38.02
GO:0008285	negative regulation of cell proliferation	147	0.56	0.57	7.31	43.61
GO:0019318	hexose metabolic process	46	0.58	0.58	7.68	32.37
GO:0006334	nucleosome assembly	31	0.87	0.78	9.47	104.52
GO:0009062	fatty acid catabolic process	25	0.68	0.71	8.98	428.64
GO:0010923	negative regulation of phosphatase activity	23	0.79	0.79	9.36	265.75
GO:0015908	fatty acid transport	15	0.70	0.75	8.94	71.63
GO:0040014	regulation of multicellular organism growth	15	0.89	0.74	9.38	36.78
GO:0001678	cellular glucose homeostasis	14	0.93	0.82	9.53	49.18
GO:0006096	glycolytic process	11	0.74	0.82	9.54	14773.91
GO:0006654	phosphatidic acid biosynthetic process	6	1.00	0.88	9.63	659.61
GO:0010758	regulation of macrophage chemotaxis	5	0.89	0.84	9.51	137.31
GO:0001893	maternal placenta development	5	1.00	0.75	9.63	43.25
GO:0046500	S-adenosylmethionine metabolic process	4	0.84	0.71	9.34	77.79
GO:0006862	nucleotide transport	4	0.65	0.65	8.49	48.05
GO:0046498	S-adenosylhomocysteine metabolic process	3	0.89	0.84	9.56	592.90
GO:0035349	coenzyme A transmembrane transport	1	0.93	0.88	9.59	454.97
GO:0006601	creatine biosynthetic process	1	1.00	0.90	9.63	593.63
GO:1901962	S-adenosyl-L-methionine transmembrane transport	1	0.93	0.82	9.55	92.48
GO:1903547	regulation of growth hormone activity	1	0.89	0.80	9.49	65.53
