"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	6	9.52380952380952	0.00682158448315179	"7071, 10982, 4361, 4176, 5111, 2241"	56	366	16792	4.91569086651054	0.929760443557712	0.929760443557712	9.06730790635875
"GOTERM_BP_DIRECT"	"GO:1901796~regulation of signal transduction by p53 class mediator"	4	6.34920634920635	0.00779738449192956	"1457, 4361, 1017, 51422"	56	124	16792	9.67281105990783	0.952032995136083	0.780986290694128	10.300101696998
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	4	6.34920634920635	0.0142556625002437	"4361, 4176, 1017, 5111"	56	155	16792	7.73824884792627	0.996193332833491	0.84385971464063	18.0762989941345
"GOTERM_BP_DIRECT"	"GO:0070301~cellular response to hydrogen peroxide"	3	4.76190476190476	0.014982778377901	"558, 5111, 9131"	56	57	16792	15.781954887218	0.997141069811357	0.768766428207593	18.9114597352257
"GOTERM_BP_DIRECT"	"GO:1902065~response to L-glutamate"	2	3.17460317460317	0.0194948745811343	"5111, 9131"	56	6	16792	99.9523809523809	0.999518552578881	0.782974995974553	23.9199172108527
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	4	6.34920634920635	0.0288408882235175	"5516, 1161, 57092, 55643"	56	203	16792	5.90851513019001	0.999988286922339	0.849300491066921	33.3942795335366
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	3	4.76190476190476	0.0440550128292383	"4176, 1017, 5111"	56	102	16792	8.81932773109244	0.999999974416187	0.91769549462239	46.5082361548877
"GOTERM_BP_DIRECT"	"GO:0071732~cellular response to nitric oxide"	2	3.17460317460317	0.044908610957812	"1017, 9131"	56	14	16792	42.8367346938776	0.999999981910246	0.89230908098318	47.1677054689898
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	3	4.76190476190476	0.0529111046568165	"942, 558, 10417"	56	113	16792	7.96080910240202	0.999999999308792	0.904020437983285	52.9936369848308
"GOTERM_BP_DIRECT"	"GO:0006470~protein dephosphorylation"	3	4.76190476190476	0.064114348605168	"5516, 5496, 5528"	56	126	16792	7.13945578231292	0.99999999999317	0.923538254228597	60.1532161397429
"GOTERM_BP_DIRECT"	"GO:0045739~positive regulation of DNA repair"	2	3.17460317460317	0.0938111740544323	"5111, 1161"	56	30	16792	19.9904761904762	1	0.96902673652955	74.535835488899
