"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0035666~TRIF-dependent toll-like receptor signaling pathway"	3	5.88235294117647	0.00265205069916903	"929, 8517, 8772"	47	28	16792	38.2796352583587	0.710660019305477	0.710660019305477	3.71658516783534
"GOTERM_BP_DIRECT"	"GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors"	3	5.88235294117647	0.00484721243714011	"8772, 162989, 11337"	47	38	16792	28.2060470324748	0.896600194009597	0.678441597854444	6.69529119162227
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	5	9.80392156862745	0.00903941223847782	"8772, 6548, 201163, 29948, 706"	47	300	16792	5.95460992907801	0.985601061512687	0.756717898411543	12.1471904849414
"GOTERM_BP_DIRECT"	"GO:0097190~apoptotic signaling pathway"	3	5.88235294117647	0.0161820629326054	"929, 8772, 7133"	47	71	16792	15.096194186395	0.999508886472238	0.851134015382324	20.7591492044206
"GOTERM_BP_DIRECT"	"GO:0071476~cellular hypotonic response"	2	3.92156862745098	0.0190222958327643	"59341, 706"	47	7	16792	102.079027355623	0.999872703380058	0.833672762510886	23.9600856495137
"GOTERM_BP_DIRECT"	"GO:0042981~regulation of apoptotic process"	4	7.84313725490196	0.0204769972462785	"8772, 162989, 7133, 9540"	47	213	16792	6.70941963839776	0.999936344411927	0.800179784759898	25.5525684598681
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	5	9.80392156862745	0.0297071525929784	"929, 8517, 8772, 8685, 283"	47	430	16792	4.15437902028699	0.999999235070185	0.866269134426655	34.9560949921167
"GOTERM_BP_DIRECT"	"GO:0010759~positive regulation of macrophage chemotaxis"	2	3.92156862745098	0.0297327665713603	"719, 59341"	47	11	16792	64.9593810444874	0.999999244442441	0.828294801328114	34.9805793568161
"GOTERM_BP_DIRECT"	"GO:0097202~activation of cysteine-type endopeptidase activity"	2	3.92156862745098	0.0297327665713603	"8772, 27141"	47	11	16792	64.9593810444874	0.999999244442441	0.828294801328114	34.9805793568161
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	3	5.88235294117647	0.0383346601001992	"929, 7133, 706"	47	113	16792	9.48521935605347	0.999999988191602	0.868437434648189	42.7354628712818
"GOTERM_BP_DIRECT"	"GO:0007043~cell-cell junction assembly"	2	3.92156862745098	0.0482014780835464	"201163, 59341"	47	18	16792	39.6973995271868	0.999999999904385	0.900447375073996	50.5681783023658
"GOTERM_BP_DIRECT"	"GO:2001238~positive regulation of extrinsic apoptotic signaling pathway"	2	3.92156862745098	0.0688876630689529	"8772, 162989"	47	26	16792	27.4828150572831	0.999999999999997	0.951694404931377	63.8670016991152
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	5	9.80392156862745	0.0689325450915257	"929, 8517, 8772, 27141, 706"	47	567	16792	3.15058726406244	0.999999999999997	0.937934592511985	63.8918341493805
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	4	7.84313725490196	0.085095236978315	"929, 719, 8517, 7133"	47	379	16792	3.77072924268792	1	0.959026499066893	71.8720332582824
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	3	5.88235294117647	0.0912165204455391	"7165, 3566, 7133"	47	185	16792	5.79367452558942	1	0.958851082538492	74.4401893478659
"GOTERM_BP_DIRECT"	"GO:0001701~in utero embryonic development"	3	5.88235294117647	0.092890488698985	"201163, 1845, 29924"	47	187	16792	5.73171009216065	1	0.951937542828691	75.1035220567368
"GOTERM_BP_DIRECT"	"GO:0051453~regulation of intracellular pH"	2	3.92156862745098	0.0941276880747938	"65010, 6548"	47	36	16792	19.8486997635934	1	0.944166784199794	75.5834524903229
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	7	13.7254901960784	0.0954677742773086	"2131, 10871, 8772, 8741, 3566, 9064, 706"	47	1161	16792	2.15412245496362	1	0.936475265680414	76.0935799406375
