"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0044130~negative regulation of growth of symbiont in host"	4	19.047619047619	8.01171161296792e-07	"1511, 1991, 4353, 820"	21	16	16792	199.904761904762	0.000156216236009699	0.000156216236009699	0.0010000163560453
"GOTERM_BP_DIRECT"	"GO:0050829~defense response to Gram-negative bacterium"	4	19.047619047619	3.64377927483011e-05	"671, 1669, 566, 820"	21	55	16792	58.1541125541126	0.0070803146672308	0.00354644597313558	0.0454720994770286
"GOTERM_BP_DIRECT"	"GO:0001878~response to yeast"	3	14.2857142857143	0.000104300024662195	"1991, 4353, 820"	21	13	16792	184.527472527472	0.0201341118769077	0.00675692381364434	0.130109249354637
"GOTERM_BP_DIRECT"	"GO:0006508~proteolysis"	6	28.5714285714286	0.000245493571044456	"4973, 1511, 1991, 4317, 566, 4057"	21	500	16792	9.59542857142857	0.0467490878467171	0.0118979339381128	0.305993305390806
"GOTERM_BP_DIRECT"	"GO:0050832~defense response to fungus"	3	14.2857142857143	0.00046467923260541	"1511, 4353, 1669"	21	27	16792	88.8465608465608	0.0866476156827538	0.017963401475395	0.578467302178898
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	4	19.047619047619	0.000645509647692291	"3240, 1991, 4353, 820"	21	145	16792	22.0584564860427	0.118310235125326	0.0207671672017617	0.80274524319961
"GOTERM_BP_DIRECT"	"GO:0019731~antibacterial humoral response"	3	14.2857142857143	0.00123727590817062	"1669, 4057, 820"	21	44	16792	54.5194805194805	0.214486930801077	0.0339003685188581	1.53344376753702
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	5	23.8095238095238	0.00137198666262323	"3127, 1511, 671, 1088, 3123"	21	421	16792	9.49666327338536	0.23487885339806	0.0329113737603121	1.69908796432303
"GOTERM_BP_DIRECT"	"GO:2001179~regulation of interleukin-10 secretion"	2	9.52380952380952	0.00356908830091058	"3127, 3123"	21	3	16792	533.079365079365	0.502030861594599	0.0745438935971613	4.36477873589916
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	3	14.2857142857143	0.00364342740051036	"1511, 1991, 4317"	21	76	16792	31.5639097744361	0.509223164822095	0.0687025676653461	4.4537983609475
"GOTERM_BP_DIRECT"	"GO:0019730~antimicrobial humoral response"	2	9.52380952380952	0.0047560927820136	"1669, 566"	21	4	16792	399.809523809524	0.605308409009914	0.0810409262075361	5.77711756009908
"GOTERM_BP_DIRECT"	"GO:0032673~regulation of interleukin-4 production"	2	9.52380952380952	0.0047560927820136	"3127, 3123"	21	4	16792	399.809523809524	0.605308409009914	0.0810409262075361	5.77711756009908
"GOTERM_BP_DIRECT"	"GO:0002381~immunoglobulin production involved in immunoglobulin mediated immune response"	2	9.52380952380952	0.00594175385810939	"3127, 3123"	21	5	16792	319.847619047619	0.687170786536421	0.0923001258564877	7.16868131546924
