"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	9	10.7142857142857	1.04902717643708e-08	"SELP, ITGA2B, MMRN1, PPBP, VWF, PROS1, F13A1, EGF, SPARC"	71	103	16792	20.66566388623	4.73110139798116e-06	4.73110139798116e-06	1.48872345784312e-05
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	7	8.33333333333333	0.000116940626541921	"TFPI, GP6, MMRN1, VWF, PROS1, F13A1, GP9"	71	184	16792	8.99755052051439	0.0513765133308598	0.0260269579351079	0.16582797353103
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	6	7.14285714285714	0.000117176275364569	"GP6, CLEC1B, VWF, PF4V1, GP9, TREML1"	71	115	16792	12.3394978567054	0.0514773372209086	0.0174622682930121	0.1661618777695
"GOTERM_BP_DIRECT"	"GO:0042552~myelination"	4	4.76190476190476	0.000926195975022742	"ACSBG1, JAM3, SLC8A3, CLDN5"	71	46	16792	20.5658297611758	0.341577164536602	0.0992044725884199	1.30640855661518
"GOTERM_BP_DIRECT"	"GO:0002690~positive regulation of leukocyte chemotaxis"	3	3.57142857142857	0.00251023372137531	"CXCL5, PPBP, PF4V1"	71	18	16792	39.4178403755869	0.678107850146812	0.202846280049781	3.50400573180517
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	5	5.95238095238095	0.00487625241545812	"SELP, CXCL5, PPBP, PF4V1, SPARC"	71	164	16792	7.21058055650979	0.889701972553215	0.30748695674209	6.70190085004483
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	7	8.33333333333333	0.00494381053822985	"SELP, CXCL5, PPBP, PTGS1, PF4V1, MGLL, BMP6"	71	379	16792	4.36820394663495	0.893028013831856	0.273351645854346	6.79174838023789
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	5	5.95238095238095	0.00906354094868502	"JAM3, ITGA2B, VWF, ITGB5, SPARC"	71	196	16792	6.03334291463064	0.983531305249903	0.401474859195646	12.1211826733125
"GOTERM_BP_DIRECT"	"GO:0006936~muscle contraction"	4	4.76190476190476	0.0101081937446026	"MYLK, CALD1, ITGB5, MYL9"	71	107	16792	8.84138475714098	0.989765515472386	0.398969904158567	13.4268134019923
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	7	8.33333333333333	0.0121272047971541	"SELP, ITGA2B, PARVB, MMRN1, VWF, GP9, ITGB5"	71	459	16792	3.60686121083801	0.995924671949684	0.423211945535272	15.8992681243466
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	3	3.57142857142857	0.0126487398726592	"ITGA2B, MPL, MYL9"	71	41	16792	17.3053933356235	0.996788337970256	0.406611567258945	16.5271788967393
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	4	4.76190476190476	0.0143862110323354	"JAM3, SELP, GP6, PROS1"	71	122	16792	7.75432925421381	0.998548711995358	0.419931252995553	18.5877348559651
"GOTERM_BP_DIRECT"	"GO:0051384~response to glucocorticoid"	3	3.57142857142857	0.0300984277899589	"ACSBG1, SPARC, BMP6"	71	65	16792	10.9157096424702	0.9999989668196	0.65362063460785	35.1893975258748
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	3	3.57142857142857	0.0353916808282807	"CXCL5, PPBP, PF4V1"	71	71	16792	9.99325530648681	0.999999912440673	0.686758897556764	40.0322490000474
"GOTERM_BP_DIRECT"	"GO:0002523~leukocyte migration involved in inflammatory response"	2	2.38095238095238	0.0449243523654661	"JAM3, PPBP"	71	11	16792	43.0012804097311	0.999999999006804	0.748925657631691	47.9157188242296
"GOTERM_BP_DIRECT"	"GO:0045603~positive regulation of endothelial cell differentiation"	2	2.38095238095238	0.0449243523654661	"ALOX12, BMP6"	71	11	16792	43.0012804097311	0.999999999006804	0.748925657631691	47.9157188242296
"GOTERM_BP_DIRECT"	"GO:0071985~multivesicular body sorting pathway"	2	2.38095238095238	0.0489083399310219	"RAB27B, SYTL4"	71	12	16792	39.4178403755869	0.999999999849238	0.756699415856633	50.9155974132883
"GOTERM_BP_DIRECT"	"GO:0002687~positive regulation of leukocyte migration"	2	2.38095238095238	0.0489083399310219	"SELP, ITGA2B"	71	12	16792	39.4178403755869	0.999999999849238	0.756699415856633	50.9155974132883
"GOTERM_BP_DIRECT"	"GO:0060391~positive regulation of SMAD protein import into nucleus"	2	2.38095238095238	0.052875945186763	"DAB2, BMP6"	71	13	16792	36.385698808234	0.999999999977118	0.763360054906673	53.7428570065228
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	3	3.57142857142857	0.0542495742694296	"JAM3, ITGA2B, ITGB5"	71	90	16792	7.88356807511737	0.999999999988109	0.752788944380492	54.6858727539003
"GOTERM_BP_DIRECT"	"GO:0006937~regulation of muscle contraction"	2	2.38095238095238	0.0568272345280329	"TNNC2, MYL9"	71	14	16792	33.7867203219316	0.999999999996527	0.750611423406447	56.4074210164153
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	3	3.57142857142857	0.064173295178598	"DAB2, ITGA2B, ITGB5"	71	99	16792	7.16688006828852	0.999999999999898	0.775892165673556	60.9859600445787
"GOTERM_BP_DIRECT"	"GO:0021537~telencephalon development"	2	2.38095238095238	0.0685838670009919	"NRGN, SLC8A3"	71	17	16792	27.824357912179	0.999999999999988	0.78256701526561	63.5158190455977
"GOTERM_BP_DIRECT"	"GO:0007597~blood coagulation, intrinsic pathway"	2	2.38095238095238	0.0724705513098956	"VWF, GP9"	71	18	16792	26.2785602503912	0.999999999999998	0.786096447564236	65.6179156306983
"GOTERM_BP_DIRECT"	"GO:0035584~calcium-mediated signaling using intracellular calcium source"	2	2.38095238095238	0.080196021018711	"SELP, HOMER2"	71	20	16792	23.6507042253521	1	0.805861409421118	69.4660645114826
