"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	3	15.7894736842105	0.00203568449673693	"6363, 10010, 3569"	17	71	16792	41.7365368682684	0.439386548945851	0.439386548945851	2.66416178764901
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	3	15.7894736842105	0.00283516385941739	"6363, 1839, 3569"	17	84	16792	35.2773109243698	0.553506356906923	0.331798201818435	3.69239848403319
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	3	15.7894736842105	0.00480592089547195	"6363, 10010, 3569"	17	110	16792	26.9390374331551	0.745428066571883	0.366222466051864	6.18431913079917
"GOTERM_BP_DIRECT"	"GO:0045627~positive regulation of T-helper 1 cell differentiation"	2	10.5263157894737	0.00570425426699765	"6363, 941"	17	6	16792	329.254901960784	0.803018670256134	0.3337974875417	7.30031707676739
"GOTERM_BP_DIRECT"	"GO:0033160~positive regulation of protein import into nucleus, translocation"	2	10.5263157894737	0.00949012783082639	"3320, 3569"	17	10	16792	197.552941176471	0.933334431587518	0.418191157788246	11.8699790607612
"GOTERM_BP_DIRECT"	"GO:0046677~response to antibiotic"	2	10.5263157894737	0.0300720147494578	"3320, 3569"	17	32	16792	61.7352941176471	0.999828598266683	0.764312869847215	33.276141620674
"GOTERM_BP_DIRECT"	"GO:0042493~response to drug"	3	15.7894736842105	0.0331652495995102	"205, 3320, 3569"	17	304	16792	9.74767801857585	0.999930810616646	0.745481167245115	36.0414730371568
"GOTERM_BP_DIRECT"	"GO:0009409~response to cold"	2	10.5263157894737	0.0337708272427532	"3320, 3569"	17	36	16792	54.8758169934641	0.999942088956857	0.704644424547395	36.5702938958645
"GOTERM_BP_DIRECT"	"GO:0038128~ERBB2 signaling pathway"	2	10.5263157894737	0.0356152706171385	"3320, 1839"	17	38	16792	51.9876160990712	0.99996634169281	0.681572730942989	38.1561520999462
"GOTERM_BP_DIRECT"	"GO:0002548~monocyte chemotaxis"	2	10.5263157894737	0.039294259242823	"6363, 3569"	17	42	16792	47.0364145658263	0.999988632379013	0.679692610093625	41.2104451771954
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	10.5263157894737	0.040211948307224	"3320, 3569"	17	43	16792	45.9425444596443	0.999991334446339	0.653423058274907	41.9502615272252
"GOTERM_BP_DIRECT"	"GO:0009408~response to heat"	2	10.5263157894737	0.0447880794654373	"3320, 3569"	17	48	16792	41.156862745098	0.999997769900002	0.661914123832402	45.5126334492197
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	3	15.7894736842105	0.0494947220393726	"718, 6363, 3569"	17	379	16792	7.81871798851467	0.999999451612808	0.670093151597199	48.9648797693818
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	10.5263157894737	0.0556874767920235	"1839, 3569"	17	60	16792	32.9254901960784	0.999999914321318	0.687244325284475	53.1993805814274
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	2	10.5263157894737	0.0556874767920235	"6363, 3569"	17	60	16792	32.9254901960784	0.999999914321318	0.687244325284475	53.1993805814274
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	3	15.7894736842105	0.0596942070411216	"718, 6363, 3569"	17	421	16792	7.03870336733268	0.99999997438893	0.688186308225712	55.7634475154852
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	2	10.5263157894737	0.0601943891184073	"6363, 1839"	17	65	16792	30.3927601809955	0.999999977980801	0.667780519012035	56.0742495160075
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	2	10.5263157894737	0.0718181676818403	"941, 1839"	17	78	16792	25.3273001508296	0.999999999357623	0.712073414222746	62.7525650204781
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	2	10.5263157894737	0.0718181676818403	"6363, 941"	17	78	16792	25.3273001508296	0.999999999357623	0.712073414222746	62.7525650204781
"GOTERM_BP_DIRECT"	"GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation"	2	10.5263157894737	0.0753675101119116	"941, 3569"	17	82	16792	24.0918220946915	0.999999999783609	0.709551721941576	64.5964047351909
"GOTERM_BP_DIRECT"	"GO:0006508~proteolysis"	3	15.7894736842105	0.0806582988172254	"718, 10010, 10537"	17	500	16792	5.92658823529412	0.999999999957591	0.715503671183627	67.1887600647645
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	2	10.5263157894737	0.085939343608976	"941, 1839"	17	94	16792	21.0162703379224	0.999999999991741	0.720845116752219	69.6003446091855
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	4	21.0526315789474	0.0940521603825389	"718, 10010, 3320, 1839"	17	1161	16792	3.40315144145513	0.999999999999343	0.737050855496565	72.9876715380291
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	2	10.5263157894737	0.0963977769806067	"941, 1839"	17	106	16792	18.6370699223085	0.999999999999686	0.729786624028905	73.8998888987713
