"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0033153~T cell receptor V(D)J recombination"	3	5.35714285714286	7.95753716109968e-05	"BCL11B, LEF1, TCF7"	49	5	16792	205.616326530612	0.0383195558212376	0.0383195558212376	0.11423840078818
"GOTERM_BP_DIRECT"	"GO:0046632~alpha-beta T cell differentiation"	3	5.35714285714286	0.000119145163189922	"BCL11B, LEF1, TCF7"	49	6	16792	171.34693877551	0.0568253063357302	0.0288281853017615	0.170999581307463
"GOTERM_BP_DIRECT"	"GO:0045060~negative thymic T cell selection"	3	5.35714285714286	0.000432894888553699	"CCR7, CD28, CD3E"	49	11	16792	93.4619666048238	0.191518441514299	0.0684131003312786	0.619999041296371
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	4	7.14285714285714	0.00143478465201237	"CD40LG, ICOS, CD28, CD3E"	49	78	16792	17.5740450026164	0.505884081304948	0.161588529442206	2.04123105574313
"GOTERM_BP_DIRECT"	"GO:0032753~positive regulation of interleukin-4 production"	3	5.35714285714286	0.00147110931637522	"CD40LG, CD28, CD3E"	49	20	16792	51.4040816326531	0.514631313220738	0.134605061182119	2.09240245351863
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	3	5.35714285714286	0.0037573973187054	"CD40LG, BCL2, LEF1"	49	32	16792	32.1275510204082	0.842504244070329	0.26512837968229	5.26356602228111
"GOTERM_BP_DIRECT"	"GO:0010628~positive regulation of gene expression"	5	8.92857142857143	0.00657924802504899	"EPHX2, EDAR, LEF1, CD28, CD3E"	49	262	16792	6.53995949524848	0.960878553536176	0.37061496146847	9.04580514656083
"GOTERM_BP_DIRECT"	"GO:1904837~beta-catenin-TCF complex assembly"	3	5.35714285714286	0.00670527604576006	"LEF1, AXIN2, TCF7"	49	43	16792	23.9088751779782	0.963241213285953	0.338286269907531	9.21140229769033
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	6	10.7142857142857	0.00683241243288289	"CD40LG, GPR183, CCR7, ICOS, TCF7, TNFRSF25"	49	421	16792	4.8839982548839	0.965480378293198	0.312040468655754	9.37817155733478
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	4	7.14285714285714	0.00868480254381616	"TXK, TRAT1, CD28, CD3E"	49	148	16792	9.26199669056812	0.986196912723369	0.34837517184672	11.7759143138842
"GOTERM_BP_DIRECT"	"GO:0042475~odontogenesis of dentin-containing tooth"	3	5.35714285714286	0.0107897357973075	"EDAR, BCL11B, LEF1"	49	55	16792	18.6923933209648	0.995139180612689	0.383829556503507	14.4288488888592
"GOTERM_BP_DIRECT"	"GO:0060033~anatomical structure regression"	2	3.57142857142857	0.0113860960737502	"CD248, LEF1"	49	4	16792	171.34693877551	0.996384930684507	0.374093129068218	15.166860499471
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	3	5.35714285714286	0.0115543433422067	"GPR183, BCL2, CD28"	49	57	16792	18.0365198711063	0.996674755922907	0.355280151577004	15.3739973651096
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	5.35714285714286	0.0127446767239356	"CD40LG, CD28, CD3E"	49	60	16792	17.134693877551	0.998159750505139	0.362274107135621	16.8260845631351
"GOTERM_BP_DIRECT"	"GO:0097190~apoptotic signaling pathway"	3	5.35714285714286	0.017540904821187	"CD28, CD3E, TNFRSF25"	49	71	16792	14.4800229951135	0.999831574262109	0.439691474553678	22.4453281340806
"GOTERM_BP_DIRECT"	"GO:0050862~positive regulation of T cell receptor signaling pathway"	2	3.57142857142857	0.0226452197174392	"CCR7, TRAT1"	49	8	16792	85.6734693877551	0.999986948796682	0.504859831970103	28.0362090960867
"GOTERM_BP_DIRECT"	"GO:0046641~positive regulation of alpha-beta T cell proliferation"	2	3.57142857142857	0.0254403239505216	"CD28, CD3E"	49	9	16792	76.1541950113379	0.999996801525024	0.524925904215179	30.9365146023444
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	3	5.35714285714286	0.0307713138467947	"TXK, TRAT1, CD3E"	49	96	16792	10.7091836734694	0.999999783582002	0.573677238015504	36.1689846642096
"GOTERM_BP_DIRECT"	"GO:0045086~positive regulation of interleukin-2 biosynthetic process"	2	3.57142857142857	0.0337787570700142	"CD28, CD3E"	49	12	16792	57.1156462585034	0.999999952945463	0.588521216274708	38.9556502477712
