"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007275~multicellular organism development"	13	7.42857142857143	0.00158078527522405	"81029, 1602, 3223, 7293, 649, 8861, 373861, 54993, 120114, 27122, 50488, 387914, 3211"	143	521	16792	2.93002966323504	0.715247988173681	0.715247988173681	2.39683753899742
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	12	6.85714285714286	0.00424825383354249	"50674, 2516, 7023, 3204, 58506, 9242, 8861, 4807, 1746, 2305, 9575, 3665"	143	513	16792	2.74682043103096	0.965962717882437	0.815508043217157	6.31996775278372
"GOTERM_BP_DIRECT"	"GO:0048704~embryonic skeletal system morphogenesis"	4	2.28571428571429	0.00433075699116464	"3203, 3204, 3232, 3211"	143	39	16792	12.0437511206742	0.968129948504859	0.682950123465442	6.43892427696826
"GOTERM_BP_DIRECT"	"GO:0009952~anterior/posterior pattern specification"	5	2.85714285714286	0.00471697720574869	"3203, 3204, 3223, 3232, 3211"	143	80	16792	7.33916083916084	0.976579439236287	0.608799571050613	6.99391753236371
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	17	9.71428571428571	0.00879165231845981	"50674, 7023, 3204, 116986, 8861, 1746, 2305, 9575, 27086, 2516, 11168, 6942, 4807, 6613, 3211, 3665, 166793"	143	981	16792	2.03491513583257	0.999098489047339	0.753966524540528	12.6646462417819
"GOTERM_BP_DIRECT"	"GO:0010259~multicellular organism aging"	3	1.71428571428571	0.00888630794829598	"2516, 6506, 1515"	143	17	16792	20.7223364870424	0.99916432031295	0.693093108156952	12.7924530483301
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	11	6.28571428571429	0.00993930834302481	"27122, 1602, 7023, 3204, 7293, 8861, 10865, 2305, 9575, 27086, 222894"	143	499	16792	2.58856173886234	0.999640678211681	0.677947835942707	14.2025034920703
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	27	15.4285714285714	0.0126547725283183	"55787, 8861, 26468, 373861, 9575, 27086, 55279, 170261, 6942, 57573, 280658, 8409, 3203, 3223, 10865, 2305, 54993, 222894, 80320, 2516, 9584, 11168, 64067, 3642, 3232, 166793, 3211"	143	1955	16792	1.62174807289897	0.999959410769081	0.71747859796697	17.7410039656765
"GOTERM_BP_DIRECT"	"GO:0045655~regulation of monocyte differentiation"	2	1.14285714285714	0.0168418041613858	"27086, 3665"	143	2	16792	117.426573426573	0.999998610102624	0.776529446911023	22.9307770600315
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	13	7.42857142857143	0.0191621216475043	"1602, 50674, 8409, 3204, 9242, 1428, 1746, 2305, 9099, 27086, 222894, 3642, 3665"	143	720	16792	2.12020202020202	0.99999978708806	0.784811032562519	25.6733187942258
"GOTERM_BP_DIRECT"	"GO:0030334~regulation of cell migration"	4	2.28571428571429	0.0248125016866215	"50488, 8861, 80725, 9087"	143	74	16792	6.34738234738235	0.999999997832439	0.836934897030603	31.9750867279184
"GOTERM_BP_DIRECT"	"GO:0072592~oxygen metabolic process"	2	1.14285714285714	0.025156781160195	"27035, 2327"	143	3	16792	78.2843822843823	0.999999998362387	0.814710441397717	32.3424299544457
"GOTERM_BP_DIRECT"	"GO:0006887~exocytosis"	4	2.28571428571429	0.0333070402848803	"90019, 9501, 80725, 90507"	143	83	16792	5.65911197236498	0.999999999997915	0.873680543570686	40.5157271791511
"GOTERM_BP_DIRECT"	"GO:0061470~T follicular helper cell differentiation"	2	1.14285714285714	0.0334019260210115	"27086, 149041"	143	4	16792	58.7132867132867	0.999999999998071	0.854375918253457	40.6051994902371
"GOTERM_BP_DIRECT"	"GO:0006739~NADP metabolic process"	2	1.14285714285714	0.0496850439097684	"27035, 2327"	143	6	16792	39.1421911421911	1	0.932631573856555	54.2277416834052
"GOTERM_BP_DIRECT"	"GO:0060290~transdifferentiation"	2	1.14285714285714	0.0577241672142406	"50674, 3642"	143	7	16792	33.5504495504495	1	0.947689862638171	59.8186781709367
"GOTERM_BP_DIRECT"	"GO:0033601~positive regulation of mammary gland epithelial cell proliferation"	2	1.14285714285714	0.0656957590071389	"116986, 128239"	143	8	16792	29.3566433566434	1	0.958156215643234	64.7269743973496
"GOTERM_BP_DIRECT"	"GO:0007519~skeletal muscle tissue development"	3	1.71428571428571	0.0692024729184135	"93185, 6901, 27086"	143	51	16792	6.90744549568079	1	0.957716669872032	66.7034395171757
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	19	10.8571428571429	0.0837916694716462	"280658, 50674, 55787, 3203, 8861, 26468, 373861, 9575, 54993, 55279, 80320, 2516, 9584, 11168, 6942, 64067, 57573, 3232, 3211"	143	1504	16792	1.48344740366017	1	0.97419171563409	73.8671256501839
