"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0030308~negative regulation of cell growth"	4	3.63636363636364	0.0257129987060354	"CCDC85B, JADE1, ING1, STK11"	89	121	16792	6.23716222490482	0.999998300491854	0.999998300491854	31.3511567537916
"GOTERM_BP_DIRECT"	"GO:0022010~central nervous system myelination"	2	1.81818181818182	0.0361187588791395	"KCNJ10, PLP1"	89	7	16792	53.9069020866774	0.999999992887875	0.999915666584512	41.2115985315137
"GOTERM_BP_DIRECT"	"GO:0007283~spermatogenesis"	6	5.45454545454545	0.0516737769659406	"SSTR2, ADCY10, DMRT1, TEX19, ADAM18, STK11"	89	385	16792	2.94037647745513	0.999999999998228	0.999878990583798	53.520828802801
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	6	5.45454545454545	0.0569835546672955	"DLG5, SSTR2, STRN, ADRA1A, ING1, STK11"	89	396	16792	2.85869935308138	0.999999999999899	0.999436094308021	57.1406780268706
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	6	5.45454545454545	0.0605213225880901	"DLG5, ADCY10, DMRT1, ADRA1A, DGKB, KALRN"	89	403	16792	2.8090445256085	0.999999999999985	0.998284200143387	59.404911066465
"GOTERM_BP_DIRECT"	"GO:0060402~calcium ion transport into cytosol"	2	1.81818181818182	0.0709472464567505	"ADRA1A, JPH2"	89	14	16792	26.9534510433387	1	0.998079422392385	65.446915864464
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	16	14.5454545454545	0.0830558186365024	"ZBTB22, BIRC2, RFX3, HACE1, FOXD4L4, HNRNPUL1, CCDC85B, ZNF557, FOXD4L5, ZNF583, JADE1, ZNF226, NANOG, ZBTB7A, ZNF180, MLLT3"	89	1955	16792	1.54413632575649	1	0.998195274270927	71.4101169454715
"GOTERM_BP_DIRECT"	"GO:0007601~visual perception"	4	3.63636363636364	0.0887784436237195	"CLRN1, PDE6C, KCNJ10, TULP2"	89	201	16792	3.75470959807703	1	0.997332962938293	73.8814005513618
"GOTERM_BP_DIRECT"	"GO:0071880~adenylate cyclase-activating adrenergic receptor signaling pathway"	2	1.81818181818182	0.0950600882797773	"ADRA1A, GNAS"	89	19	16792	19.8604376108811	1	0.996518347440967	76.3643742324669
"GOTERM_BP_DIRECT"	"GO:0001894~tissue homeostasis"	2	1.81818181818182	0.0950600882797773	"STK11, GNAS"	89	19	16792	19.8604376108811	1	0.996518347440967	76.3643742324669
"GOTERM_BP_DIRECT"	"GO:0030154~cell differentiation"	6	5.45454545454545	0.0951903287647887	"CCDC85B, RFNG, NANOG, TEX19, ZBTB7A, ADAM18"	89	462	16792	2.45031373121261	1	0.993912780908668	76.4134487233194
"GOTERM_BP_DIRECT"	"GO:2000377~regulation of reactive oxygen species metabolic process"	2	1.81818181818182	0.0998078801007724	"BIRC2, BCO2"	89	20	16792	18.8674157303371	1	0.992364910404379	78.0932855316025
