"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	14	10.8527131782946	1.96286621296434e-06	"TLR6, FPR2, PROK2, SLC11A1, LY96, S100A9, LTB4R, CEBPB, MMP25, TLR4, IL1RAP, BCL6, TLR8, HCK"	116	379	16792	5.34728414157038	0.00152790584216222	0.00152790584216222	0.00300243383142274
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	11	8.52713178294574	0.000631654997886062	"AQP9, TLR6, CEBPB, CST7, NCF4, TLR4, SLC11A1, IL1RAP, NFIL3, IL1RN, LTB4R"	116	421	16792	3.78229175198624	0.388728897130036	0.218161715653445	0.961853470965013
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	11	8.52713178294574	0.000743150881563193	"TLR6, SRPK1, HMGB2, TLR4, PADI4, IL1RAP, LY96, MSRB1, S100A9, TLR8, CD55"	116	430	16792	3.70312750601443	0.439614171930529	0.175553684977899	1.13073349117554
"GOTERM_BP_DIRECT"	"GO:0055072~iron ion homeostasis"	4	3.10077519379845	0.00111015961469403	"SOD2, SLC11A1, EPAS1, STEAP4"	116	30	16792	19.3011494252874	0.579072528305587	0.194525459628358	1.68473325401003
"GOTERM_BP_DIRECT"	"GO:0002755~MyD88-dependent toll-like receptor signaling pathway"	4	3.10077519379845	0.00146978086342018	"TLR6, TLR4, LY96, TLR8"	116	33	16792	17.546499477534	0.682031048452367	0.20479895342268	2.22476617864582
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	3	2.32558139534884	0.00245610126649113	"TLR6, TLR4, TLR8"	116	11	16792	39.4796238244514	0.852754847001384	0.273325085935612	3.69170042663242
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	6	4.65116279069767	0.00541616527960179	"SOD2, HMGB2, TLR4, SLC11A1, LY96, TRIB1"	116	164	16792	5.29604709840202	0.985457212318199	0.453586910062659	7.97159693680246
"GOTERM_BP_DIRECT"	"GO:0034142~toll-like receptor 4 signaling pathway"	3	2.32558139534884	0.00662201340090253	"TLR4, LY96, ITGAM"	116	18	16792	24.1264367816092	0.994347764830542	0.476366373804113	9.66360339131697
"GOTERM_BP_DIRECT"	"GO:0070266~necroptotic process"	3	2.32558139534884	0.00662201340090253	"TLR4, PYGL, LY96"	116	18	16792	24.1264367816092	0.994347764830542	0.476366373804113	9.66360339131697
"GOTERM_BP_DIRECT"	"GO:0002522~leukocyte migration involved in immune response"	2	1.55038759689922	0.0136505017032246	"FUT7, HCK"	116	2	16792	144.758620689655	0.999977612014301	0.695676841786839	18.9611554622099
"GOTERM_BP_DIRECT"	"GO:0002224~toll-like receptor signaling pathway"	3	2.32558139534884	0.0145953274607593	"TLR6, TLR4, TLR8"	116	27	16792	16.0842911877395	0.999989388254053	0.68188900181679	20.1404755412795
"GOTERM_BP_DIRECT"	"GO:0032728~positive regulation of interferon-beta production"	3	2.32558139534884	0.0145953274607593	"HMGB2, TLR4, FLOT1"	116	27	16792	16.0842911877395	0.999989388254053	0.68188900181679	20.1404755412795
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	5	3.87596899224806	0.0176309232558358	"TLR6, CEBPB, TLR4, SLC11A1, S100A9"	116	145	16792	4.99167657550535	0.999999040647526	0.716268790695041	23.8218238315604
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	3	2.32558139534884	0.0201726396596693	"TLR4, LY96, HCK"	116	32	16792	13.5711206896552	0.999999872500323	0.733646081407384	26.7815908944679
"GOTERM_BP_DIRECT"	"GO:0006641~triglyceride metabolic process"	3	2.32558139534884	0.0238800487223844	"ACSL1, SLC22A4, ACSL4"	116	35	16792	12.407881773399	0.999999993347503	0.765037355716191	30.9065729791301
"GOTERM_BP_DIRECT"	"GO:0072574~hepatocyte proliferation"	2	1.55038759689922	0.0271162655760253	"CEBPB, TGFA"	116	4	16792	72.3793103448276	0.999999999499419	0.783390884044777	34.3287071433422
"GOTERM_BP_DIRECT"	"GO:0032497~detection of lipopolysaccharide"	2	1.55038759689922	0.0271162655760253	"TLR4, LY96"	116	4	16792	72.3793103448276	0.999999999499419	0.783390884044777	34.3287071433422
"GOTERM_BP_DIRECT"	"GO:0030890~positive regulation of B cell proliferation"	3	2.32558139534884	0.0292191419269574	"BST1, TLR4, BCL6"	116	39	16792	11.1352785145889	0.999999999907228	0.785631381231848	36.466765273695
"GOTERM_BP_DIRECT"	"GO:0006953~acute-phase response"	3	2.32558139534884	0.0292191419269574	"CEBPB, IL1RN, SERPINA1"	116	39	16792	11.1352785145889	0.999999999907228	0.785631381231848	36.466765273695
"GOTERM_BP_DIRECT"	"GO:1900227~positive regulation of NLRP3 inflammasome complex assembly"	2	1.55038759689922	0.0337806466503899	"TLR6, TLR4"	116	5	16792	57.9034482758621	0.999999999997634	0.812338705054187	40.8829661370063
"GOTERM_BP_DIRECT"	"GO:0035336~long-chain fatty-acyl-CoA metabolic process"	2	1.55038759689922	0.0337806466503899	"DGAT2, FAR2"	116	5	16792	57.9034482758621	0.999999999997634	0.812338705054187	40.8829661370063
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	8	6.2015503875969	0.0384412296356469	"FPR2, SIRPA, CSF3R, FLOT2, SIGLEC5, ITGAM, PLXNC1, HCK"	116	459	16792	2.52302606866501	0.999999999999945	0.834082344679584	45.0975438468619
"GOTERM_BP_DIRECT"	"GO:0001765~membrane raft assembly"	2	1.55038759689922	0.0403997701161535	"FLOT2, FLOT1"	116	6	16792	48.2528735632184	0.999999999999989	0.832154439443439	46.7834181996556
"GOTERM_BP_DIRECT"	"GO:0045359~positive regulation of interferon-beta biosynthetic process"	2	1.55038759689922	0.0469739406423023	"TLR4, TLR8"	116	7	16792	41.35960591133	1	0.860910028345665	52.0952491630129
"GOTERM_BP_DIRECT"	"GO:0045416~positive regulation of interleukin-8 biosynthetic process"	2	1.55038759689922	0.0535034608599888	"TLR4, TLR8"	116	8	16792	36.1896551724138	1	0.882554540753413	56.8771490269258
"GOTERM_BP_DIRECT"	"GO:0050702~interleukin-1 beta secretion"	2	1.55038759689922	0.0535034608599888	"TLR6, TLR4"	116	8	16792	36.1896551724138	1	0.882554540753413	56.8771490269258
"GOTERM_BP_DIRECT"	"GO:0034128~negative regulation of MyD88-independent toll-like receptor signaling pathway"	2	1.55038759689922	0.0535034608599888	"TLR4, LY96"	116	8	16792	36.1896551724138	1	0.882554540753413	56.8771490269258
"GOTERM_BP_DIRECT"	"GO:0050829~defense response to Gram-negative bacterium"	3	2.32558139534884	0.054584556774554	"HMGB2, TLR4, SLC11A1"	116	55	16792	7.89592476489028	1	0.875342629518661	57.6244560885573
"GOTERM_BP_DIRECT"	"GO:0045669~positive regulation of osteoblast differentiation"	3	2.32558139534884	0.0636560668868216	"CEBPB, CEBPD, PDLIM7"	116	60	16792	7.23793103448276	1	0.902601220800183	63.4350603142894
"GOTERM_BP_DIRECT"	"GO:0007249~I-kappaB kinase/NF-kappaB signaling"	3	2.32558139534884	0.0636560668868216	"TLR4, LY96, TLR8"	116	60	16792	7.23793103448276	1	0.902601220800183	63.4350603142894
"GOTERM_BP_DIRECT"	"GO:0048208~COPII vesicle coating"	3	2.32558139534884	0.0655277878357005	"TGFA, F5, SERPINA1"	116	61	16792	7.11927642736009	1	0.899284461494021	64.5372705352159
"GOTERM_BP_DIRECT"	"GO:0042116~macrophage activation"	2	1.55038759689922	0.0664297508076485	"TLR4, SLC11A1"	116	10	16792	28.951724137931	1	0.892595746543998	65.0572538142401
