"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	15	30.6122448979592	3.60245562177796e-15	"CCNA2, BUB1, CDCA5, KIF11, TPX2, ANLN, PTTG1, CDK1, AURKA, AURKB, CEP55, CCNB2, CENPN, CDC20, ASPM"	48	248	16792	21.1592741935484	1.22213350550737e-12	1.22213350550737e-12	4.85167461761193e-12
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	14	28.5714285714286	8.33784514577625e-12	"UBE2C, CCNA2, NCAPG, BUB1, CDCA5, KIF11, TPX2, CDK1, AURKA, PTTG1, CCNB2, SPAG5, CDC20, CKS2"	48	350	16792	13.9933333333333	2.86823276240966e-09	1.43411638120483e-09	1.13742348872847e-08
"GOTERM_BP_DIRECT"	"GO:0007051~spindle organization"	6	12.2448979591837	5.88909020139273e-10	"AURKB, SPAG5, KIF11, TTK, ASPM, AURKA"	48	16	16792	131.1875	2.02584686803675e-07	6.75282334494653e-08	8.03367761204044e-07
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	9	18.3673469387755	1.01884913844134e-08	"ORC1, MCM4, CDT1, CHEK1, RRM2, PCLAF, GINS2, CDK1, DTL"	48	155	16792	20.3129032258065	3.50483491196041e-06	8.76209879652201e-07	1.3898759454456e-05
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	8	16.3265306122449	1.27657128373819e-08	"ORC1, MCM4, CDKN3, CDT1, CDCA5, TYMS, RRM2, CDK1"	48	102	16792	27.437908496732	4.39139559593738e-06	8.78280661975595e-07	1.74145084019806e-05
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	8	16.3265306122449	9.88139737013395e-08	"HMMR, CCNB2, MELK, CHEK1, TPX2, PLK4, CDK1, AURKA"	48	137	16792	20.4282238442822	3.39914309002154e-05	5.66531872236986e-06	0.000134798257089841
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	7	14.2857142857143	4.02697878035411e-07	"AURKB, CENPA, BUB1, CENPN, CDCA5, CDC20, CENPM"	48	103	16792	23.7750809061489	0.000138518503365548	1.97895324617336e-05	0.000549344043265787
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	5	10.2040816326531	4.58706519339032e-07	"ORC1, CDT1, TYMS, RRM2, CDK1"	48	23	16792	76.0507246376812	0.000157782629849668	1.97241903303613e-05	0.000625748528926273
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	10	20.4081632653061	6.60029164891057e-07	"STIL, AURKB, MELK, BUB1, TYMS, UHRF1, DLGAP5, TPX2, CKS2, CDK1"	48	366	16792	9.55828779599272	0.000227024333723014	2.52274715206724e-05	0.000900383439095265
"GOTERM_BP_DIRECT"	"GO:0031145~anaphase-promoting complex-dependent catabolic process"	6	12.2448979591837	2.66434026213816e-06	"AURKB, UBE2C, CDC20, CDK1, PTTG1, AURKA"	48	79	16792	26.5696202531646	0.000916114381930067	9.16492270703895e-05	0.0036345325091558
"GOTERM_BP_DIRECT"	"GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	7	14.2857142857143	4.09131605662673e-06	"AURKB, UBE2C, CDC20, UHRF1, CDK1, PTTG1, AURKA"	48	153	16792	16.0054466230937	0.0014064256577031	0.000127938688108564	0.00558107660003637
"GOTERM_BP_DIRECT"	"GO:0000281~mitotic cytokinesis"	4	8.16326530612245	7.13533055036782e-05	"CEP55, CENPA, NUSAP1, ANLN"	48	29	16792	48.2528735632184	0.0242475995701947	0.00204344372339205	0.0972936327596541
"GOTERM_BP_DIRECT"	"GO:0007052~mitotic spindle organization"	4	8.16326530612245	7.91259603909148e-05	"STIL, KIF11, TTK, AURKA"	48	30	16792	46.6444444444444	0.0268532707668059	0.00209168685309402	0.107886718167305
"GOTERM_BP_DIRECT"	"GO:0034501~protein localization to kinetochore"	3	6.12244897959184	0.000340157198111827	"AURKB, TTK, CDK1"	48	10	16792	104.95	0.11044503643373	0.00832472611577251	0.463033395255696
"GOTERM_BP_DIRECT"	"GO:0007076~mitotic chromosome condensation"	3	6.12244897959184	0.000786647244448357	"NCAPG, NUSAP1, CDCA5"	48	15	16792	69.9666666666667	0.237164711044495	0.0178856613436238	1.06779532005843
"GOTERM_BP_DIRECT"	"GO:0007059~chromosome segregation"	4	8.16326530612245	0.000906621273552855	"CENPN, SPAG5, KIF11, TOP2A"	48	68	16792	20.578431372549	0.268032511846382	0.0193122804787352	1.22971637159103
"GOTERM_BP_DIRECT"	"GO:0071539~protein localization to centrosome"	3	6.12244897959184	0.00114013948497874	"STIL, SPAG5, AURKA"	48	18	16792	58.3055555555556	0.324587550775573	0.0228198177399692	1.54417654996375
"GOTERM_BP_DIRECT"	"GO:0051439~regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle"	3	6.12244897959184	0.00186859969209075	"UBE2C, CDC20, CDK1"	48	23	16792	45.6304347826087	0.474497120754876	0.0351131349022556	2.51918401809555
