"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	5	11.6279069767442	0.0119468654173363	"1032, 9536, 6349, 10804, 650"	39	396	16792	5.43641543641544	0.990450597193135	0.990450597193135	15.3658871158822
"GOTERM_BP_DIRECT"	"GO:0003209~cardiac atrium morphogenesis"	2	4.65116279069767	0.0157365310137359	"140706, 6474"	39	7	16792	123.018315018315	0.997841764420097	0.953543185861459	19.7622007864566
"GOTERM_BP_DIRECT"	"GO:2000650~negative regulation of sodium ion transmembrane transporter activity"	2	4.65116279069767	0.0179648307948859	"255738, 4734"	39	8	16792	107.641025641026	0.999102230244385	0.903530878516247	22.2472769646192
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	5	11.6279069767442	0.0191167929492539	"8569, 11213, 2011, 650, 3718"	39	456	16792	4.72109761583446	0.999429973746788	0.845483908348273	23.5037950240913
"GOTERM_BP_DIRECT"	"GO:0007041~lysosomal transport"	2	4.65116279069767	0.0268290127438164	"255738, 4734"	39	12	16792	71.7606837606838	0.99997313404921	0.878145816779629	31.442676417732
"GOTERM_BP_DIRECT"	"GO:0032695~negative regulation of interleukin-12 production"	2	4.65116279069767	0.0268290127438164	"11213, 3718"	39	12	16792	71.7606837606838	0.99997313404921	0.878145816779629	31.442676417732
"GOTERM_BP_DIRECT"	"GO:0030308~negative regulation of cell growth"	3	6.97674418604651	0.0305785374738135	"1032, 7216, 58189"	39	121	16792	10.6751430387794	0.999993969018052	0.865083622642705	35.0196452175572
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	3	6.97674418604651	0.0441129120858868	"4734, 79168, 3718"	39	148	16792	8.72765072765073	0.999999973857185	0.917440962515664	46.5405709479876
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	3	6.97674418604651	0.0530021282727279	"11213, 9536, 10804"	39	164	16792	7.87617260787993	0.999999999296824	0.928239902691939	53.0429338600589
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	3	6.97674418604651	0.0576677245867636	"8569, 11213, 2011"	39	172	16792	7.50983899821109	0.999999999896014	0.922236670534831	56.1542879372998
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	4	9.30232558139535	0.0624106921092384	"8569, 2011, 140460, 3718"	39	403	16792	4.27358910733601	0.999999999985247	0.917417238095066	59.1202655572839
"GOTERM_BP_DIRECT"	"GO:0048839~inner ear development"	2	4.65116279069767	0.0888050009990787	"10804, 650"	39	41	16792	21.0031269543465	1	0.962063866285154	72.497916545745
"GOTERM_BP_DIRECT"	"GO:0032526~response to retinoic acid"	2	4.65116279069767	0.0888050009990787	"1032, 9536"	39	41	16792	21.0031269543465	1	0.962063866285154	72.497916545745
