"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0070125~mitochondrial translational elongation"	18	7.9646017699115	2.64387296754403e-16	"55052, 6150, 55173, 51081, 116541, 64975, 64969, 51264, 29093, 64928, 7818, 64965, 54948, 64963, 64960, 84545, 10240, 64981"	208	85	16792	17.09592760181	2.04281036531029e-13	2.04281036531029e-13	3.44169137633799e-13
"GOTERM_BP_DIRECT"	"GO:0070126~mitochondrial translational termination"	18	7.9646017699115	3.25778666351108e-16	"55052, 6150, 55173, 51081, 116541, 64975, 64969, 51264, 29093, 64928, 7818, 64965, 54948, 64963, 64960, 84545, 10240, 64981"	208	86	16792	16.897137745975	3.06421554796543e-13	1.53210777398272e-13	5.21804821573824e-13
"GOTERM_BP_DIRECT"	"GO:0032981~mitochondrial respiratory chain complex I assembly"	13	5.75221238938053	1.3754872683273e-11	"54539, 4708, 4704, 4714, 79133, 4702, 4725, 51079, 28976, 4722, 5018, 4696, 9131"	208	63	16792	16.6587301587302	1.26544951184471e-08	4.21816503948236e-09	2.15013007398568e-08
"GOTERM_BP_DIRECT"	"GO:0006412~translation"	18	7.9646017699115	1.62489080920928e-08	"55052, 6150, 23, 51081, 114789, 64975, 51264, 64969, 29093, 1615, 64928, 1981, 64965, 54948, 64963, 64960, 84545, 64981"	208	253	16792	5.74369109151718	1.49488838450118e-05	3.73724191171654e-06	2.53998941546207e-05
"GOTERM_BP_DIRECT"	"GO:0006120~mitochondrial electron transport, NADH to ubiquinone"	9	3.98230088495575	1.36148761931673e-07	"54539, 4708, 4696, 4704, 4714, 4702, 51079, 4725, 4722"	208	49	16792	14.8281004709576	0.000125249025189289	2.50510601176313e-05	0.000212824214729235
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	13	5.75221238938053	2.05584309039782e-05	"6626, 4670, 6628, 1479, 22826, 10212, 57819, 9410, 10921, 56259, 81608, 6631, 53938"	208	222	16792	4.72747747747748	0.0187362044772734	0.00314736178199493	0.0321316052170006
"GOTERM_BP_DIRECT"	"GO:0032543~mitochondrial translation"	5	2.21238938053097	0.000970061612526526	"6150, 54948, 64963, 64960, 51081"	208	36	16792	11.2126068376068	0.590529260581199	0.119755606674652	1.50566246113303
"GOTERM_BP_DIRECT"	"GO:0006457~protein folding"	8	3.53982300884956	0.00701650196506395	"9761, 9601, 9049, 2286, 3326, 53938, 5201, 10726"	208	180	16792	3.58803418803419	0.99846301826604	0.555027073209219	10.4225743899145
"GOTERM_BP_DIRECT"	"GO:0006406~mRNA export from nucleus"	6	2.65486725663717	0.0079338061322624	"79023, 10921, 10212, 55308, 81608, 23165"	208	100	16792	4.84384615384615	0.999343252236933	0.557026626208804	11.7074024067967
"GOTERM_BP_DIRECT"	"GO:0006369~termination of RNA polymerase II transcription"	5	2.21238938053097	0.00800800804531023	"6628, 1479, 10921, 10212, 81608"	208	64	16792	6.30709134615385	0.999386925936328	0.522744112794415	11.8105760803447
"GOTERM_BP_DIRECT"	"GO:0043488~regulation of mRNA stability"	6	2.65486725663717	0.0089574538740529	"1981, 8570, 51013, 5690, 5702, 5073"	208	103	16792	4.70276325616131	0.999745952172315	0.528833792293018	13.1208072082005
"GOTERM_BP_DIRECT"	"GO:1900034~regulation of cellular response to heat"	5	2.21238938053097	0.0138029555996645	"79023, 51501, 3326, 23165, 2475"	208	75	16792	5.38205128205128	0.999997203589652	0.655478172925382	19.5285222227368
"GOTERM_BP_DIRECT"	"GO:0010501~RNA secondary structure unwinding"	4	1.76991150442478	0.0168764090735702	"1653, 10212, 55308, 79009"	208	44	16792	7.33916083916084	0.999999841704668	0.700165113771382	23.3606355996467
