"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0000717~nucleotide-excision repair, DNA duplex unwinding"	4	15.3846153846154	3.39849029750219e-06	"1069, 8451, 9978, 1642"	24	22	16792	127.212121212121	0.000655694680200103	0.000655694680200103	0.00423471394773722
"GOTERM_BP_DIRECT"	"GO:0000715~nucleotide-excision repair, DNA damage recognition"	4	15.3846153846154	3.90477284206215e-06	"1069, 8451, 9978, 1642"	24	23	16792	121.68115942029	0.000753338727671249	0.000376740330473968	0.00486555693752777
"GOTERM_BP_DIRECT"	"GO:0006294~nucleotide-excision repair, preincision complex assembly"	4	15.3846153846154	8.01340796659235e-06	"1069, 8451, 9978, 1642"	24	29	16792	96.5057471264368	0.00154539857423885	0.000515398448003745	0.00998490215446957
"GOTERM_BP_DIRECT"	"GO:0070911~global genome nucleotide-excision repair"	4	15.3846153846154	1.08484127679172e-05	"1069, 8451, 9978, 1642"	24	32	16792	87.4583333333333	0.00209156464510729	0.000523301785129604	0.0135171678218637
"GOTERM_BP_DIRECT"	"GO:0006293~nucleotide-excision repair, preincision complex stabilization"	3	11.5384615384615	0.000370946467352203	"8451, 9978, 1642"	24	21	16792	99.9523809523809	0.0691023562423482	0.0142191295498708	0.46124830841523
"GOTERM_BP_DIRECT"	"GO:0006295~nucleotide-excision repair, DNA incision, 3'-to lesion"	3	11.5384615384615	0.000446158073848317	"8451, 9978, 1642"	24	23	16792	91.2608695652174	0.0825229591573292	0.0142520841402416	0.554530222530236
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	3	11.5384615384615	0.00109902307707138	"8451, 9978, 1642"	24	36	16792	58.3055555555556	0.191219803840581	0.0298633096990037	1.36088072854263
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	3	11.5384615384615	0.00116085761658995	"8451, 9978, 1642"	24	37	16792	56.7297297297297	0.20082526355662	0.0276329845713743	1.43693967958908
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	3	11.5384615384615	0.00122433012865355	"8451, 9978, 1642"	24	38	16792	55.2368421052632	0.210567135989709	0.0259290801461083	1.51495729563785
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	3	11.5384615384615	0.00456528702269871	"8451, 9978, 1642"	24	74	16792	28.3648648648649	0.586508274569673	0.0845245924801534	5.54224173562011
"GOTERM_BP_DIRECT"	"GO:0007050~cell cycle arrest"	3	11.5384615384615	0.0157813805135713	"57795, 7248, 8451"	24	141	16792	14.886524822695	0.953583293937347	0.243535460918266	17.9808233180611
"GOTERM_BP_DIRECT"	"GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	3	11.5384615384615	0.0184087636647112	"8451, 9978, 1642"	24	153	16792	13.718954248366	0.972291069523265	0.258317019037799	20.6677835127613
"GOTERM_BP_DIRECT"	"GO:0006970~response to osmotic stress"	2	7.69230769230769	0.0243818446254964	"56262, 5609"	24	18	16792	77.7407407407407	0.991468692529349	0.306817877680293	26.4778039275022
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	3	11.5384615384615	0.0311474715096495	"8451, 9978, 1642"	24	203	16792	10.3399014778325	0.997772941303691	0.353524215755516	32.584550569243
"GOTERM_BP_DIRECT"	"GO:0006289~nucleotide-excision repair"	2	7.69230769230769	0.0547097680089294	"1069, 1642"	24	41	16792	34.130081300813	0.999980765635179	0.515152467262005	50.3953867218006
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	3	11.5384615384615	0.0625516386071212	"8451, 9978, 1642"	24	299	16792	7.02006688963211	0.999996146641839	0.541208924738131	55.286246558401
"GOTERM_BP_DIRECT"	"GO:0008344~adult locomotory behavior"	2	7.69230769230769	0.0688936214841811	"7248, 123803"	24	52	16792	26.9102564102564	0.999998960402459	0.555316621394752	58.9128529685682
"GOTERM_BP_DIRECT"	"GO:0016567~protein ubiquitination"	3	11.5384615384615	0.0859126496964764	"115123, 55827, 9978"	24	359	16792	5.84679665738162	0.999999970445345	0.618318211340147	67.3506249302439
