"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	21	13.3757961783439	0.00988845830315266	"57473, 130557, 4855, 55211, 100289635, 83746, 83744, 1107, 112869, 25788, 140947, 7625, 388566, 284459, 7181, 54581, 7556, 5452, 23587, 3104, 7710"	129	1504	16792	1.81754082137556	0.998071083499544	0.998071083499544	13.7327239298479
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	25	15.9235668789809	0.012197517025488	"130557, 100289635, 55211, 7753, 112869, 1107, 9095, 7625, 1840, 7181, 3104, 7710, 23587, 595, 57473, 83746, 83744, 25788, 140947, 388566, 284459, 7556, 7696, 5452, 11083"	129	1955	16792	1.66458494419001	0.999555878925594	0.978925819721612	16.6754058266393
"GOTERM_BP_DIRECT"	"GO:0009953~dorsal/ventral pattern formation"	3	1.91082802547771	0.0246337857244745	"84976, 7476, 26160"	129	32	16792	12.203488372093	0.999999846365652	0.994644137234184	30.9788830122025
"GOTERM_BP_DIRECT"	"GO:0045165~cell fate commitment"	3	1.91082802547771	0.0479911664107283	"7476, 6666, 9095"	129	46	16792	8.48938321536906	0.999999999999963	0.999562181792936	51.860005543307
"GOTERM_BP_DIRECT"	"GO:0071230~cellular response to amino acid stimulus"	3	1.91082802547771	0.0498799569676121	"23677, 10325, 26012"	129	47	16792	8.30875804057397	0.999999999999989	0.998398478579116	53.2603651071524
"GOTERM_BP_DIRECT"	"GO:0033598~mammary gland epithelial cell proliferation"	2	1.27388535031847	0.059391093403621	"595, 8945"	129	8	16792	32.5426356589147	1	0.998369255480421	59.7527785004059
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	4	2.54777070063694	0.0691202741422646	"5891, 8945, 6651, 901"	129	124	16792	4.19904976244061	1	0.998397252066477	65.5162536978578
"GOTERM_BP_DIRECT"	"GO:0055114~oxidation-reduction process"	9	5.73248407643312	0.08313411822234	"1571, 10229, 10873, 26063, 8608, 54681, 79701, 1534, 79154"	129	592	16792	1.97894406033941	1	0.998912837457499	72.4773763648509
"GOTERM_BP_DIRECT"	"GO:0006897~endocytosis"	4	2.54777070063694	0.0901053208600284	"165530, 23677, 1454, 10462"	129	139	16792	3.74591489599018	1	0.998638758069374	75.4292599256593
"GOTERM_BP_DIRECT"	"GO:0032006~regulation of TOR signaling"	2	1.27388535031847	0.0947192106243262	"10325, 9894"	129	13	16792	20.0262373285629	1	0.998087198731888	77.2175830423461
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	8	5.09554140127389	0.09751484452128	"2068, 55509, 1840, 7753, 80237, 6666, 5452, 80714"	129	513	16792	2.02994998262236	1	0.997168725213802	78.2412937207239
