"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006364~rRNA processing"	11	12.3595505617978	8.8083482342198e-08	"RIOK1, BMS1, GEMIN4, MRM3, RIOK2, DIS3L, DDX47, IMP3, NOL11, RPLP0, SNU13"	83	214	16792	10.3992793604324	3.36473256735692e-05	3.36473256735692e-05	0.000122035831984224
"GOTERM_BP_DIRECT"	"GO:0006418~tRNA aminoacylation for protein translation"	4	4.49438202247191	0.000973426309990309	"VARS2, LARS, AARS, EPRS"	83	40	16792	20.2313253012048	0.31066640448344	0.16973883896899	1.3402351729396
"GOTERM_BP_DIRECT"	"GO:0006412~translation"	7	7.86516853932584	0.00148441409896808	"MRPS33, MRPL11, MRPL35, ABCF1, RPLP0, GATB, SNU13"	83	253	16792	5.59759988570884	0.433040535186748	0.172342471278227	2.03708549439552
"GOTERM_BP_DIRECT"	"GO:0006450~regulation of translational fidelity"	3	3.37078651685393	0.00237347693249816	"VARS2, LARS, AARS"	83	15	16792	40.4626506024096	0.596567411363357	0.203028586091554	3.23865449017188
"GOTERM_BP_DIRECT"	"GO:0000375~RNA splicing, via transesterification reactions"	3	3.37078651685393	0.00657031251838021	"TRA2B, SF3A3, SF3B3"	83	25	16792	24.2775903614458	0.919390676278744	0.395665962347073	8.72828350891217
"GOTERM_BP_DIRECT"	"GO:0070125~mitochondrial translational elongation"	4	4.49438202247191	0.00831531419659487	"MRPS33, MRPL11, MRPL35, MRPL45"	83	85	16792	9.52062367115521	0.958817022851787	0.412348805659121	10.9245818742332
"GOTERM_BP_DIRECT"	"GO:0070126~mitochondrial translational termination"	4	4.49438202247191	0.00858595568499332	"MRPS33, MRPL11, MRPL35, MRPL45"	83	86	16792	9.40991874474643	0.962894736589355	0.375354456932749	11.2607914975439
"GOTERM_BP_DIRECT"	"GO:0042254~ribosome biogenesis"	3	3.37078651685393	0.0133278165810553	"NVL, RPLP0, SNU13"	83	36	16792	16.859437751004	0.994056504764101	0.473067191614232	16.9637350226689
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	5	5.61797752808989	0.0233406778220446	"PRPF19, TRA2B, SF3A3, SF3B3, SNU13"	83	222	16792	4.55660479756865	0.99987925640466	0.633012250628613	27.9066793544902
"GOTERM_BP_DIRECT"	"GO:0031119~tRNA pseudouridine synthesis"	2	2.24719101123596	0.0289485485389727	"RPUSD2, RPUSD4"	83	6	16792	67.4377510040161	0.999986617527903	0.674423061794168	33.4348813072917
"GOTERM_BP_DIRECT"	"GO:1901838~positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	2	2.24719101123596	0.0336921574414778	"NOL11, NCL"	83	7	16792	57.8037865748709	0.999997938788112	0.695840029042104	37.8012478199468
"GOTERM_BP_DIRECT"	"GO:0008380~RNA splicing"	4	4.49438202247191	0.0476724150075376	"SF3A3, DDX47, RP9, SF3B3"	83	166	16792	4.87501814486863	0.999999992122451	0.788797399517279	49.1730393066219
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	3	3.37078651685393	0.0507502733797824	"PRPF19, POLD2, RPA2"	83	74	16792	8.20188863562358	0.999999997712592	0.783561693953469	51.4022429157742
"GOTERM_BP_DIRECT"	"GO:0006397~mRNA processing"	4	4.49438202247191	0.0572562857657273	"SF3A3, DDX47, TSEN15, SF3B3"	83	179	16792	4.52096654775527	0.999999999834662	0.799869940267107	55.8190653848117
"GOTERM_BP_DIRECT"	"GO:0006457~protein folding"	4	4.49438202247191	0.0580288253314444	"PDCL3, AARS, CCT3, DNAJA3"	83	180	16792	4.4958500669344	0.999999999879116	0.781815172102761	56.3180292797012
"GOTERM_BP_DIRECT"	"GO:0043069~negative regulation of programmed cell death"	2	2.24719101123596	0.0616768921816848	"PSMC5, DNAJA3"	83	13	16792	31.1251158480074	0.999999999972545	0.781267241772163	58.6043717710892
"GOTERM_BP_DIRECT"	"GO:0030490~maturation of SSU-rRNA"	2	2.24719101123596	0.0662625346437896	"NOL11, SNU13"	83	14	16792	28.9018932874355	0.999999999995775	0.785743798993846	61.3208326334189
"GOTERM_BP_DIRECT"	"GO:0000470~maturation of LSU-rRNA"	2	2.24719101123596	0.0708260387661436	"NOP2, SNU13"	83	15	16792	26.9751004016064	0.99999999999935	0.789647296275923	63.8591806646029
"GOTERM_BP_DIRECT"	"GO:1904874~positive regulation of telomerase RNA localization to Cajal body"	2	2.24719101123596	0.0708260387661436	"RUVBL1, CCT3"	83	15	16792	26.9751004016064	0.99999999999935	0.789647296275923	63.8591806646029
"GOTERM_BP_DIRECT"	"GO:0048026~positive regulation of mRNA splicing, via spliceosome"	2	2.24719101123596	0.0708260387661436	"PRPF19, TRA2B"	83	15	16792	26.9751004016064	0.99999999999935	0.789647296275923	63.8591806646029
