"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	4	7.69230769230769	0.0102108666230951	"7867, 943, 4258, 4257"	47	164	16792	8.71406331084587	0.981162739612979	0.981162739612979	13.2782474998288
"GOTERM_BP_DIRECT"	"GO:0071447~cellular response to hydroperoxide"	2	3.84615384615385	0.0136237746120307	"199, 948"	47	5	16792	142.910638297872	0.995051374130832	0.929653529803066	17.3380995321605
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	5	9.61538461538462	0.0197831660331232	"23166, 199, 729230, 943, 313"	47	379	16792	4.71341155335991	0.999561797713287	0.924044677302594	24.2220207257597
"GOTERM_BP_DIRECT"	"GO:0042535~positive regulation of tumor necrosis factor biosynthetic process"	2	3.84615384615385	0.0297327665713603	"729230, 943"	47	11	16792	64.9593810444874	0.99999154802239	0.94608127866829	34.2282667511883
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	3	5.76923076923077	0.032372931587445	"81, 334, 948"	47	103	16792	10.4061144391655	0.999997055582345	0.921693126849703	36.669467623269
"GOTERM_BP_DIRECT"	"GO:0010243~response to organonitrogen compound"	2	3.84615384615385	0.0376904635081593	"4258, 4257"	47	14	16792	51.0395136778115	0.999999651001464	0.916091890925621	41.3331312750966
"GOTERM_BP_DIRECT"	"GO:0042953~lipoprotein transport"	2	3.84615384615385	0.0403288136496814	"9094, 948"	47	15	16792	47.6368794326241	0.999999879388064	0.89728658141778	43.5268333415025
"GOTERM_BP_DIRECT"	"GO:0090026~positive regulation of monocyte chemotaxis"	2	3.84615384615385	0.0429600870919729	"199, 729230"	47	16	16792	44.6595744680851	0.999999958319835	0.880466075407748	45.6386310117012
"GOTERM_BP_DIRECT"	"GO:1901687~glutathione derivative biosynthetic process"	2	3.84615384615385	0.0586001531845664	"4258, 4257"	47	22	16792	32.4796905222437	0.99999999992911	0.925477519512751	56.7526901200886
"GOTERM_BP_DIRECT"	"GO:0051017~actin filament bundle assembly"	2	3.84615384615385	0.0790651699909157	"199, 81"	47	30	16792	23.8184397163121	0.999999999999986	0.958727728787478	68.1241326542733
"GOTERM_BP_DIRECT"	"GO:0003007~heart morphogenesis"	2	3.84615384615385	0.0841130322999632	"57178, 2548"	47	32	16792	22.3297872340426	0.999999999999998	0.95455062247347	70.4656209159823
"GOTERM_BP_DIRECT"	"GO:0007283~spermatogenesis"	4	7.69230769230769	0.0882260023525389	"599, 117144, 10491, 85413"	47	385	16792	3.71196463111357	1	0.949141647745141	72.2543429798823
"GOTERM_BP_DIRECT"	"GO:0006898~receptor-mediated endocytosis"	3	5.76923076923077	0.0920523588729183	"23166, 433, 948"	47	186	16792	5.76252573781743	1	0.943570991992278	73.8276441074804
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	4	7.69230769230769	0.094092215987063	"1050, 3490, 138151, 943"	47	396	16792	3.60885450247152	1	0.934885321030009	74.6321483093069
