"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	11	55	5.13951449806823e-13	"387103, 11130, 9134, 11004, 83540, 993, 83461, 891, 701, 1062, 9928"	19	350	16792	27.7762406015038	7.34908800481548e-11	7.34908800481548e-11	6.08635364329757e-10
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	7	35	1.56302233547995e-07	"387103, 56992, 11004, 83540, 993, 83461, 701"	19	248	16792	24.9456706281834	2.23509713649372e-05	1.11755481289055e-05	0.000185106577321736
"GOTERM_BP_DIRECT"	"GO:0007018~microtubule-based movement"	5	25	1.46025287631675e-06	"56992, 11004, 10112, 1062, 9928"	19	81	16792	54.554905782976	0.000208794513162025	6.96030155213911e-05	0.00172934509565792
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	5	25	3.82385820769677e-06	"11130, 11004, 83540, 701, 1062"	19	103	16792	42.9024016351558	0.000546663294318739	0.000136693848838076	0.0045284524408773
"GOTERM_BP_DIRECT"	"GO:0007080~mitotic metaphase plate congression"	4	20	7.85478923922711e-06	"11004, 891, 1062, 9928"	19	37	16792	95.5448079658606	0.00112260867551783	0.000224622623084869	0.00930193021205783
"GOTERM_BP_DIRECT"	"GO:0007059~chromosome segregation"	4	20	4.96208657960167e-05	"387103, 83540, 55355, 1062"	19	68	16792	51.9876160990712	0.00707084298548644	0.0011819609106547	0.0587495498180046
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	4	20	0.00016617226084271	"5427, 55388, 9134, 993"	19	102	16792	34.6584107327141	0.0234844532141634	0.00338918767428265	0.196618485994671
"GOTERM_BP_DIRECT"	"GO:0006270~DNA replication initiation"	3	15	0.000528139303352752	"5427, 55388, 9134"	19	32	16792	82.8552631578947	0.0727609492437679	0.00939853890794984	0.623680827373285
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	5	25	0.00053324922774494	"56992, 55388, 11004, 993, 701"	19	366	16792	12.073626689675	0.0734386126211779	0.00843918602064042	0.629697713694921
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	4	20	0.000568522773963214	"5427, 55388, 993, 9156"	19	155	16792	22.8074702886248	0.0781030923786544	0.00809921076816578	0.671222874575028
"GOTERM_BP_DIRECT"	"GO:0006890~retrograde vesicle-mediated transport, Golgi to ER"	3	15	0.00342580504841939	"56992, 11004, 1062"	19	82	16792	32.3337612323492	0.387821380644459	0.0436314476524391	3.98262530839225
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	3	15	0.00429083083382001	"56992, 11004, 1062"	19	92	16792	28.8192219679634	0.459309898685162	0.0499516641382293	4.96501452366195
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	3	15	0.00766021072641819	"9134, 993, 891"	19	124	16792	21.3820033955857	0.667004805406066	0.0811080244766234	8.70445023233837
"GOTERM_BP_DIRECT"	"GO:0051315~attachment of mitotic spindle microtubules to kinetochore"	2	10	0.00854518211540657	"11004, 1062"	19	8	16792	220.947368421053	0.706891349195235	0.083925874053933	9.66402050942485
"GOTERM_BP_DIRECT"	"GO:0007019~microtubule depolymerization"	2	10	0.0106706764262361	"11004, 9928"	19	10	16792	176.757894736842	0.784351678607283	0.0972176242462425	11.9310824746816
"GOTERM_BP_DIRECT"	"GO:0051382~kinetochore assembly"	2	10	0.0127918667084512	"387103, 1062"	19	12	16792	147.298245614035	0.841347238964684	0.108691645820753	14.1415107091794
"GOTERM_BP_DIRECT"	"GO:0051310~metaphase plate congression"	2	10	0.0127918667084512	"11004, 1062"	19	12	16792	147.298245614035	0.841347238964684	0.108691645820753	14.1415107091794
"GOTERM_BP_DIRECT"	"GO:0016446~somatic hypermutation of immunoglobulin genes"	2	10	0.0170213679886014	"10721, 9156"	19	16	16792	110.473684210526	0.914137595654323	0.134469189650596	18.3980642171411
"GOTERM_BP_DIRECT"	"GO:0006261~DNA-dependent DNA replication"	2	10	0.01912969534963	"5427, 10721"	19	18	16792	98.1988304093567	0.936837851199921	0.142253970337109	20.4469023218961
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	3	15	0.025749122599906	"5427, 10721, 9156"	19	235	16792	11.2824188129899	0.976015802111483	0.178262880807898	26.5773929750338
"GOTERM_BP_DIRECT"	"GO:0007093~mitotic cell cycle checkpoint"	2	10	0.0337688455658028	"11130, 701"	19	32	16792	55.2368421052632	0.992644906274654	0.217779109064327	33.4241646169067
"GOTERM_BP_DIRECT"	"GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity"	2	10	0.0410108042098379	"9134, 993"	19	39	16792	45.3225371120108	0.997491805858867	0.248100052128184	39.0993192644801
