"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007032~endosome organization"	4	4.21052631578947	0.000577826073197199	"57617, 26276, 374666, 57679"	87	32	16792	24.1264367816092	0.279436746157914	0.279436746157914	0.843464185905218
"GOTERM_BP_DIRECT"	"GO:0006886~intracellular protein transport"	7	7.36842105263158	0.0013324923910448	"23637, 27072, 57617, 9632, 372, 30000, 10959"	87	236	16792	5.72491720241574	0.530471837342011	0.314778749119681	1.93508488646529
"GOTERM_BP_DIRECT"	"GO:0006888~ER to Golgi vesicle-mediated transport"	6	6.31578947368421	0.00138073408522205	"9632, 372, 2804, 8674, 84516, 10959"	87	160	16792	7.23793103448276	0.543157778601302	0.229826192381821	2.00448402793988
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	4	4.21052631578947	0.00394524670097748	"57472, 23019, 25904, 835"	87	62	16792	12.4523544679273	0.893688220855205	0.428987853569598	5.62853524620011
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	7	7.36842105263158	0.00432957653989832	"26057, 5689, 57599, 7175, 3735, 7329, 819"	87	299	16792	4.51866374505055	0.914582096790204	0.388622036057434	6.16076589907462
"GOTERM_BP_DIRECT"	"GO:0016192~vesicle-mediated transport"	5	5.26315789473684	0.00771838227286066	"27072, 57617, 26276, 23048, 8674"	87	152	16792	6.34906231094979	0.987640116159918	0.519157996317265	10.7341050099338
"GOTERM_BP_DIRECT"	"GO:0000289~nuclear-transcribed mRNA poly(A) tail shortening"	3	3.15789473684211	0.00962235675443016	"57472, 23019, 25904"	87	29	16792	19.9667063020214	0.995840228293474	0.54305169473343	13.2116021416553
"GOTERM_BP_DIRECT"	"GO:0006406~mRNA export from nucleus"	4	4.21052631578947	0.0146812039897819	"53981, 7175, 10250, 23381"	87	100	16792	7.72045977011494	0.999771951524749	0.649447235298737	19.4865663889733
"GOTERM_BP_DIRECT"	"GO:0008333~endosome to lysosome transport"	3	3.15789473684211	0.0169917435741273	"27072, 57617, 26276"	87	39	16792	14.8470380194518	0.999939756129545	0.660295398604339	22.2095628999675
"GOTERM_BP_DIRECT"	"GO:0016557~peroxisome membrane biogenesis"	2	2.10526315789474	0.0203309068501209	"5824, 9409"	87	4	16792	96.5057471264368	0.999991249682988	0.687965669270538	25.9935027398919
"GOTERM_BP_DIRECT"	"GO:0010501~RNA secondary structure unwinding"	3	3.15789473684211	0.021338509065062	"26523, 51428, 11325"	87	44	16792	13.1598746081505	0.999995117667576	0.671036328150222	27.1011831080284
"GOTERM_BP_DIRECT"	"GO:0050885~neuromuscular process controlling balance"	3	3.15789473684211	0.0231930845947574	"26058, 5048, 8925"	87	46	16792	12.5877061469265	0.999998334489389	0.670039248796552	29.0996833029478
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	8	8.42105263157895	0.0257192428164395	"11033, 1857, 60626, 23048, 8925, 5786, 1794, 57679"	87	565	16792	2.73290611331502	0.999999616382103	0.679037895828847	31.7398407953323
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	5	5.26315789473684	0.0272181079932482	"57794, 53981, 9343, 10250, 51428"	87	222	16792	4.34710572641607	0.999999839758171	0.672940439004197	33.2627422529077
"GOTERM_BP_DIRECT"	"GO:0008344~adult locomotory behavior"	3	3.15789473684211	0.0291347271571054	"26058, 5048, 372"	87	52	16792	11.1352785145889	0.999999947623766	0.672953917624606	35.1639869515465
"GOTERM_BP_DIRECT"	"GO:0045046~protein import into peroxisome membrane"	2	2.10526315789474	0.0303426105206139	"5824, 9409"	87	6	16792	64.3371647509579	0.999999974142735	0.66442746273391	36.3361258405372
"GOTERM_BP_DIRECT"	"GO:0035542~regulation of SNARE complex assembly"	2	2.10526315789474	0.0303426105206139	"27072, 57617"	87	6	16792	64.3371647509579	0.999999974142735	0.66442746273391	36.3361258405372
"GOTERM_BP_DIRECT"	"GO:0010606~positive regulation of cytoplasmic mRNA processing body assembly"	2	2.10526315789474	0.0303426105206139	"57472, 23019"	87	6	16792	64.3371647509579	0.999999974142735	0.66442746273391	36.3361258405372
"GOTERM_BP_DIRECT"	"GO:0017148~negative regulation of translation"	3	3.15789473684211	0.0356131198802118	"9470, 26058, 23019"	87	58	16792	9.9833531510107	0.999999998823794	0.701644315665588	41.2233652547785
"GOTERM_BP_DIRECT"	"GO:0006625~protein targeting to peroxisome"	2	2.10526315789474	0.0402531775138252	"5824, 9409"	87	8	16792	48.2528735632184	0.999999999923645	0.725883288852277	45.2343221359824
"GOTERM_BP_DIRECT"	"GO:0016197~endosomal transport"	3	3.15789473684211	0.0450217951513976	"64145, 374666, 57679"	87	66	16792	8.77324973876698	0.999999999995468	0.747091907803855	49.0895763781574
"GOTERM_BP_DIRECT"	"GO:0034058~endosomal vesicle fusion"	2	2.10526315789474	0.0451708506995236	"27072, 64145"	87	9	16792	42.8914431673052	0.999999999995852	0.730292694273295	49.2059034212611
"GOTERM_BP_DIRECT"	"GO:0001881~receptor recycling"	2	2.10526315789474	0.0500636175980432	"819, 57679"	87	10	16792	38.6022988505747	0.999999999999775	0.750108158343988	52.8896793608007
"GOTERM_BP_DIRECT"	"GO:0035195~gene silencing by miRNA"	2	2.10526315789474	0.0549316028700887	"57472, 23019"	87	11	16792	35.0929989550679	0.999999999999988	0.766857851459221	56.3064907522432
"GOTERM_BP_DIRECT"	"GO:0035264~multicellular organism growth"	3	3.15789473684211	0.0633758049582006	"26058, 57599, 10959"	87	80	16792	7.23793103448276	1	0.800921383321615	61.691586734451
"GOTERM_BP_DIRECT"	"GO:1901673~regulation of mitotic spindle assembly"	2	2.10526315789474	0.0693881063832972	"10015, 7175"	87	14	16792	27.5730706075534	1	0.817123397685496	65.1415715884296
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	4	4.21052631578947	0.0861419090042686	"55709, 51035, 5689, 83892"	87	203	16792	3.80318215276598	1	0.870362601857862	73.2894246080572
"GOTERM_BP_DIRECT"	"GO:0007031~peroxisome organization"	2	2.10526315789474	0.0883239574964201	"5824, 9409"	87	18	16792	21.4457215836526	1	0.866888706412758	74.20899430287
"GOTERM_BP_DIRECT"	"GO:0006895~Golgi to endosome transport"	2	2.10526315789474	0.0929981043763965	"64145, 90196"	87	19	16792	20.3169993950393	1	0.871242632323147	76.0804222725213
